Time,Channel A
6.54315965,-2.99737549
6.54326365,-3.02560496
6.54336765,-3.00546288
6.54347165,-3.00927758
6.54357565,-3.13959169
6.54367965,-2.98547316
6.54378365,-3.08450580
6.54388765,-3.17545080
6.54399165,-3.14523768
6.54409565,-2.96288943
6.54419965,-3.08893085
6.54430365,-3.12707901
6.54440765,-3.00424218
6.54451165,-3.11334562
6.54461565,-3.14096498
6.54471965,-3.01049829
6.54482365,-3.10769987
6.54492765,-3.02926731
6.54503165,-3.12021232
6.54513565,-3.07947016
6.54523965,-3.04681540
6.54534365,-2.98287916
6.54544765,-3.00424218
6.54555165,-3.07824945
6.54565565,-2.98669386
6.54575965,-2.98104811
6.54586365,-3.10708952
6.54596765,-3.00424218
6.54607165,-3.11700797
6.54617565,-3.01614428
6.54627965,-2.96914577
6.54638365,-3.12265396
6.54648765,-3.08893085
6.54659165,-3.05124068
6.54669565,-3.14584804
6.54679965,-3.07138276
6.54690365,-3.15713978
6.54700765,-3.07763910
6.54711165,-3.03430271
6.54721565,-2.98287916
6.54731965,-2.90200496
6.54742365,-2.97357106
6.54752765,-3.00424218
6.54763165,-3.01797533
6.54773565,-3.01675463
6.54783965,-3.11075163
6.54794365,-3.15027308
6.54804765,-3.07443476
6.54815165,-3.18536949
6.54825565,-3.03811765
6.54835965,-3.06314278
6.54846365,-3.11273527
6.54856765,-2.99981689
6.54867165,-3.01492357
6.54877565,-3.11075163
6.54887965,-3.03872800
6.54898365,-3.15408802
6.54908765,-2.93710136
6.54919165,-3.19223619
6.54929565,-3.01797533
6.54939965,-3.03811765
6.54950365,-2.95663309
6.54960765,-3.10083318
6.54971165,-3.05810714
6.54981565,-3.13028359
6.54991965,-3.05185103
6.55002365,-3.12524796
6.55012765,-2.98791456
6.55023165,-3.14905238
6.55033565,-3.06939912
6.55043965,-3.16721082
6.55054365,-2.99798584
6.55064765,-3.05001974
6.55075165,-3.00363159
6.55085565,-2.92016363
6.55095965,-3.20856357
6.55106365,-3.01431322
6.55116765,-3.06314278
6.55127165,-3.14401674
6.55137565,-3.06497383
6.55147965,-3.13715029
6.55158365,-3.18033385
6.55168765,-3.07565546
6.55179165,-2.91390729
6.55189565,-3.10708952
6.55199965,-3.16217542
6.55210365,-3.04742575
6.55220765,-3.01492357
6.55231165,-3.06192207
6.55241565,-2.98913550
6.55251965,-3.04376364
6.55262365,-2.96029544
6.55272765,-2.96655178
6.55283165,-3.09015179
6.55293565,-3.08511615
6.55303965,-2.96411014
6.55314365,-3.11578727
6.55324765,-2.99615455
6.55335165,-2.98409986
6.55345565,-3.05749679
6.55355965,-3.05688643
6.55366365,-3.12967324
6.55376765,-3.13333535
6.55387165,-3.09076214
6.55397565,-3.04940939
6.55407965,-3.02743626
6.55418365,-2.99859619
6.55428765,-3.04940939
6.55439165,-3.11136198
6.55449565,-3.03689694
6.55459965,-3.04177976
6.55470365,-2.98730421
6.55480765,-3.03125095
6.55491165,-2.90887165
6.55501565,-2.95464945
6.55511965,-3.07824945
6.55522365,-3.04559469
6.55532765,-3.02560496
6.55543165,-3.11777091
6.55553565,-3.13150430
6.55563965,-2.97219753
6.55574365,-2.99676514
6.55584765,-3.01049829
6.55595165,-3.07061982
6.55605565,-2.99737549
6.55615965,-2.99981689
6.55626365,-3.07260346
6.55636765,-2.97921681
6.55647165,-2.97662282
6.55657565,-2.98852515
6.55667965,-2.92962432
6.55678365,-2.93649101
6.55688765,-2.94091606
6.55699165,-3.05246139
6.55709565,-3.01553392
6.55719965,-3.04116940
6.55730365,-3.02621531
6.55740765,-2.92214727
6.55751165,-2.94900346
6.55761565,-3.15530872
6.55771965,-3.05444503
6.55782365,-3.12204361
6.55792765,-3.02117991
6.55803165,-2.97479177
6.55813565,-3.02743626
6.55823965,-3.15286732
6.55834365,-3.01675463
6.55844765,-3.07199311
6.55855165,-2.92336798
6.55865565,-2.89452791
6.55875965,-2.98165846
6.55886365,-2.99981689
6.55896765,-3.16843176
6.55907165,-3.05566573
6.55917565,-3.14661098
6.55927965,-3.02117991
6.55938365,-2.99615455
6.55948765,-3.01995921
6.55959165,-3.10266423
6.55969565,-2.89956355
6.55979965,-2.97921681
6.55990365,-2.83303332
6.56000765,-2.79732656
6.56011165,-2.90200496
6.56021565,-2.88384652
6.56031965,-3.00363159
6.56042365,-2.96533108
6.56052765,-3.06497383
6.56063165,-3.12082267
6.56073565,-3.18231750
6.56083965,-3.06436348
6.56094365,-3.00805688
6.56104765,-2.89513850
6.56115165,-3.05749679
6.56125565,-3.06314278
6.56135965,-3.07138276
6.56146365,-2.95663309
6.56156765,-3.03308201
6.56167165,-3.05001974
6.56177565,-3.10205388
6.56187965,-3.13150430
6.56198365,-3.04742575
6.56208765,-3.10022283
6.56219165,-3.15973377
6.56229565,-3.07824945
6.56239965,-3.04940939
6.56250365,-2.96166873
6.56260765,-3.05566573
6.56271165,-3.04498434
6.56281565,-3.13394570
6.56291965,-3.08954120
6.56302365,-3.08008051
6.56312765,-3.02362132
6.56323165,-3.03048801
6.56333565,-3.07885981
6.56343965,-2.92336798
6.56354365,-3.15286732
6.56364765,-3.05185103
6.56375165,-3.05749679
6.56385565,-2.96288943
6.56395965,-3.10205388
6.56406365,-3.12402725
6.56416765,-3.11334562
6.56427165,-3.14157534
6.56437565,-3.03689694
6.56447965,-2.98608351
6.56458365,-2.98974586
6.56468765,-3.08008051
6.56479165,-3.06695771
6.56489565,-3.08511615
6.56499965,-2.97540212
6.56510365,-3.02865696
6.56520765,-3.15286732
6.56531165,-3.07626581
6.56541565,-2.96655178
6.56551965,-3.05505538
6.56562365,-3.08450580
6.56572765,-2.96655178
6.56583165,-3.08008051
6.56593565,-3.01614428
6.56603965,-2.98791456
6.56614365,-3.12341690
6.56624765,-3.07885981
6.56635165,-3.06634712
6.56645565,-3.17667174
6.56655965,-3.02682567
6.56666365,-3.04620504
6.56676765,-3.10144353
6.56687165,-3.07626581
6.56697565,-3.01293993
6.56707965,-3.07199311
6.56718365,-2.95220804
6.56728765,-3.09518719
6.56739165,-3.16537976
6.56749565,-3.02056956
6.56759965,-2.98409986
6.56770365,-3.09015179
6.56780765,-3.16980505
6.56791165,-3.08008051
6.56801565,-2.97601247
6.56811965,-3.06253242
6.56822365,-2.98287916
6.56832765,-3.11899161
6.56843165,-3.13089395
6.56853565,-3.19299912
6.56863965,-3.11334562
6.56874365,-3.01995921
6.56884765,-3.09884953
6.56895165,-3.08389544
6.56905565,-3.14783168
6.56915965,-3.07763910
6.56926365,-3.01934862
6.56936765,-3.00241089
6.56947165,-3.09320354
6.56957565,-3.04742575
6.56967965,-3.10327458
6.56978365,-3.08252215
6.56988765,-2.97540212
6.56999165,-3.13333535
6.57009565,-2.95342875
6.57019965,-2.95663309
6.57030365,-3.16599011
6.57040765,-3.04116940
6.57051165,-2.98165846
6.57061565,-3.11395621
6.57071965,-2.97097683
6.57082365,-3.04879904
6.57092765,-2.98669386
6.57103165,-2.98104811
6.57113565,-3.02056956
6.57123965,-2.96533108
6.57134365,-3.05124068
6.57144765,-2.98043752
6.57155165,-2.98669386
6.57165565,-2.99295020
6.57175965,-2.98974586
6.57186365,-2.99981689
6.57196765,-3.08511615
6.57207165,-3.00424218
6.57217565,-3.02423167
6.57227965,-3.01858568
6.57238365,-3.01614428
6.57248765,-3.07824945
6.57259165,-3.02865696
6.57269565,-3.03247166
6.57279965,-3.01736498
6.57290365,-2.99172950
6.57300765,-3.15408802
6.57311165,-3.10449529
6.57321565,-3.14401674
6.57331965,-2.97418141
6.57342365,-2.94030571
6.57352765,-3.10769987
6.57363165,-3.00607324
6.57373565,-3.07504511
6.57383965,-2.93908501
6.57394365,-3.03552365
6.57404765,-3.09076214
6.57415165,-3.04055905
6.57425565,-2.99478126
6.57435965,-3.03811765
6.57446365,-3.05063009
6.57456765,-3.15973377
6.57467165,-3.09198284
6.57477565,-2.92840362
6.57487965,-3.08511615
6.57498365,-3.08893085
6.57508765,-2.93282866
6.57519165,-3.10647917
6.57529565,-3.06634712
6.57539965,-2.98852515
6.57550365,-2.91329694
6.57560765,-3.06070137
6.57571165,-2.98409986
6.57581565,-3.03247166
6.57591965,-2.96792507
6.57602365,-2.96288943
6.57612765,-3.16980505
6.57623165,-3.13028359
6.57633565,-3.01431322
6.57643965,-2.98669386
6.57654365,-3.03125095
6.57664765,-3.10953093
6.57675165,-3.12021232
6.57685565,-3.01049829
6.57695965,-2.91772199
6.57706365,-3.09518719
6.57716765,-3.09884953
6.57727165,-3.14722133
6.57737565,-3.02621531
6.57747965,-2.92901397
6.57758365,-2.97097683
6.57768765,-3.04681540
6.57779165,-3.08511615
6.57789565,-3.05383468
6.57799965,-3.09579754
6.57810365,-2.98730421
6.57820765,-3.08252215
6.57831165,-2.96472049
6.57841565,-3.11639762
6.57851965,-3.03369236
6.57862365,-3.14523768
6.57872765,-3.07504511
6.57883165,-3.05566573
6.57893565,-3.03369236
6.57903965,-3.12646866
6.57914365,-2.99737549
6.57924765,-3.10586882
6.57935165,-3.09381390
6.57945565,-3.06634712
6.57955965,-2.94213700
6.57966365,-2.97921681
6.57976765,-3.00927758
6.57987165,-2.99417090
6.57997565,-3.21680355
6.58007965,-3.07947016
6.58018365,-2.94900346
6.58028765,-3.03933835
6.58039165,-3.10327458
6.58049565,-2.97601247
6.58059965,-3.10083318
6.58070365,-3.14966273
6.58080765,-3.05246139
6.58091165,-3.04177976
6.58101565,-3.03994870
6.58111965,-2.99417090
6.58122365,-3.14722133
6.58132765,-2.97418141
6.58143165,-2.99676514
6.58153565,-3.18735313
6.58163965,-3.12021232
6.58174365,-3.03994870
6.58184765,-3.15286732
6.58195165,-3.07000947
6.58205565,-3.12524796
6.58215965,-3.08191156
6.58226365,-3.05932808
6.58236765,-3.10266423
6.58247165,-2.95663309
6.58257565,-3.11273527
6.58267965,-3.04742575
6.58278365,-3.01431322
6.58288765,-3.18735313
6.58299165,-3.01858568
6.58309565,-3.00363159
6.58319965,-3.04620504
6.58330365,-3.00302124
6.58340765,-3.00988793
6.58351165,-2.93145537
6.58361565,-3.11273527
6.58371965,-3.02499461
6.58382365,-3.04116940
6.58392765,-3.07565546
6.58403165,-3.01797533
6.58413565,-3.06253242
6.58423965,-2.94656205
6.58434365,-3.01614428
6.58444765,-2.98486280
6.58455165,-3.21680355
6.58465565,-3.07061982
6.58475965,-3.09884953
6.58486365,-3.14523768
6.58496765,-3.16660047
6.58507165,-3.05444503
6.58517565,-3.04254270
6.58527965,-3.00546288
6.58538365,-3.14157534
6.58548765,-3.15591908
6.58559165,-3.08008051
6.58569565,-2.99172950
6.58579965,-3.07947016
6.58590365,-3.02362132
6.58600764,-3.04376364
6.58611164,-3.02056956
6.58621564,-2.96792507
6.58631964,-3.04620504
6.58642364,-3.03689694
6.58652764,-3.11517692
6.58663164,-3.07504511
6.58673564,-3.12021232
6.58683964,-3.08893085
6.58694364,-3.01614428
6.58704764,-3.03811765
6.58715164,-3.16156507
6.58725564,-3.06070137
6.58735964,-3.16721082
6.58746364,-3.00180054
6.58756764,-2.97097683
6.58767164,-3.13653970
6.58777564,-2.98043752
6.58787964,-3.02301097
6.58798364,-3.04498434
6.58808764,-3.10510564
6.58819164,-3.06695771
6.58829564,-3.13028359
6.58839964,-2.95281839
6.58850364,-3.18536949
6.58860764,-3.11334562
6.58871164,-2.98974586
6.58881564,-2.96975613
6.58891964,-3.06192207
6.58902364,-2.90200496
6.58912764,-3.05505538
6.58923164,-3.02560496
6.58933564,-3.04116940
6.58943964,-3.12265396
6.58954364,-3.16782117
6.58964764,-3.08511615
6.58975164,-3.06375313
6.58985564,-2.99478126
6.58995964,-3.05505538
6.59006364,-3.09259319
6.59016764,-3.01049829
6.59027164,-3.17667174
6.59037564,-3.11273527
6.59047964,-3.07199311
6.59058364,-3.13272500
6.59068764,-3.11960196
6.59079164,-3.06314278
6.59089564,-3.12021232
6.59099964,-3.00302124
6.59110364,-3.04940939
6.59120764,-2.97723317
6.59131164,-3.05124068
6.59141564,-3.13272500
6.59151964,-3.01797533
6.59162364,-3.07565546
6.59172764,-3.00546288
6.59183164,-3.06009102
6.59193564,-3.04940939
6.59203964,-3.02117991
6.59214364,-3.07321382
6.59224764,-2.96975613
6.59235164,-3.08389544
6.59245564,-3.01614428
6.59255964,-3.10266423
6.59266364,-2.98287916
6.59276764,-2.91772199
6.59287164,-2.96166873
6.59297564,-3.06817842
6.59307964,-3.07504511
6.59318364,-3.16278577
6.59328764,-2.97784352
6.59339164,-3.00042725
6.59349564,-3.00927758
6.59359964,-2.97357106
6.59370364,-3.06070137
6.59380764,-3.04116940
6.59391164,-3.08694720
6.59401564,-3.08389544
6.59411964,-3.20352793
6.59422364,-3.05627608
6.59432764,-3.06314278
6.59443164,-3.02117991
6.59453564,-3.04879904
6.59463964,-3.12082267
6.59474364,-2.98852515
6.59484764,-3.10510564
6.59495164,-3.04376364
6.59505564,-3.03811765
6.59515964,-3.06314278
6.59526364,-3.01049829
6.59536764,-3.08130121
6.59547164,-3.11838126
6.59557564,-2.99050879
6.59567964,-3.00241089
6.59578364,-2.97601247
6.59588764,-2.96975613
6.59599164,-3.03247166
6.59609564,-3.10953093
6.59619964,-3.07382417
6.59630364,-3.00424218
6.59640764,-3.17346716
6.59651164,-3.08694720
6.59661564,-2.93847466
6.59671964,-3.02423167
6.59682364,-3.19788194
6.59692764,-3.06314278
6.59703164,-3.15851307
6.59713564,-2.91085553
6.59723964,-3.06878877
6.59734364,-2.91955328
6.59744764,-2.80358291
6.59755164,-2.83181238
6.59765564,-2.87194443
6.59775964,-3.02865696
6.59786364,-3.05063009
6.59796764,-2.99981689
6.59807164,-3.00485253
6.59817564,-2.92962432
6.59827964,-3.08511615
6.59838364,-3.04376364
6.59848764,-2.96853542
6.59859164,-3.00485253
6.59869564,-3.00424218
6.59879964,-3.10022283
6.59890364,-3.10388494
6.59900764,-3.04681540
6.59911164,-3.06573677
6.59921564,-3.01675463
6.59931964,-3.13776064
6.59942364,-3.18536949
6.59952764,-3.09015179
6.59963164,-3.00241089
6.59973564,-2.99233985
6.59983964,-2.99111915
6.59994364,-2.97479177
6.60004764,-3.04879904
6.60015164,-2.96472049
6.60025564,-3.13150430
6.60035964,-3.07000947
6.60046364,-3.15408802
6.60056764,-3.18292785
6.60067164,-3.04254270
6.60077564,-3.01171899
6.60087964,-2.98730421
6.60098364,-3.01553392
6.60108764,-3.05627608
6.60119164,-3.00363159
6.60129564,-3.21924496
6.60139964,-3.02362132
6.60150364,-2.98287916
6.60160764,-3.05932808
6.60171164,-3.11014128
6.60181564,-3.06314278
6.60191964,-3.07000947
6.60202364,-3.04818869
6.60212764,-3.03308201
6.60223164,-3.06878877
6.60233564,-3.08511615
6.60243964,-3.04376364
6.60254364,-3.05505538
6.60264764,-3.15713978
6.60275164,-2.99539161
6.60285564,-3.10953093
6.60295964,-3.13776064
6.60306364,-3.04315329
6.60316764,-3.08755755
6.60327164,-3.00805688
6.60337564,-2.97097683
6.60347964,-3.04437399
6.60358364,-3.01614428
6.60368764,-3.02117991
6.60379164,-3.14661098
6.60389564,-3.05749679
6.60399964,-3.14844203
6.60410364,-2.98226881
6.60420764,-2.92275763
6.60431164,-2.96533108
6.60441564,-3.05001974
6.60451964,-3.04055905
6.60462364,-2.98226881
6.60472764,-3.00546288
6.60483164,-3.03048801
6.60493564,-2.97540212
6.60503964,-2.96914577
6.60514364,-3.09945989
6.60524764,-2.99798584
6.60535164,-3.12402725
6.60545564,-2.98226881
6.60555964,-2.99111915
6.60566364,-3.01171899
6.60576764,-2.96288943
6.60587164,-3.02865696
6.60597564,-3.01614428
6.60607964,-2.98974586
6.60618364,-3.02362132
6.60628764,-3.03308201
6.60639164,-2.98974586
6.60649564,-3.15530872
6.60659964,-3.19666123
6.60670364,-3.02362132
6.60680764,-3.06939912
6.60691164,-3.06131172
6.60701564,-3.16904211
6.60711964,-3.17972350
6.60722364,-2.98165846
6.60732764,-3.03491306
6.60743164,-3.19040489
6.60753564,-3.05749679
6.60763964,-3.07199311
6.60774364,-3.08954120
6.60784764,-2.92275763
6.60795164,-3.03308201
6.60805564,-3.00180054
6.60815964,-3.00241089
6.60826364,-3.08450580
6.60836764,-3.12082267
6.60847164,-3.05185103
6.60857564,-3.01934862
6.60867964,-2.95724368
6.60878364,-3.03811765
6.60888764,-3.06573677
6.60899164,-3.01858568
6.60909564,-3.16904211
6.60919964,-3.08328509
6.60930364,-3.02499461
6.60940764,-2.84997106
6.60951164,-2.96166873
6.60961564,-2.98730421
6.60971964,-2.95525980
6.60982364,-3.08893085
6.60992764,-3.15530872
6.61003164,-2.97418141
6.61013564,-2.87820053
6.61023964,-3.07763910
6.61034364,-3.15912342
6.61044764,-2.96792507
6.61055164,-3.02499461
6.61065564,-2.97036648
6.61075964,-3.05383468
6.61086364,-3.17545080
6.61096764,-3.04177976
6.61107164,-3.10022283
6.61117564,-3.03186131
6.61127964,-3.03872800
6.61138364,-3.10586882
6.61148764,-3.04940939
6.61159164,-3.04315329
6.61169564,-2.97418141
6.61179964,-3.15652943
6.61190364,-3.05749679
6.61200764,-3.12768936
6.61211164,-3.17606139
6.61221564,-3.13150430
6.61231964,-2.99478126
6.61242364,-3.09518719
6.61252764,-3.18414879
6.61263164,-3.04376364
6.61273564,-2.97662282
6.61283964,-3.01232958
6.61294364,-3.00805688
6.61304764,-3.07947016
6.61315164,-3.19483018
6.61325564,-3.06756806
6.61335964,-2.97982717
6.61346364,-3.02865696
6.61356764,-3.04620504
6.61367164,-3.13333535
6.61377564,-3.02560496
6.61387964,-3.11960196
6.61398364,-3.15408802
6.61408764,-2.99920654
6.61419164,-3.02804661
6.61429564,-2.98608351
6.61439964,-3.22183895
6.61450364,-3.04559469
6.61460764,-3.05749679
6.61471164,-3.00729394
6.61481564,-3.02743626
6.61491964,-3.05749679
6.61502364,-3.14340639
6.61512764,-2.94274735
6.61523164,-3.12341690
6.61533564,-3.03247166
6.61543964,-2.99233985
6.61554364,-3.19864488
6.61564764,-3.10327458
6.61575164,-3.00241089
6.61585564,-3.27311015
6.61595964,-3.09381390
6.61606364,-3.07565546
6.61616764,-2.99539161
6.61627164,-3.04559469
6.61637564,-3.07321382
6.61647964,-3.04315329
6.61658364,-3.08755755
6.61668764,-2.99539161
6.61679164,-3.09762859
6.61689564,-3.04055905
6.61699964,-2.99920654
6.61710364,-2.90398884
6.61720764,-2.95785403
6.61731164,-3.03369236
6.61741564,-3.02743626
6.61751964,-3.18231750
6.61762364,-3.09457684
6.61772764,-2.98226881
6.61783164,-3.00927758
6.61793564,-3.08633685
6.61803964,-3.01431322
6.61814364,-2.98974586
6.61824764,-3.01736498
6.61835164,-3.11838126
6.61845564,-3.13959169
6.61855964,-3.10144353
6.61866364,-3.15591908
6.61876764,-3.06573677
6.61887164,-3.04879904
6.61897564,-3.03811765
6.61907964,-3.03430271
6.61918364,-3.06192207
6.61928764,-3.01049829
6.61939164,-2.98608351
6.61949564,-3.18475914
6.61959964,-2.96655178
6.61970364,-2.97982717
6.61980764,-3.09579754
6.61991164,-3.05627608
6.62001564,-2.98791456
6.62011964,-3.01293993
6.62022364,-2.98669386
6.62032764,-3.09457684
6.62043164,-3.07138276
6.62053564,-3.00042725
6.62063964,-2.98791456
6.62074364,-3.03933835
6.62084764,-2.98608351
6.62095164,-3.06009102
6.62105564,-3.05307174
6.62115964,-3.04940939
6.62126364,-3.06009102
6.62136764,-3.06375313
6.62147164,-3.06436348
6.62157564,-3.09381390
6.62167964,-3.03750730
6.62178364,-2.97601247
6.62188764,-2.95342875
6.62199164,-2.93649101
6.62209564,-3.01736498
6.62219964,-3.10205388
6.62230364,-3.07504511
6.62240764,-3.07626581
6.62251164,-3.10083318
6.62261564,-3.08694720
6.62271964,-3.14218569
6.62282364,-3.10022283
6.62292764,-3.03750730
6.62303164,-3.04620504
6.62313564,-2.94976664
6.62323964,-2.99050879
6.62334364,-3.13898134
6.62344764,-3.04681540
6.62355164,-3.14340639
6.62365564,-2.98409986
6.62375964,-2.96731472
6.62386364,-3.08328509
6.62396764,-2.92840362
6.62407164,-3.07702875
6.62417564,-3.13028359
6.62427964,-3.11639762
6.62438364,-2.93847466
6.62448764,-3.11014128
6.62459164,-3.06634712
6.62469564,-2.99478126
6.62479964,-3.10831022
6.62490364,-3.10449529
6.62500764,-3.11273527
6.62511164,-3.08954120
6.62521564,-3.13715029
6.62531964,-3.17972350
6.62542364,-3.13211465
6.62552764,-3.11838126
6.62563164,-3.09015179
6.62573564,-3.08130121
6.62583964,-2.99737549
6.62594364,-3.04055905
6.62604764,-3.08191156
6.62615164,-3.02056956
6.62625564,-3.02926731
6.62635964,-3.10266423
6.62646364,-2.92962432
6.62656764,-2.98104811
6.62667164,-3.16980505
6.62677564,-3.15408802
6.62687964,-3.09640789
6.62698364,-3.12585831
6.62708764,-3.03491306
6.62719164,-3.04559469
6.62729564,-3.00927758
6.62739964,-2.99295020
6.62750364,-3.01492357
6.62760764,-2.94030571
6.62771164,-2.90963459
6.62781564,-3.12143326
6.62791964,-3.10449529
6.62802364,-2.93282866
6.62812764,-3.02743626
6.62823164,-3.07138276
6.62833564,-3.08130121
6.62843964,-3.05810714
6.62854364,-2.86889243
6.62864764,-2.93023467
6.62875164,-3.03308201
6.62885564,-3.07061982
6.62895964,-2.91146588
6.62906364,-2.93206573
6.62916764,-3.04818869
6.62927164,-3.02682567
6.62937564,-2.99859619
6.62947964,-3.02621531
6.62958364,-3.02682567
6.62968764,-3.10953093
6.62979164,-3.03872800
6.62989564,-3.07061982
6.62999964,-2.96792507
6.63010364,-2.97097683
6.63020764,-3.02240062
6.63031164,-3.01995921
6.63041564,-3.09640789
6.63051964,-3.04254270
6.63062364,-3.05383468
6.63072764,-3.02240062
6.63083164,-2.88445687
6.63093564,-3.09015179
6.63103964,-2.98287916
6.63114364,-3.03186131
6.63124764,-3.07260346
6.63135164,-3.03308201
6.63145564,-3.10022283
6.63155964,-3.03247166
6.63166364,-2.99233985
6.63176764,-2.99356055
6.63187164,-3.03125095
6.63197564,-3.03430271
6.63207964,-2.94717240
6.63218364,-3.04116940
6.63228764,-3.06878877
6.63239164,-2.96090579
6.63249564,-3.12265396
6.63259964,-2.94839311
6.63270364,-3.08694720
6.63280764,-3.07382417
6.63291164,-3.02804661
6.63301564,-2.96655178
6.63311964,-3.05307174
6.63322364,-3.13272500
6.63332764,-3.16599011
6.63343164,-3.10449529
6.63353564,-3.23313093
6.63363964,-3.04116940
6.63374364,-3.09015179
6.63384764,-3.04742575
6.63395164,-3.08816791
6.63405564,-3.00866723
6.63415964,-3.10769987
6.63426364,-2.94717240
6.63436764,-3.06939912
6.63447164,-3.07199311
6.63457564,-2.99172950
6.63467964,-2.96166873
