Time,Channel A
2.16611188,-2.78420353
2.16621588,-2.90963459
2.16631988,-2.86889243
2.16642388,-2.95159769
2.16652788,-2.79488516
2.16663188,-2.68822289
2.16673588,-2.80861831
2.16683988,-2.81243324
2.16694388,-2.86187315
2.16704788,-2.81426430
2.16715188,-2.68959618
2.16725588,-2.75841546
2.16735988,-2.83242297
2.16746388,-2.80556655
2.16756788,-2.77352214
2.16767188,-2.93084502
2.16777588,-2.76543474
2.16787988,-2.74788666
2.16798388,-2.77413249
2.16808788,-2.80175185
2.16819188,-2.76909685
2.16829588,-2.82174134
2.16839988,-2.76848650
2.16850388,-2.81182289
2.16860788,-2.94900346
2.16871188,-2.72530293
2.16881588,-2.86507773
2.16891988,-2.76787615
2.16902388,-2.75353241
2.16912788,-2.86629844
2.16923188,-2.85561705
2.16933588,-2.90200496
2.16943988,-2.68318725
2.16954388,-2.83364367
2.16964788,-2.74346137
2.16975188,-2.90139461
2.16985588,-2.84569836
2.16995988,-2.70516062
2.17006388,-2.68318725
2.17016788,-2.90765095
2.17027188,-2.78664517
2.17037588,-2.71202731
2.17047988,-2.80922890
2.17058388,-2.75780511
2.17068788,-2.79045987
2.17079188,-2.69203782
2.17089588,-2.66945410
2.17099988,-2.78984952
2.17110388,-2.76161981
2.17120788,-2.81426430
2.17131188,-2.69768357
2.17141588,-2.70210886
2.17151988,-2.67693114
2.17162388,-2.86065245
2.17172788,-2.78801847
2.17183188,-2.66441846
2.17193588,-2.84432507
2.17203988,-2.73339033
2.17214388,-2.74529243
2.17224788,-2.86889243
2.17235188,-2.68639183
2.17245588,-2.79290128
2.17255988,-2.68517113
2.17266388,-2.83745837
2.17276788,-2.66823339
2.17287188,-2.64442873
2.17297588,-2.74163032
2.17307988,-2.74788666
2.17318388,-2.75841546
2.17328788,-2.65129542
2.17339188,-2.78298283
2.17349588,-2.74651337
2.17359988,-2.64748073
2.17370388,-2.70271921
2.17380788,-2.64381838
2.17391188,-2.69020653
2.17401588,-2.75215912
2.17411988,-2.78420353
2.17422388,-2.77047038
2.17432788,-2.72270870
2.17443188,-2.77733684
2.17453588,-2.72469258
2.17463988,-2.78603482
2.17474388,-2.73842597
2.17484788,-2.78298283
2.17495188,-2.68822289
2.17505588,-2.66502881
2.17515988,-2.80983925
2.17526388,-2.83242297
2.17536788,-2.79488516
2.17547188,-2.78420353
2.17557588,-2.80678725
2.17567988,-2.74163032
2.17578388,-2.78603482
2.17588788,-2.71279025
2.17599188,-2.61986136
2.17609588,-2.73216963
2.17619988,-2.81929994
2.17630388,-2.75276947
2.17640788,-2.69707322
2.17651188,-2.83120203
2.17661588,-2.75154877
2.17671988,-2.72652364
2.17682388,-2.91024494
2.17692788,-2.81304359
2.17703188,-2.71279025
2.17713588,-2.77916813
2.17723988,-2.71843624
2.17734388,-2.76604509
2.17744788,-2.73903632
2.17755188,-2.74468207
2.17765588,-2.87011313
2.17775988,-2.78160954
2.17786388,-2.75154877
2.17796788,-2.81365395
2.17807188,-2.85317540
2.17817588,-2.76345110
2.17827988,-2.69829392
2.17838388,-2.74163032
2.17848788,-2.70012522
2.17859188,-2.67952514
2.17869588,-2.84875035
2.17879988,-2.75658441
2.17890388,-2.78923917
2.17900788,-2.74651337
2.17911188,-2.67067480
2.17921588,-2.75215912
2.17931988,-2.68074584
2.17942388,-2.87133408
2.17952788,-2.81548500
2.17963188,-2.76604509
2.17973588,-2.72331929
2.17983988,-2.79793692
2.17994388,-2.80236220
2.18004788,-2.81243324
2.18015188,-2.74468207
2.18025588,-2.73216963
2.18035988,-2.80678725
2.18046388,-2.71279025
2.18056788,-2.70073557
2.18067188,-2.73339033
2.18077588,-2.83867908
2.18087988,-2.76726580
2.18098388,-2.67265844
2.18108788,-2.78420353
2.18119188,-2.74529243
2.18129588,-2.74910736
2.18139988,-2.78420353
2.18150388,-2.69264817
2.18160788,-2.77413249
2.18171188,-2.75917840
2.18181588,-2.78359318
2.18191988,-2.82113099
2.18202388,-2.82311463
2.18212788,-2.80114150
2.18223188,-2.83745837
2.18233588,-2.77855778
2.18243988,-2.77672648
2.18254388,-2.78420353
2.18264788,-2.72530293
2.18275188,-2.64442873
2.18285588,-2.77596354
2.18295988,-2.76665545
2.18306388,-2.88827181
2.18316788,-2.87575912
2.18327188,-2.75276947
2.18337588,-2.88201547
2.18347988,-2.69707322
2.18358388,-2.78725553
2.18368788,-2.80419326
2.18379188,-2.85058141
2.18389588,-2.76726580
2.18399988,-2.84691906
2.18410388,-2.78725553
2.18420788,-2.75719476
2.18431188,-2.81807923
2.18441588,-2.71401095
2.18451988,-2.63496804
2.18462388,-2.84249401
2.18472788,-2.79854727
2.18483188,-2.87942147
2.18493588,-2.71401095
2.18503988,-2.81609535
2.18514388,-2.91207623
2.18524788,-2.69768357
2.18535188,-2.72591329
2.18545588,-2.82555628
2.18555988,-2.78298283
2.18566388,-2.74086738
2.18576788,-2.70271921
2.18587188,-2.85622740
2.18597588,-2.81044960
2.18607988,-2.73155928
2.18618388,-2.94717240
2.18628788,-2.80053091
2.18639188,-2.69386888
2.18649588,-2.89635921
2.18659988,-2.82174134
2.18670388,-2.75414300
2.18680788,-2.83928943
2.18691188,-2.80480361
2.18701588,-2.62871170
2.18711988,-2.77169108
2.18722388,-2.80114150
2.18732788,-2.78038883
2.18743188,-2.78542447
2.18753588,-2.78160954
2.18763988,-2.79427481
2.18774388,-2.83623767
2.18784788,-2.74285102
2.18795188,-2.88827181
2.18805588,-2.78862882
2.18815988,-2.65633106
2.18826388,-2.74971771
2.18836788,-2.72774434
2.18847188,-2.75093842
2.18857588,-2.71080661
2.18867988,-2.85195470
2.18878388,-2.73522139
2.18888788,-2.76726580
2.18899188,-2.83440661
2.18909588,-2.78160954
2.18919988,-2.79854727
2.18930388,-2.82433558
2.18940788,-2.68578148
2.18951188,-2.75154877
2.18961588,-2.77916813
2.18971988,-2.66197705
2.18982388,-2.73033834
2.18992788,-2.86065245
2.19003188,-2.69829392
2.19013588,-2.72713399
2.19023988,-2.73720503
2.19034388,-2.76787615
2.19044788,-2.76909685
2.19055188,-2.61055326
2.19065588,-2.71340060
2.19075988,-2.89391756
2.19086388,-2.86950278
2.19096788,-2.86385703
2.19107188,-2.81685853
2.19117588,-2.83242297
2.19127988,-2.81609535
2.19138388,-2.76726580
2.19148788,-2.69386888
2.19159188,-2.75978875
2.19169588,-2.71080661
2.19179988,-2.68883324
2.19190388,-2.91268659
2.19200788,-2.74346137
2.19211188,-2.72469258
2.19221588,-2.80800796
2.19231988,-2.75658441
2.19242388,-2.92962432
2.19252788,-2.64122438
2.19263188,-2.73842597
2.19273588,-2.75978875
2.19283988,-2.70638132
2.19294388,-2.72087765
2.19304788,-2.80053091
2.19315188,-2.85119176
2.19325588,-2.68639183
2.19335988,-2.66380811
2.19346388,-2.89208651
2.19356788,-2.76345110
2.19367188,-2.80419326
2.19377588,-2.76345110
2.19387988,-2.74849701
2.19398388,-2.67754149
2.19408788,-2.70516062
2.19419188,-2.82799768
2.19429588,-2.77169108
2.19439988,-2.69646287
2.19450388,-2.74727631
2.19460788,-2.64946437
2.19471188,-2.80114150
2.19481588,-2.83120203
2.19491988,-2.68257689
2.19502388,-2.87514877
2.19512788,-2.91024494
2.19523188,-2.89513850
2.19533588,-2.87316513
2.19543988,-2.84371471
2.19554388,-2.84127331
2.19564788,-2.76665545
2.19575188,-2.64870143
2.19585588,-2.88079476
2.19595988,-2.83440661
2.19606388,-2.81609535
2.19616788,-2.74346137
2.19627188,-2.86629844
2.19637588,-2.84371471
2.19647988,-2.76604509
2.19658388,-2.78923917
2.19668788,-2.75276947
2.19679188,-2.65373707
2.19689588,-2.83242297
2.19699988,-2.80800796
2.19710388,-2.69142723
2.19720788,-2.80236220
2.19731188,-2.72835469
2.19741588,-2.73400068
2.19751988,-2.85378575
2.19762388,-2.89010286
2.19772788,-2.80617690
2.19783188,-2.89696956
2.19793588,-2.78923917
2.19803988,-2.89269686
2.19814388,-2.83440661
2.19824788,-2.82113099
2.19835188,-2.74788666
2.19845588,-2.81991029
2.19855988,-2.87316513
2.19866388,-2.88262582
2.19876788,-2.85058141
2.19887188,-2.83120203
2.19897588,-2.73720503
2.19907988,-2.82174134
2.19918388,-2.84630871
2.19928788,-2.79610586
2.19939188,-2.74224067
2.19949588,-2.82372499
2.19959988,-2.78420353
2.19970388,-2.69325852
2.19980788,-2.79992056
2.19991188,-2.74971771
2.20001588,-2.73400068
2.20011988,-2.81929994
2.20022388,-2.68639183
2.20032788,-2.91024494
2.20043188,-2.79229093
2.20053588,-2.67952514
2.20063988,-2.59117413
2.20074388,-2.47642446
2.20084788,-2.54280210
2.20095188,-2.48268080
2.20105588,-2.64687037
2.20115988,-2.68257689
2.20126388,-2.63374734
2.20136788,-2.80556655
2.20147188,-2.70577097
2.20157588,-2.65816212
2.20167988,-2.82433558
2.20178388,-2.86065245
2.20188788,-2.86889243
2.20199188,-2.66640210
2.20209588,-2.87011313
2.20219988,-2.83684802
2.20230388,-2.77672648
2.20240788,-2.71584225
2.20251188,-2.65007472
2.20261588,-2.75658441
2.20271988,-2.72026730
2.20282388,-2.84936070
2.20292788,-2.79107022
2.20303188,-2.61238432
2.20313588,-2.66762280
2.20323988,-2.68074584
2.20334388,-2.71401095
2.20344788,-2.78542447
2.20355188,-2.79915762
2.20365588,-2.75475335
2.20375988,-2.66823339
2.20386388,-2.79732656
2.20396788,-2.73903632
2.20407188,-2.83928943
2.20417588,-2.78038883
2.20427988,-2.78160954
2.20438388,-2.72774434
2.20448788,-2.62306595
2.20459188,-2.78481388
2.20469588,-2.77672648
2.20479988,-2.82799768
2.20490388,-2.67265844
2.20500788,-2.66884375
2.20511188,-2.81929994
2.20521588,-2.80556655
2.20531988,-2.83120203
2.20542388,-2.87514877
2.20552788,-2.76100945
2.20563188,-2.65007472
2.20573588,-2.65190578
2.20583988,-2.80236220
2.20594388,-2.88644052
2.20604788,-2.79854727
2.20615188,-2.61299467
2.20625588,-2.62932229
2.20635988,-2.65373707
2.20646388,-2.73094893
2.20656788,-2.60490727
2.20667188,-2.92214727
2.20677588,-2.76406145
2.20687988,-2.68517113
2.20698388,-2.74407172
2.20708788,-2.66945410
2.20719188,-2.67754149
2.20729588,-2.67891479
2.20739988,-2.78603482
2.20750388,-2.84997106
2.20760788,-2.90322590
2.20771188,-2.63252664
2.20781588,-2.82876062
2.20791988,-2.78725553
2.20802388,-2.75032806
2.20812788,-2.90398884
2.20823188,-2.76787615
2.20833588,-2.71080661
2.20843988,-2.76284075
2.20854388,-2.83059168
2.20864788,-2.79488516
2.20875188,-2.68456078
2.20885588,-2.73522139
2.20895988,-2.76039910
2.20906388,-2.64183474
2.20916788,-2.75780511
2.20927188,-2.72591329
2.20937588,-2.81243324
2.20947988,-2.74224067
2.20958388,-2.83806872
2.20968788,-2.83867908
2.20979188,-2.81304359
2.20989588,-2.81365395
2.20999988,-2.86889243
2.21010388,-2.79610586
2.21020788,-2.72652364
2.21031188,-2.77855778
2.21041588,-2.70073557
2.21051988,-2.81991029
2.21062388,-2.73720503
2.21072788,-2.76284075
2.21083188,-2.74468207
2.21093588,-2.85821104
2.21103988,-2.76161981
2.21114388,-2.68822289
2.21124788,-2.85821104
2.21135188,-2.79915762
2.21145588,-2.79732656
2.21155988,-2.80617690
2.21166388,-2.75276947
2.21176788,-2.74086738
2.21187188,-2.65694141
2.21197588,-2.80922890
2.21207988,-2.64122438
2.21218388,-2.63054299
2.21228788,-2.80617690
2.21239188,-2.78481388
2.21249588,-2.78481388
2.21259988,-2.75917840
2.21270388,-2.78542447
2.21280788,-2.78862882
2.21291188,-2.77855778
2.21301588,-2.70393991
2.21311988,-2.66502881
2.21322388,-2.83867908
2.21332788,-2.79549551
2.21343188,-2.76787615
2.21353588,-2.81182289
2.21363988,-2.73964667
2.21374388,-2.79045987
2.21384788,-2.77047038
2.21395188,-2.67891479
2.21405588,-2.86446738
2.21415988,-2.82494593
2.21426388,-2.74788666
2.21436788,-2.71843624
2.21447188,-2.79290128
2.21457588,-2.81426430
2.21467988,-2.84310436
2.21478388,-2.84630871
2.21488788,-2.75154877
2.21499188,-2.61864066
2.21509588,-2.77855778
2.21519988,-2.84432507
2.21530388,-2.82433558
2.21540788,-2.78237247
2.21551188,-2.65251637
2.21561588,-2.65312672
2.21571988,-2.87881088
2.21582388,-2.76909685
2.21592788,-2.76284075
2.21603188,-2.77672648
2.21613588,-2.77596354
2.21623988,-2.74025702
2.21634388,-2.65251637
2.21644788,-2.81487465
2.21655188,-2.80358291
2.21665588,-2.80617690
2.21675988,-2.82677698
2.21686388,-2.76100945
2.21696788,-2.83501697
2.21707188,-2.84371471
2.21717588,-2.60734892
2.21727988,-2.75719476
2.21738388,-2.89513850
2.21748788,-2.86629844
2.21759188,-2.81426430
2.21769588,-2.74468207
2.21779988,-2.71080661
2.21790388,-2.79549551
2.21800788,-2.68456078
2.21811188,-2.75597405
2.21821588,-2.61177397
2.21831988,-2.86248350
2.21842388,-2.73842597
2.21852788,-2.71019626
2.21863188,-2.77230144
2.21873588,-2.80480361
2.21883988,-2.83928943
2.21894388,-2.74285102
2.21904788,-2.85195470
2.21915188,-2.69386888
2.21925588,-2.65572071
2.21935988,-2.68578148
2.21946388,-2.79793692
2.21956788,-2.78038883
2.21967188,-2.76543474
2.21977588,-2.73400068
2.21987988,-2.75917840
2.21998388,-2.63115335
2.22008788,-2.83242297
2.22019188,-2.82616663
2.22029588,-2.67006445
2.22039988,-2.71584225
2.22050388,-2.73094893
2.22060788,-2.75597405
2.22071188,-2.75978875
2.22081588,-2.78481388
2.22091988,-2.69768357
2.22102388,-2.56035042
2.22112788,-2.87255478
2.22123188,-2.81609535
2.22133588,-2.81182289
2.22143988,-2.69585252
2.22154388,-2.71706295
2.22164788,-2.71279025
2.22175188,-2.68761253
2.22185588,-2.65877247
2.22195988,-2.80236220
2.22206388,-2.76345110
2.22216788,-2.69264817
2.22227188,-2.72270870
2.22237588,-2.75780511
2.22247988,-2.70271921
2.22258388,-2.77535319
2.22268788,-2.68456078
2.22279188,-2.77230144
2.22289588,-2.78542447
2.22299988,-2.73094893
2.22310388,-2.78099918
2.22320788,-2.71904659
2.22331188,-2.73659468
2.22341588,-2.76345110
2.22351988,-2.71080661
2.22362388,-2.72392964
2.22372788,-2.76284075
2.22383188,-2.77291179
2.22393588,-2.83120203
2.22403988,-2.81685853
2.22414388,-2.77230144
2.22424788,-2.76406145
2.22435188,-2.87072349
2.22445588,-2.83684802
2.22455988,-2.73659468
2.22466388,-2.74727631
2.22476788,-2.66823339
2.22487188,-2.87942147
2.22497588,-2.80678725
2.22507988,-2.74910736
2.22518388,-2.90643024
2.22528788,-2.80861831
2.22539188,-2.67006445
2.22549588,-2.80236220
2.22559988,-2.94778275
2.22570388,-2.83745837
2.22580788,-2.83745837
2.22591188,-2.70455027
2.22601588,-2.77794743
2.22611988,-2.74788666
2.22622388,-2.82555628
2.22632788,-2.84997106
2.22643188,-2.84310436
2.22653588,-2.67952514
2.22663988,-2.86751914
2.22674388,-2.70393991
2.22684788,-2.87820053
2.22695188,-2.92580938
2.22705588,-2.67754149
2.22715988,-2.80617690
2.22726388,-2.92779326
2.22736788,-2.86690879
2.22747188,-2.77108073
2.22757588,-2.80358291
2.22767988,-2.62489700
2.22778388,-2.77352214
2.22788788,-2.76039910
2.22799188,-2.89513850
2.22809588,-2.84188366
2.22819988,-2.78984952
2.22830388,-2.76482439
2.22840788,-2.76970744
2.22851188,-2.81609535
2.22861588,-2.72469258
2.22871988,-2.78099918
2.22882388,-2.64381838
2.22892788,-2.73033834
2.22903188,-2.79366446
2.22913588,-2.92336798
2.22923988,-2.81746888
2.22934388,-2.76543474
2.22944788,-2.88644052
2.22955188,-2.84371471
2.22965588,-2.79045987
2.22975988,-2.74285102
2.22986388,-2.72774434
2.22996788,-2.77230144
2.23007188,-2.72896504
2.23017588,-2.73461103
2.23027988,-2.87316513
2.23038388,-2.87255478
2.23048788,-2.78862882
2.23059188,-2.86385703
2.23069588,-2.76223040
2.23079988,-2.73903632
2.23090388,-2.74163032
2.23100788,-2.86446738
2.23111188,-2.84249401
2.23121588,-2.74971771
2.23131988,-2.85500646
2.23142388,-2.74224067
2.23152788,-2.84005260
2.23163188,-2.79671621
2.23173588,-2.74529243
2.23183988,-2.76970744
2.23194388,-2.86248350
2.23204788,-2.70577097
2.23215188,-2.88003182
2.23225588,-2.72652364
2.23235988,-2.75917840
2.23246388,-2.76604509
2.23256788,-2.87575912
2.23267188,-2.75841546
2.23277588,-2.67509985
2.23287988,-2.73277998
2.23298388,-2.77916813
2.23308788,-2.71523190
2.23319188,-2.69447923
2.23329588,-2.85119176
2.23339988,-2.75215912
2.23350388,-2.84005260
2.23360788,-2.70149851
2.23371188,-2.70210886
2.23381588,-2.72713399
2.23391988,-2.63618875
2.23402388,-2.78481388
2.23412788,-2.67448950
2.23423188,-2.73339033
2.23433588,-2.68578148
2.23443988,-2.64122438
2.23454388,-2.71462131
2.23464788,-2.66502881
2.23475188,-2.67189550
2.23485588,-2.77047038
2.23495988,-2.81929994
2.23506388,-2.81868958
2.23516788,-2.77169108
2.23527188,-2.74163032
2.23537588,-2.69203782
2.23547988,-2.74346137
2.23558388,-2.67326880
2.23568788,-2.70775485
2.23579188,-2.82555628
2.23589588,-2.80983925
2.23599988,-2.62062430
2.23610388,-2.77855778
2.23620788,-2.76909685
2.23631188,-2.84814000
2.23641588,-2.81746888
2.23651988,-2.62489700
2.23662388,-2.69203782
2.23672788,-2.71843624
2.23683188,-2.70149851
2.23693588,-2.69386888
2.23703988,-2.71904659
2.23714388,-2.83684802
2.23724788,-2.70714450
2.23735188,-2.79229093
2.23745588,-2.69707322
2.23755988,-2.68761253
2.23766388,-2.72835469
2.23776788,-2.78420353
2.23787188,-2.78664517
2.23797588,-2.72591329
2.23807988,-2.72530293
2.23818388,-2.66640210
2.23828788,-2.80114150
2.23839188,-2.73659468
2.23849588,-2.65633106
2.23859988,-2.79366446
2.23870388,-2.88201547
2.23880788,-2.79915762
2.23891188,-2.74529243
2.23901588,-2.64946437
2.23911988,-2.61055326
2.23922388,-2.55668807
2.23932788,-2.65007472
2.23943188,-2.64870143
2.23953588,-2.75276947
2.23963988,-2.70271921
2.23974388,-2.70455027
2.23984788,-2.75475335
2.23995188,-2.89635921
2.24005588,-2.89635921
2.24015988,-2.64183474
2.24026388,-2.77169108
2.24036788,-2.85256505
2.24047188,-2.65633106
2.24057588,-2.76787615
2.24067988,-2.80053091
2.24078388,-2.72270870
2.24088788,-2.68578148
2.24099188,-2.79488516
2.24109588,-2.76284075
2.24119988,-2.75780511
2.24130388,-2.74163032
2.24140788,-2.88323617
2.24151188,-2.77535319
2.24161588,-2.68456078
2.24171988,-2.84371471
2.24182388,-2.80053091
2.24192788,-2.86446738
2.24203188,-2.81685853
2.24213588,-2.74849701
2.24223988,-2.90765095
2.24234388,-2.82052064
2.24244788,-2.91650128
2.24255188,-2.82250428
2.24265588,-2.72026730
2.24275988,-2.83745837
2.24286388,-2.86446738
2.24296788,-2.76039910
2.24307188,-2.81182289
2.24317588,-2.76039910
2.24327988,-2.72026730
2.24338388,-2.72591329
2.24348788,-2.69325852
2.24359188,-2.87759018
2.24369588,-2.77535319
2.24379988,-2.68135619
2.24390388,-2.82174134
2.24400788,-2.76161981
2.24411188,-2.73964667
2.24421588,-2.74407172
2.24431988,-2.90139461
2.24442388,-2.85683775
2.24452788,-2.69829392
2.24463188,-2.85439610
2.24473588,-2.72713399
2.24483988,-2.82311463
2.24494388,-2.72148800
2.24504788,-2.79793692
2.24515188,-2.72652364
2.24525588,-2.74788666
2.24535988,-2.75841546
2.24546388,-2.80053091
2.24556788,-2.77169108
2.24567188,-2.88445687
2.24577588,-2.71080661
2.24587988,-2.83623767
2.24598388,-2.80739760
2.24608788,-2.80236220
2.24619188,-2.83440661
2.24629588,-2.88003182
2.24639988,-2.76039910
2.24650388,-2.70775485
2.24660788,-2.71279025
2.24671188,-2.78984952
2.24681588,-2.85821104
2.24691988,-2.71279025
2.24702388,-2.80175185
2.24712788,-2.74407172
2.24723188,-2.81182289
2.24733588,-2.84569836
2.24743988,-2.68456078
2.24754388,-2.81746888
2.24764788,-2.79366446
2.24775188,-2.76543474
2.24785588,-2.68700218
2.24795988,-2.83745837
2.24806388,-2.76665545
2.24816788,-2.83059168
2.24827188,-2.70836520
2.24837588,-2.81929994
2.24847988,-2.71584225
2.24858388,-2.81487465
2.24868788,-2.79045987
2.24879188,-2.76482439
2.24889588,-2.73842597
2.24899988,-2.81182289
2.24910388,-2.77108073
2.24920788,-2.80922890
2.24931188,-2.65511036
2.24941588,-2.78603482
2.24951988,-2.64442873
2.24962388,-2.68257689
2.24972788,-2.87316513
2.24983188,-2.62749100
2.24993588,-2.89132357
2.25003988,-2.68959618
2.25014388,-2.75780511
2.25024788,-2.78603482
2.25035188,-2.79107022
2.25045588,-2.68822289
2.25055988,-2.76345110
2.25066388,-2.78542447
2.25076788,-2.63054299
2.25087188,-2.78725553
2.25097588,-2.78664517
2.25107988,-2.77535319
2.25118388,-2.86324644
2.25128788,-2.71706295
2.25139188,-2.76482439
2.25149588,-2.72148800
2.25159988,-2.74224067
2.25170388,-2.62627029
2.25180788,-2.79992056
2.25191188,-2.82433558
2.25201588,-2.64748073
2.25211988,-2.69890428
2.25222388,-2.74788666
2.25232788,-2.80800796
2.25243188,-2.76848650
2.25253588,-2.73277998
2.25263988,-2.70638132
2.25274388,-2.72652364
2.25284788,-2.72148800
2.25295188,-2.74529243
2.25305588,-2.85500646
2.25315988,-2.83867908
2.25326388,-2.82616663
2.25336788,-2.80922890
2.25347188,-2.71080661
2.25357588,-2.77474284
2.25367988,-2.75276947
2.25378388,-2.83303332
2.25388788,-2.70210886
2.25399188,-2.74651337
2.25409588,-2.84569836
2.25419988,-2.75597405
2.25430388,-2.80617690
2.25440788,-2.84875035
2.25451188,-2.81365395
2.25461588,-2.72331929
2.25471988,-2.87636948
2.25482388,-2.85439610
2.25492788,-2.73461103
2.25503188,-2.79488516
2.25513588,-2.79671621
2.25523988,-2.70455027
2.25534388,-2.58110285
2.25544788,-2.81304359
2.25555188,-2.76406145
2.25565588,-2.79549551
2.25575988,-2.72591329
2.25586388,-2.74163032
2.25596788,-2.80236220
2.25607188,-2.79427481
2.25617588,-2.77169108
2.25627988,-2.75475335
2.25638388,-2.86751914
2.25648788,-2.72270870
2.25659188,-2.74468207
2.25669588,-2.89071321
2.25679988,-2.78801847
2.25690388,-2.73216963
2.25700788,-2.84569836
2.25711188,-2.79045987
2.25721588,-2.76039910
2.25731988,-2.81426430
2.25742388,-2.64809108
2.25752788,-2.80236220
2.25763188,-2.88888216
