Time,Channel A
4.97483973,-2.02871799
4.97494373,-1.81188393
4.97504773,-1.87017429
4.97515173,-1.80806911
4.97525573,-2.03695798
4.97535973,-1.85949278
4.97546373,-1.90466022
4.97556773,-2.00491357
4.97567173,-1.78670609
4.97577573,-1.94280827
4.97587973,-1.81691945
4.97598373,-1.99621570
4.97608773,-1.83385718
4.97619173,-1.82195497
4.97629573,-1.92968535
4.97639973,-1.81188393
4.97650373,-1.91091645
4.97660773,-1.86193430
4.97671173,-1.88894320
4.97681573,-1.94357133
4.97691973,-1.82256544
4.97702373,-1.91595197
4.97712773,-1.97042751
4.97723173,-1.89077425
4.97733573,-1.91213715
4.97743973,-1.70659506
4.97754373,-1.87582016
4.97764773,-1.96737576
4.97775173,-1.80059206
4.97785573,-1.74474323
4.97795973,-1.95791495
4.97806373,-1.94479203
4.97816773,-1.79433572
4.97827173,-1.73909724
4.97837573,-1.67577136
4.97847973,-1.54225290
4.97858373,-1.72658467
4.97868773,-1.87398911
4.97879173,-1.78487504
4.97889573,-1.89901423
4.97899973,-1.91091645
4.97910373,-1.61183512
4.97920773,-2.01559496
4.97931173,-2.06884980
4.97941573,-1.73543501
4.97951973,-1.98675501
4.97962373,-1.87643051
4.97972773,-1.78548539
4.97983173,-1.97424233
4.97993573,-1.90267646
4.98003973,-1.87322617
4.98014373,-2.04260373
4.98024773,-1.83446765
4.98035173,-1.82622766
4.98045573,-2.02444530
4.98055973,-2.03817868
4.98066373,-1.98431349
4.98076773,-1.94662309
4.98087173,-1.81814015
4.98097573,-1.83248389
4.98107973,-1.87398911
4.98118373,-1.93594170
4.98128773,-1.99682605
4.98139173,-1.74352241
4.98149573,-1.99056983
4.98159973,-1.93472087
4.98170373,-1.73284101
4.98180773,-1.99240088
4.98191173,-1.75038910
4.98201573,-2.02749729
4.98211973,-1.99362159
4.98222373,-1.94540238
4.98232773,-2.02749729
4.98243173,-1.99118018
4.98253573,-1.97729421
4.98263973,-1.95608389
4.98274373,-1.82943201
4.98284773,-1.93533123
4.98295173,-1.91961420
4.98305573,-1.96478164
4.98315973,-1.97988832
4.98326373,-1.92663348
4.98336773,-1.79113138
4.98347173,-1.96234012
4.98357573,-1.72902620
4.98367973,-2.04382467
4.98378373,-2.00872827
4.98388773,-1.82317579
4.98399173,-1.90908539
4.98409573,-1.91473126
4.98419973,-2.01498461
4.98430373,-1.91396832
4.98440773,-1.75038910
4.98451173,-1.92098761
4.98461573,-2.05328536
4.98471973,-1.86010313
4.98482373,-1.96859646
4.98492773,-1.92526019
4.98503173,-1.96035647
4.98513573,-1.92663348
4.98523973,-1.91534162
4.98534373,-1.77358317
4.98544773,-1.92785430
4.98555173,-1.95608389
4.98565573,-1.93288982
4.98575973,-1.99362159
4.98586373,-2.02124095
4.98596773,-1.99362159
4.98607173,-2.02810764
4.98617573,-2.04947042
4.98627973,-1.92526019
4.98638373,-1.69591355
4.98648773,-1.93090606
4.98659173,-1.95165873
4.98669573,-1.93716240
4.98679973,-1.78304386
4.98690373,-1.99301124
4.98700773,-1.80562758
4.98711173,-1.98858607
4.98721573,-1.96859646
4.98731973,-1.89718318
4.98742373,-1.85384691
4.98752773,-1.95226908
4.98763173,-1.97729421
4.98773573,-1.93853569
4.98783973,-1.79937136
4.98794373,-1.86574912
4.98804773,-1.90908539
4.98815173,-1.92907500
4.98825573,-1.66020691
4.98835973,-1.95104825
4.98846373,-1.79799795
4.98856773,-1.77739799
4.98867173,-1.95104825
4.98877573,-1.95410013
4.98887973,-2.02627635
4.98898373,-1.96981716
4.98908773,-1.80425429
4.98919173,-1.90023494
4.98929573,-1.92663348
4.98939973,-1.93472087
4.98950373,-1.91213715
4.98960773,-1.76915801
4.98971173,-1.94540238
4.98981573,-2.00186157
4.98991973,-1.97363198
4.99002373,-1.95913577
4.99012773,-1.87520981
4.99023173,-1.95043790
4.99033573,-2.00872827
4.99043973,-1.80806911
4.99054373,-1.88451791
4.99064773,-1.86391795
4.99075173,-1.85949278
4.99085573,-1.66829431
4.99095973,-1.85262609
4.99106373,-1.96859646
4.99116773,-1.87078464
4.99127173,-1.92342901
4.99137573,-1.80928981
4.99147973,-1.85705125
4.99158373,-1.95913577
4.99168773,-1.86758018
4.99179173,-1.92098761
4.99189573,-2.00430322
4.99199973,-1.89397871
4.99210373,-1.99484241
4.99220773,-1.99743640
4.99231173,-1.85705125
4.99241573,-1.84377575
4.99251973,-1.77922904
4.99262373,-1.84942162
4.99272773,-1.90832245
4.99283173,-1.86574912
4.99293573,-1.80928981
4.99303973,-1.88146615
4.99314373,-1.97546315
4.99324773,-1.93288982
4.99335173,-1.70964694
4.99345573,-1.87948239
4.99355973,-1.84759057
4.99366373,-2.04260373
4.99376773,-1.89580977
4.99387173,-1.75862908
4.99397573,-1.96920681
4.99407973,-1.91473126
4.99418373,-1.97668386
4.99428773,-1.93090606
4.99439173,-2.00613427
4.99449573,-1.85140538
4.99459973,-2.02307200
4.99470373,-1.70903659
4.99480773,-1.86574912
4.99491173,-1.99423206
4.99501573,-2.07327485
4.99511973,-1.99560535
4.99522373,-1.95913577
4.99532773,-1.76549578
4.99543173,-1.89214754
4.99553573,-1.76427507
4.99563973,-1.91030610
4.99574373,-1.91839349
4.99584773,-1.94845426
4.99595173,-1.79113138
4.99605573,-1.99056983
4.99615973,-1.80623794
4.99626373,-1.89519942
4.99636773,-1.89458907
4.99647173,-1.82622766
4.99657573,-1.90466022
4.99667973,-1.88711202
4.99678373,-1.97927797
4.99688773,-1.68828392
4.99699173,-1.95410013
4.99709573,-1.99240088
4.99719973,-1.81936097
4.99730373,-1.96356094
4.99740773,-1.86269724
4.99751173,-1.92220831
4.99761573,-1.86330760
4.99771973,-1.83004236
4.99782373,-2.04504538
4.99792773,-2.07770014
4.99803173,-1.83568835
4.99813573,-1.92968535
4.99823973,-1.94357133
4.99834373,-1.93594170
4.99844773,-2.04687643
4.99855173,-1.87582016
4.99865573,-2.05069113
4.99875973,-1.86452830
4.99886373,-1.84133422
4.99896773,-1.78243351
4.99907173,-1.98492384
4.99917573,-1.87017429
4.99927973,-1.81997132
4.99938373,-1.94921720
4.99948773,-1.89718318
4.99959173,-1.83004236
4.99969573,-1.89153719
4.99979973,-1.98797572
4.99990373,-1.88894320
5.00000773,-1.84377575
5.00011173,-1.87398911
5.00021573,-1.86834311
5.00031973,-1.92464983
5.00042373,-1.90466022
5.00052773,-1.95974612
5.00063173,-1.72475362
5.00073573,-2.05694747
5.00083973,-2.00491357
5.00094373,-1.79052091
5.00104773,-1.93151641
5.00115173,-1.92785430
5.00125573,-2.02566600
5.00135973,-1.83385718
5.00146373,-2.05954170
5.00156773,-1.97302163
5.00167173,-1.88024533
5.00177573,-1.88894320
5.00187973,-1.85888243
5.00198373,-1.85506761
5.00208773,-1.90771198
5.00219173,-2.06884980
5.00229573,-2.09021282
5.00239973,-1.91030610
5.00250373,-1.86071348
5.00260773,-1.93594170
5.00271173,-1.84759057
5.00281573,-1.88451791
5.00291973,-1.87139499
5.00302373,-1.97302163
5.00312773,-1.71590316
5.00323173,-1.97668386
5.00333573,-1.96798611
5.00343973,-1.94418168
5.00354373,-1.96478164
5.00364773,-1.84759057
5.00375173,-1.90206611
5.00385573,-1.83507800
5.00395973,-1.72658467
5.00406373,-1.98553419
5.00416773,-1.97241127
5.00427173,-1.87826169
5.00437573,-1.78304386
5.00447973,-1.92037725
5.00458373,-1.69652390
5.00468773,-1.89718318
5.00479173,-1.92587054
5.00489573,-1.71651351
5.00499973,-1.88894320
5.00510373,-1.91778314
5.00520773,-1.86758018
5.00531173,-1.70781577
5.00541573,-1.90908539
5.00551973,-1.91595197
5.00562373,-2.07144380
5.00572773,-1.87200534
5.00583173,-1.68263805
5.00593573,-1.88894320
5.00603973,-1.95165873
5.00614373,-1.71407211
5.00624773,-1.99560535
5.00635173,-1.80806911
5.00645573,-2.03070164
5.00655973,-1.87704098
5.00666373,-1.84438610
5.00676773,-2.01498461
5.00687173,-1.91961420
5.00697573,-1.91152680
5.00707973,-1.90908539
5.00718373,-1.77922904
5.00728773,-1.93792534
5.00739173,-2.00125122
5.00749573,-1.98049867
5.00759973,-1.91274762
5.00770373,-1.98736537
5.00780773,-1.90206611
5.00791173,-1.96234012
5.00801573,-1.86574912
5.00811973,-1.81310463
5.00822373,-1.81997132
5.00832773,-1.85064244
5.00843173,-1.97668386
5.00853573,-1.76046026
5.00863973,-1.72719502
5.00874373,-1.88268685
5.00884773,-1.95226908
5.00895173,-1.76732683
5.00905573,-2.00247192
5.00915973,-1.96600235
5.00926373,-1.77236247
5.00936773,-1.95043790
5.00947173,-1.91152680
5.00957573,-2.02063060
5.00967973,-1.91091645
5.00978373,-1.70522177
5.00988773,-1.78868985
5.00999173,-1.90908539
5.01009573,-2.00552392
5.01019973,-1.83690906
5.01030373,-2.00430322
5.01040773,-1.89275801
5.01051173,-1.71590316
5.01061573,-2.00125122
5.01071973,-1.82561719
5.01082373,-1.84072387
5.01092773,-1.90404975
5.01103173,-1.93472087
5.01113573,-1.81371498
5.01123973,-1.93533123
5.01134373,-1.76671648
5.01144773,-1.97866762
5.01155173,-1.90404975
5.01165573,-1.85064244
5.01175973,-1.96111941
5.01186373,-2.00994897
5.01196773,-1.88772237
5.01207173,-1.87322617
5.01217573,-1.91534162
5.01227973,-1.96172976
5.01238373,-2.02002025
5.01248773,-1.93914604
5.01259173,-1.94036686
5.01269573,-1.96737576
5.01279973,-2.01620531
5.01290373,-1.93533123
5.01300773,-1.91961420
5.01311173,-1.92785430
5.01321573,-1.98919642
5.01331973,-1.94982755
5.01342373,-1.81752980
5.01352773,-1.88024533
5.01363173,-1.98736537
5.01373573,-1.89016390
5.01383973,-1.91473126
5.01394373,-1.89016390
5.01404773,-1.90267646
5.01415173,-1.97485280
5.01425573,-1.97988832
5.01435973,-1.92526019
5.01446373,-1.93853569
5.01456773,-1.88894320
5.01467173,-1.87459946
5.01477573,-1.94982755
5.01487973,-2.02566600
5.01498373,-2.10654020
5.01508773,-1.71788692
5.01519173,-1.99682605
5.01529573,-1.97103798
5.01539973,-1.93975651
5.01550373,-2.00491357
5.01560773,-2.03497410
5.01571173,-1.99301124
5.01581573,-2.02307200
5.01591973,-2.04626608
5.01602373,-2.09021282
5.01612773,-2.21304965
5.01623173,-1.93151641
5.01633573,-1.89840388
5.01643973,-1.96035647
5.01654373,-1.95165873
5.01664773,-1.90145576
5.01675173,-2.03497410
5.01685573,-1.82622766
5.01695973,-1.73604536
5.01706373,-1.81691945
5.01716773,-1.85384691
5.01727173,-1.76427507
5.01737573,-1.93151641
5.01747973,-1.84575939
5.01758373,-1.75099945
5.01768773,-1.98110902
5.01779173,-1.85262609
5.01789573,-1.85888243
5.01799973,-1.89153719
5.01810373,-1.91900384
5.01820773,-1.92587054
5.01831173,-1.92968535
5.01841573,-1.88085568
5.01851973,-1.84194469
5.01862373,-1.92159796
5.01872773,-2.01681566
5.01883173,-1.87398911
5.01893573,-2.00186157
5.01903973,-1.89519942
5.01914373,-1.90084541
5.01924773,-1.90343940
5.01935173,-1.89397871
5.01945573,-1.95471048
5.01955973,-1.98492384
5.01966373,-1.99301124
5.01976773,-1.91778314
5.01987173,-1.72276986
5.01997573,-1.95165873
5.02007973,-1.71971798
5.02018373,-1.97485280
5.02028773,-1.83874023
5.02039173,-2.01055932
5.02049573,-1.91961420
5.02059973,-1.82943201
5.02070373,-1.90771198
5.02080773,-1.78106022
5.02091173,-1.91595197
5.02101573,-1.90404975
5.02111973,-1.64632094
5.02122373,-1.89458907
5.02132773,-1.80120242
5.02143173,-1.96417129
5.02153573,-1.80806911
5.02163973,-2.00811791
5.02174373,-1.74535358
5.02184773,-1.74596393
5.02195173,-1.98919642
5.02205573,-1.87261569
5.02215973,-1.84759057
5.02226373,-1.95471048
5.02236773,-1.82821131
5.02247173,-1.76549578
5.02257573,-1.96417129
5.02267973,-1.88955355
5.02278373,-1.82561719
5.02288773,-1.77983952
5.02299173,-1.98294020
5.02309573,-1.86895347
5.02319973,-1.94982755
5.02330373,-2.02307200
5.02340773,-1.81554615
5.02351173,-1.87582016
5.02361573,-1.91335797
5.02371973,-1.91473126
5.02382373,-1.87765133
5.02392773,-2.03695798
5.02403173,-1.76229131
5.02413573,-1.86834311
5.02423973,-1.96859646
5.02434373,-1.94418168
5.02444773,-1.79738760
5.02455173,-1.80745876
5.02465573,-1.96981716
5.02475973,-1.93716240
5.02486373,-1.94784391
5.02496773,-1.74413276
5.02507173,-1.86391795
5.02517573,-1.90908539
5.02527973,-1.94601274
5.02538373,-1.86071348
5.02548773,-1.97546315
5.02559173,-1.75923944
5.02569573,-1.77861869
5.02579973,-1.98355055
5.02590373,-1.78991055
5.02600773,-1.81691945
5.02611173,-1.92464983
5.02621573,-2.02185130
5.02631973,-1.77297282
5.02642373,-1.84377575
5.02652773,-2.02368236
5.02663173,-1.91534162
5.02673573,-1.83751941
5.02683973,-1.91213715
5.02694373,-1.88390756
5.02704773,-1.98797572
5.02715173,-1.85445726
5.02725573,-2.09204388
5.02735973,-2.04199338
5.02746373,-1.81310463
5.02756773,-2.02627635
5.02767173,-1.81371498
5.02777573,-1.96920681
5.02787973,-1.91900384
5.02798373,-2.00750756
5.02808773,-1.85140538
5.02819173,-1.91778314
5.02829573,-2.00994897
5.02839973,-1.89840388
5.02850373,-1.96859646
5.02860773,-1.93151641
5.02871173,-2.03939939
5.02881573,-1.82195497
5.02891973,-2.02124095
5.02902373,-2.07205415
5.02912773,-1.90404975
5.02923173,-2.00430322
5.02933573,-1.84698021
5.02943973,-2.03497410
5.02954373,-1.92281866
5.02964773,-1.89214754
5.02975173,-1.93227947
5.02985573,-1.79937136
5.02995973,-2.03436375
5.03006373,-1.92281866
5.03016773,-1.73665583
5.03027173,-2.02368236
5.03037573,-1.92968535
5.03047973,-1.70583212
5.03058373,-1.98110902
5.03068773,-1.98919642
5.03079173,-1.98049867
5.03089573,-2.05252242
5.03099973,-1.86834311
5.03110373,-1.91473126
5.03120773,-1.97729421
5.03131173,-1.98171937
5.03141573,-1.97164834
5.03151973,-2.02688670
5.03162373,-1.89779353
5.03172773,-2.08960223
5.03183173,-1.92724383
5.03193573,-1.98858607
5.03203973,-1.91717279
5.03214373,-2.07327485
5.03224773,-1.94158757
5.03235173,-1.93029571
5.03245573,-1.81371498
5.03255973,-1.85003209
5.03266373,-2.03375340
5.03276773,-1.86193430
5.03287173,-2.06884980
5.03297573,-1.75359356
5.03307973,-2.02185130
5.03318373,-1.90649128
5.03328773,-1.82256544
5.03339173,-1.87948239
5.03349573,-1.97485280
5.03359973,-1.92037725
5.03370373,-1.91213715
5.03380773,-1.82119203
5.03391173,-1.72414315
5.03401573,-1.85064244
5.03411973,-2.07510614
5.03422373,-1.83004236
5.03432773,-1.70964694
5.03443173,-1.90771198
5.03453573,-1.92037725
5.03463973,-1.91152680
5.03474373,-1.97042751
5.03484773,-1.66447949
5.03495173,-1.88451791
5.03505573,-1.81997132
5.03515973,-1.89840388
5.03526373,-1.90771198
5.03536773,-1.89901423
5.03547173,-1.83385718
5.03557573,-2.02185130
5.03567973,-1.84255505
5.03578373,-1.81814015
5.03588773,-1.99056983
5.03599173,-1.87261569
5.03609573,-1.97164834
5.03619973,-1.99987793
5.03630373,-1.90771198
5.03640773,-1.94784391
5.03651173,-1.86895347
5.03661573,-1.97988832
5.03671973,-2.04687643
5.03682373,-1.65456104
5.03692773,-1.95547354
5.03703173,-1.89779353
5.03713573,-1.85201573
5.03723973,-1.90267646
5.03734373,-1.75359356
5.03744773,-1.81432533
5.03755173,-1.95287943
5.03765573,-1.98355055
5.03775973,-2.03375340
5.03786373,-1.83187354
5.03796773,-1.91396832
5.03807173,-1.78426468
5.03817573,-1.87322617
5.03827973,-1.91900384
5.03838373,-1.83568835
5.03848773,-1.88329720
5.03859173,-1.92587054
5.03869573,-1.87322617
5.03879973,-1.83812988
5.03890373,-1.72902620
5.03900773,-2.00430322
5.03911173,-1.91534162
5.03921573,-1.85003209
5.03931973,-1.83950317
5.03942373,-1.99484241
5.03952773,-1.88589132
5.03963173,-1.92220831
5.03973573,-1.96172976
5.03983973,-1.88589132
5.03994373,-2.04824972
5.04004773,-1.88146615
5.04015173,-1.71971798
5.04025573,-1.91274762
5.04035973,-1.89016390
5.04046373,-2.01940966
5.04056773,-1.77861869
5.04067173,-1.99743640
5.04077573,-1.96920681
5.04087973,-1.80562758
5.04098373,-2.01437426
5.04108773,-1.86193430
5.04119173,-2.02002025
5.04129573,-1.93716240
5.04139973,-1.90343940
5.04150373,-1.95226908
5.04160773,-1.84011352
5.04171173,-2.03131199
5.04181573,-1.87139499
5.04191973,-1.94601274
5.04202373,-1.96798611
5.04212773,-1.74657428
5.04223173,-1.96035647
5.04233573,-1.98675501
5.04243973,-1.86330760
5.04254373,-1.89718318
5.04264773,-2.09265423
5.04275173,-1.87826169
5.04285573,-1.91152680
5.04295973,-1.77175212
5.04306373,-1.92526019
5.04316773,-1.94219792
5.04327173,-1.97302163
5.04337573,-1.91961420
5.04347973,-1.81936097
5.04358373,-1.98553419
5.04368773,-1.89642012
5.04379173,-2.00369263
5.04389573,-1.94723344
5.04399973,-1.80990016
5.04410373,-1.91595197
5.04420773,-2.03497410
5.04431173,-1.90267646
5.04441573,-1.94158757
5.04451973,-1.86071348
5.04462373,-1.95547354
5.04472773,-1.92281866
5.04483173,-1.92098761
5.04493573,-1.98294020
5.04503973,-1.90649128
5.04514373,-1.88894320
5.04524773,-2.00674462
5.04535173,-2.00369263
5.04545573,-1.85201573
5.04555973,-1.89962459
5.04566373,-1.87139499
5.04576773,-1.68706322
5.04587173,-1.92464983
5.04597573,-1.90969574
5.04607973,-1.91656244
5.04618373,-1.98232973
5.04628773,-1.92968535
5.04639173,-2.05816817
5.04649573,-1.93975651
5.04659973,-1.83950317
5.04670373,-1.90908539
5.04680773,-1.93533123
5.04691173,-1.77297282
5.04701573,-2.03314304
5.04711973,-1.90343940
5.04722373,-1.95547354
5.04732773,-1.91656244
5.04743173,-2.01742601
5.04753573,-1.82744837
5.04763973,-1.79311502
5.04774373,-1.96981716
5.04784773,-1.91595197
5.04795173,-1.78991055
5.04805573,-1.97424233
5.04815973,-1.96417129
5.04826373,-2.03314304
5.04836773,-1.76610613
5.04847173,-2.01437426
5.04857573,-1.84316540
5.04867973,-1.80867946
5.04878373,-1.98736537
5.04888773,-2.00872827
5.04899173,-1.85323644
5.04909573,-2.01803637
5.04919973,-1.94845426
5.04930373,-2.01315355
5.04940773,-1.81875062
5.04951173,-1.88833272
5.04961573,-1.87459946
5.04971973,-1.95852530
5.04982373,-1.77922904
5.04992773,-1.82119203
5.05003173,-1.90649128
5.05013573,-1.82317579
5.05023973,-1.93350017
5.05034373,-1.87017429
5.05044773,-1.81127357
5.05055173,-1.85445726
5.05065573,-1.78670609
5.05075973,-1.79998171
5.05086373,-1.98294020
5.05096773,-2.00308228
5.05107173,-1.88146615
5.05117573,-1.79433572
5.05127973,-1.97866762
5.05138373,-1.88390756
5.05148773,-2.00308228
5.05159173,-1.85262609
5.05169573,-1.99362159
5.05179973,-1.72841573
5.05190373,-1.92037725
5.05200773,-1.94662309
5.05211173,-1.71712399
5.05221573,-1.94280827
5.05231973,-1.99362159
5.05242373,-1.91030610
5.05252773,-1.95730460
5.05263173,-1.73223054
5.05273573,-1.73162019
5.05283973,-1.88894320
5.05294373,-1.80745876
5.05304773,-1.93594170
5.05315173,-1.85705125
5.05325573,-1.82058167
5.05335973,-1.98553419
5.05346373,-1.86391795
5.05356773,-1.99484241
5.05367173,-1.97866762
5.05377573,-1.96981716
5.05387973,-1.97241127
5.05398373,-2.00872827
5.05408773,-1.88268685
5.05419173,-1.98736537
5.05429573,-1.86956394
5.05439973,-1.88650167
5.05450373,-1.90084541
5.05460773,-1.93716240
5.05471173,-1.97607350
5.05481573,-1.87765133
5.05491973,-2.04321432
5.05502373,-1.91213715
5.05512773,-2.03497410
5.05523173,-1.95165873
5.05533573,-1.95913577
5.05543973,-1.85064244
5.05554373,-2.08899188
5.05564773,-1.72215950
5.05575173,-1.76671648
5.05585573,-1.71086764
5.05595973,-1.82256544
5.05606373,-1.75786614
5.05616773,-1.82058167
5.05627173,-1.99865723
5.05637573,-1.92037725
5.05647973,-1.89718318
5.05658373,-1.92037725
5.05668773,-1.87139499
5.05679173,-1.91900384
5.05689573,-1.77922904
5.05699973,-1.97363198
5.05710373,-2.01116967
5.05720773,-1.89642012
5.05731173,-1.93716240
5.05741573,-1.91595197
5.05751973,-1.93090606
5.05762373,-1.81875062
5.05772773,-1.96478164
5.05783173,-1.99362159
5.05793573,-1.92526019
5.05803973,-1.94601274
5.05814373,-2.02368236
5.05824773,-1.92785430
5.05835173,-1.98553419
5.05845573,-1.85766172
5.05855973,-2.10272527
5.05866373,-1.91961420
5.05876773,-1.91335797
5.05887173,-1.92663348
5.05897573,-1.98858607
5.05907973,-1.95287943
5.05918373,-1.90710163
5.05928773,-2.01239061
5.05939173,-1.84636986
5.05949573,-2.05511642
5.05959973,-2.06640816
5.05970373,-1.95348978
5.05980773,-2.02063060
5.05991173,-1.77236247
5.06001573,-2.05954170
5.06011973,-1.99179053
5.06022373,-1.76107061
5.06032773,-2.07144380
5.06043173,-1.91656244
5.06053573,-2.02444530
5.06063973,-1.90404975
5.06074373,-1.94784391
5.06084773,-2.06442451
5.06095173,-2.00613427
5.06105573,-2.03070164
5.06115973,-2.05252242
5.06126373,-1.94357133
5.06136773,-1.92663348
5.06147173,-1.78609574
5.06157573,-2.01620531
5.06167973,-1.99743640
5.06178373,-1.91778314
5.06188773,-1.88833272
5.06199173,-1.90771198
5.06209573,-1.96600235
5.06219973,-1.98492384
5.06230373,-1.98492384
5.06240773,-1.85506761
5.06251173,-1.91091645
5.06261573,-1.99804676
5.06271973,-1.74413276
5.06282373,-2.03131199
5.06292773,-1.90588093
5.06303173,-1.69270909
5.06313573,-1.97485280
5.06323973,-1.84820092
5.06334373,-1.84377575
5.06344773,-1.92403948
5.06355173,-1.91839349
5.06365573,-2.01239061
5.06375973,-1.74031806
5.06386373,-1.92785430
5.06396773,-1.66585279
5.06407173,-1.99240088
5.06417573,-1.91152680
5.06427973,-1.85262609
5.06438373,-2.00186157
5.06448773,-1.95791495
5.06459173,-1.74108100
5.06469573,-1.90588093
5.06479973,-1.76107061
5.06490373,-1.83309424
5.06500773,-1.91396832
5.06511173,-1.91595197
5.06521573,-1.98355055
5.06531973,-1.81630909
5.06542373,-1.86010313
5.06552773,-1.85506761
5.06563173,-1.70781577
5.06573573,-1.96920681
5.06583973,-1.77053130
5.06594373,-1.90710163
5.06604773,-1.94418168
5.06615173,-1.94418168
5.06625573,-1.92526019
5.06635973,-1.91030610
