Time,Channel A
9.39899949,-1.77678764
9.39910349,-1.61381876
9.39920749,-1.76107061
9.39931149,-1.48838770
9.39941549,-1.77922904
9.39951949,-1.57048249
9.39962349,-1.75923944
9.39972749,-1.46397293
9.39983149,-1.75481427
9.39993549,-1.67012548
9.40003949,-1.74794757
9.40014349,-1.74352241
9.40024749,-1.70903659
9.40035149,-1.78426468
9.40045549,-1.62755215
9.40055949,-1.74291205
9.40066349,-1.64387953
9.40076749,-1.74169135
9.40087149,-1.76610613
9.40097549,-1.76229131
9.40107949,-1.66203797
9.40118349,-1.60679948
9.40128749,-1.73665583
9.40139149,-1.66508985
9.40149549,-1.49708545
9.40159949,-1.70278025
9.40170349,-1.46397293
9.40180749,-1.77480388
9.40191149,-1.54606771
9.40201549,-1.64189577
9.40211949,-1.70278025
9.40222349,-1.57994318
9.40232749,-1.70720541
9.40243149,-1.63502920
9.40253549,-1.57933283
9.40263949,-1.77541423
9.40274349,-1.79174173
9.40284749,-1.60878325
9.40295149,-1.75603509
9.40305549,-1.56666768
9.40315949,-1.80303359
9.40326349,-1.65074623
9.40336749,-1.69835508
9.40347149,-1.84698021
9.40357549,-1.66585279
9.40367949,-1.69530320
9.40378349,-1.73345137
9.40388749,-1.49647510
9.40399149,-1.72032833
9.40409549,-1.63136697
9.40419949,-1.57734919
9.40430349,-1.73100984
9.40440749,-1.68019652
9.40451149,-1.64891505
9.40461549,-1.67577136
9.40471949,-1.58055365
9.40482349,-1.47587514
9.40492749,-1.71971798
9.40503149,-1.44566178
9.40513549,-1.74352241
9.40523949,-1.46519363
9.40534349,-1.73100984
9.40544749,-1.64189577
9.40555149,-1.56361580
9.40565549,-1.69652390
9.40575949,-1.66264844
9.40586349,-1.56239510
9.40596749,-1.64326918
9.40607149,-1.58360541
9.40617549,-1.50654626
9.40627949,-1.57368696
9.40638349,-1.71086764
9.40648749,-1.62129581
9.40659149,-1.48457289
9.40669549,-1.75542462
9.40679949,-1.63441873
9.40690349,-1.54408395
9.40700749,-1.55980098
9.40711149,-1.72902620
9.40721549,-1.40873444
9.40731949,-1.65700245
9.40742349,-1.42887664
9.40752749,-1.70400095
9.40763149,-1.45771658
9.40773549,-1.66951501
9.40783949,-1.43253887
9.40794349,-1.65135658
9.40804749,-1.55980098
9.40815149,-1.44444108
9.40825549,-1.66890466
9.40835949,-1.57429731
9.40846349,-1.60817289
9.40856749,-1.60740983
9.40867149,-1.55796993
9.40877549,-1.56178474
9.40887949,-1.66020691
9.40898349,-1.63136697
9.40908749,-1.73604536
9.40919149,-1.54789877
9.40929549,-1.48579359
9.40939949,-1.66447949
9.40950349,-1.64891505
9.40960749,-1.64510024
9.40971149,-1.47526479
9.40981549,-1.62495804
9.40991949,-1.62007511
9.41002349,-1.51158178
9.41012749,-1.58299506
9.41023149,-1.68263805
9.41033549,-1.53157139
9.41043949,-1.68523204
9.41054349,-1.65700245
9.41064749,-1.64448988
9.41075149,-1.60679948
9.41085549,-1.61000395
9.41095949,-1.69209874
9.41106349,-1.73970759
9.41116749,-1.71407211
9.41127149,-1.53294468
9.41137549,-1.77297282
9.41147949,-1.43696404
9.41158349,-1.70339060
9.41168749,-1.47648549
9.41179149,-1.66890466
9.41189549,-1.68080688
9.41199949,-1.55110323
9.41210349,-1.64632094
9.41220749,-1.50273144
9.41231149,-1.74733722
9.41241549,-1.67332983
9.41251949,-1.81432533
9.41262349,-1.54408395
9.41272749,-1.73406172
9.41283149,-1.48091066
9.41293549,-1.58864105
9.41303949,-1.30848110
9.41314349,-1.49906921
9.41324749,-1.57856989
9.41335149,-1.69957578
9.41345549,-1.56239510
9.41355949,-1.46458328
9.41366349,-1.64571059
9.41376749,-1.42185736
9.41387149,-1.75786614
9.41397549,-1.58986175
9.41407949,-1.71651351
9.41418349,-1.70155954
9.41428749,-1.57734919
9.41439149,-1.73223054
9.41449549,-1.56300545
9.41459949,-1.75542462
9.41470349,-1.69835508
9.41480749,-1.54042172
9.41491149,-1.75542462
9.41501549,-1.73970759
9.41511949,-1.69469285
9.41522349,-1.61931217
9.41532749,-1.73726618
9.41543149,-1.62572098
9.41553549,-1.48716700
9.41563949,-1.63060391
9.41574349,-1.72719502
9.41584749,-1.48777735
9.41595149,-1.75359356
9.41605549,-1.49281287
9.41615949,-1.77419353
9.41626349,-1.63136697
9.41636749,-1.62251651
9.41647149,-1.71468246
9.41657549,-1.66646326
9.41667949,-1.45954776
9.41678349,-1.72841573
9.41688749,-1.51524401
9.41699149,-1.76351202
9.41709549,-1.60435808
9.41719949,-1.49906921
9.41730349,-1.76488543
9.41740749,-1.78991055
9.41751149,-1.70018613
9.41761549,-1.77358317
9.41771949,-1.84636986
9.41782349,-1.61000395
9.41792749,-1.45954776
9.41803149,-1.64326918
9.41813549,-1.51722765
9.41823949,-1.71025729
9.41834349,-1.79555655
9.41844749,-1.64952540
9.41855149,-1.75222027
9.41865549,-1.64510024
9.41875949,-1.55858028
9.41886349,-1.80364394
9.41896749,-1.45634329
9.41907149,-1.69896543
9.41917549,-1.61442912
9.41927949,-1.78548539
9.41938349,-1.84759057
9.41948749,-1.67577136
9.41959149,-1.46702480
9.41969549,-1.74169135
9.41979949,-1.63441873
9.41990349,-1.47770619
9.42000749,-1.67638171
9.42011149,-1.68523204
9.42021549,-1.57231355
9.42031949,-1.43253887
9.42042349,-1.67638171
9.42052749,-1.68263805
9.42063149,-1.60374773
9.42073549,-1.61122465
9.42083949,-1.65578175
9.42094349,-1.39805293
9.42104749,-1.70155954
9.42115149,-1.37241733
9.42125549,-1.66585279
9.42135949,-1.46015811
9.42146349,-1.72154915
9.42156749,-1.62816250
9.42167149,-1.63701284
9.42177549,-1.68141723
9.42187949,-1.58299506
9.42198349,-1.65639210
9.42208749,-1.53981137
9.42219149,-1.61000395
9.42229549,-1.41682184
9.42239949,-1.65379798
9.42250349,-1.74733722
9.42260749,-1.81752980
9.42271149,-1.64448988
9.42281549,-1.63060391
9.42291949,-1.44566178
9.42302349,-1.69896543
9.42312749,-1.53538620
9.42323149,-1.56865144
9.42333549,-1.61061430
9.42343949,-1.62999356
9.42354349,-1.63319802
9.42364749,-1.45008695
9.42375149,-1.57109284
9.42385549,-1.70842612
9.42395949,-1.63762319
9.42406349,-1.66142762
9.42416749,-1.64891505
9.42427149,-1.63258767
9.42437549,-1.72536397
9.42447949,-1.64067507
9.42458349,-1.68080688
9.42468749,-1.41819513
9.42479149,-1.58925140
9.42489549,-1.72780538
9.42499949,-1.48777735
9.42510349,-1.69392991
9.42520749,-1.48014772
9.42531149,-1.72536397
9.42541549,-1.63197732
9.42551949,-1.52790916
9.42562349,-1.73467207
9.42572749,-1.70216990
9.42583149,-1.57673883
9.42593549,-1.74108100
9.42603949,-1.61687064
9.42614349,-1.64754176
9.42624749,-1.56666768
9.42635149,-1.69713426
9.42645549,-1.77983952
9.42655949,-1.60176396
9.42666349,-1.54408395
9.42676749,-1.80867946
9.42687149,-1.55735958
9.42697549,-1.67897582
9.42707949,-1.61687064
9.42718349,-1.76229131
9.42728749,-1.65074623
9.42739149,-1.64448988
9.42749549,-1.55293441
9.42759949,-1.55613875
9.42770349,-1.54789877
9.42780749,-1.50410473
9.42791149,-1.74794757
9.42801549,-1.65013576
9.42811949,-1.48777735
9.42822349,-1.72902620
9.42832749,-1.49906921
9.42843149,-1.66203797
9.42853549,-1.69591355
9.42863949,-1.68828392
9.42874349,-1.74474323
9.42884749,-1.44260991
9.42895149,-1.75222027
9.42905549,-1.48518324
9.42915949,-1.75664544
9.42926349,-1.45771658
9.42936749,-1.78609574
9.42947149,-1.72338021
9.42957549,-1.82119203
9.42967949,-1.83126318
9.42978349,-1.70842612
9.42988749,-1.81432533
9.42999149,-1.78182316
9.43009549,-1.74596393
9.43019949,-1.53416550
9.43030349,-1.79113138
9.43040749,-1.69026768
9.43051149,-1.68965733
9.43061549,-1.63945436
9.43071949,-1.57368696
9.43082349,-1.76671648
9.43092749,-1.59688103
9.43103149,-1.66020691
9.43113549,-1.66447949
9.43123949,-1.79799795
9.43134349,-1.57933283
9.43144749,-1.69835508
9.43155149,-1.70842612
9.43165549,-1.62816250
9.43175949,-1.51097143
9.43186349,-1.57612836
9.43196749,-1.76229131
9.43207149,-1.52226329
9.43217549,-1.73039949
9.43227949,-1.45512247
9.43238349,-1.69591355
9.43248749,-1.71468246
9.43259149,-1.46824551
9.43269549,-1.67836547
9.43279949,-1.75603509
9.43290349,-1.67073584
9.43300749,-1.64128542
9.43311149,-1.51341283
9.43321549,-1.76671648
9.43331949,-1.57612836
9.43342349,-1.83126318
9.43352749,-1.46519363
9.43363149,-1.78106022
9.43373549,-1.72338021
9.43383949,-1.66325879
9.43394349,-1.65944397
9.43404749,-1.57551801
9.43415149,-1.50532544
9.43425549,-1.78609574
9.43435949,-1.64632094
9.43446349,-1.49525440
9.43456749,-1.63823354
9.43467149,-1.49586475
9.43477549,-1.67271948
9.43487949,-1.42689288
9.43498349,-1.67134619
9.43508749,-1.64189577
9.43519149,-1.62190616
9.43529549,-1.73909724
9.43539949,-1.59489727
9.43550349,-1.63624990
9.43560749,-1.49845886
9.43571149,-1.64128542
9.43581549,-1.51158178
9.43591949,-1.67271948
9.43602349,-1.52851951
9.43612749,-1.66951501
9.43623149,-1.62633133
9.43633549,-1.64189577
9.43643949,-1.58177435
9.43654349,-1.56727803
9.43664749,-1.72215950
9.43675149,-1.63823354
9.43685549,-1.56865144
9.43695949,-1.55980098
9.43706349,-1.49342322
9.43716749,-1.47022915
9.43727149,-1.68706322
9.43737549,-1.72780538
9.43747949,-1.66646326
9.43758349,-1.69331944
9.43768749,-1.77480388
9.43779149,-1.42384100
9.43789549,-1.68965733
9.43799949,-1.56666768
9.43810349,-1.41193879
9.43820749,-1.68141723
9.43831149,-1.64448988
9.43841549,-1.63319802
9.43851949,-1.57551801
9.43862349,-1.64952540
9.43872749,-1.57368696
9.43883149,-1.60878325
9.43893549,-1.58238471
9.43903949,-1.65883362
9.43914349,-1.49204993
9.43924749,-1.66447949
9.43935149,-1.46641433
9.43945549,-1.63945436
9.43955949,-1.43192852
9.43966349,-1.70278025
9.43976749,-1.56361580
9.43987149,-1.56239510
9.43997549,-1.55354476
9.44007949,-1.56300545
9.44018349,-1.73726618
9.44028749,-1.66203797
9.44039149,-1.70018613
9.44049549,-1.59367657
9.44059949,-1.70339060
9.44070349,-1.48457289
9.44080749,-1.63502920
9.44091149,-1.45634329
9.44101549,-1.56987214
9.44111949,-1.71346176
9.44122349,-1.56605732
9.44132749,-1.47770619
9.44143149,-1.68706322
9.44153549,-1.66646326
9.44163949,-1.73848689
9.44174349,-1.71910763
9.44184749,-1.52912986
9.44195149,-1.46519363
9.44205549,-1.76793730
9.44215949,-1.55171359
9.44226349,-1.76290166
9.44236749,-1.44001591
9.44247149,-1.72719502
9.44257549,-1.45451212
9.44267949,-1.73787653
9.44278349,-1.65883362
9.44288749,-1.48838770
9.44299149,-1.70781577
9.44309549,-1.76610613
9.44319949,-1.65196693
9.44330349,-1.74855804
9.44340749,-1.53920102
9.44351149,-1.62129581
9.44361549,-1.70842612
9.44371949,-1.59123504
9.44382349,-1.48777735
9.44392749,-1.77800834
9.44403149,-1.58680987
9.44413549,-1.61381876
9.44423949,-1.77541423
9.44434349,-1.57429731
9.44444749,-1.56102180
9.44455149,-1.70964694
9.44465549,-1.56178474
9.44475949,-1.58803070
9.44486349,-1.74031806
9.44496749,-1.68828392
9.44507149,-1.60054326
9.44517549,-1.57612836
9.44527949,-1.70278025
9.44538349,-1.76671648
9.44548749,-1.67897582
9.44559149,-1.62251651
9.44569549,-1.67699206
9.44579949,-1.74474323
9.44590349,-1.70720541
9.44600749,-1.65379798
9.44611149,-1.75359356
9.44621549,-1.62495804
9.44631949,-1.85705125
9.44642349,-1.57612836
9.44652749,-1.80501723
9.44663149,-1.56926179
9.44673549,-1.71468246
9.44683949,-1.49464405
9.44694349,-1.79052091
9.44704749,-1.48014772
9.44715149,-1.78365433
9.44725549,-1.63563955
9.44735949,-1.54484689
9.44746349,-1.71971798
9.44756749,-1.51905882
9.44767149,-1.78243351
9.44777549,-1.44260991
9.44787949,-1.70278025
9.44798349,-1.66203797
9.44808749,-1.77861869
9.44819149,-1.66508985
9.44829549,-1.62312698
9.44839949,-1.61626029
9.44850349,-1.79937136
9.44860749,-1.79738760
9.44871149,-1.68767357
9.44881549,-1.76427507
9.44891949,-1.74031806
9.44902349,-1.54972994
9.44912749,-1.63197732
9.44923149,-1.43635368
9.44933549,-1.44383073
9.44943949,-1.67073584
9.44954349,-1.59367657
9.44964749,-1.44505143
9.44975149,-1.66386914
9.44985549,-1.70903659
9.44995949,-1.61122465
9.45006349,-1.75786614
9.45016749,-1.57612836
9.45027149,-1.57612836
9.45037549,-1.70155954
9.45047949,-1.57490766
9.45058349,-1.66264844
9.45068749,-1.46763515
9.45079149,-1.67332983
9.45089549,-1.43009734
9.45099949,-1.72414315
9.45110349,-1.55919063
9.45120749,-1.55919063
9.45131149,-1.74474323
9.45141549,-1.65700245
9.45151949,-1.63060391
9.45162349,-1.50654626
9.45172749,-1.67516100
9.45183149,-1.41132843
9.45193549,-1.68202770
9.45203949,-1.42063665
9.45214349,-1.71147799
9.45224749,-1.48838770
9.45235149,-1.42246771
9.45245549,-1.64632094
9.45255949,-1.61244547
9.45266349,-1.65135658
9.45276749,-1.60176396
9.45287149,-1.62999356
9.45297549,-1.75725579
9.45307949,-1.57429731
9.45318349,-1.51219213
9.45328749,-1.63563955
9.45339149,-1.59810174
9.45349549,-1.59749138
9.45359949,-1.62938321
9.45370349,-1.51966918
9.45380749,-1.66264844
9.45391149,-1.57673883
9.45401549,-1.66707361
9.45411949,-1.60939360
9.45422349,-1.74733722
9.45432749,-1.55476546
9.45443149,-1.59489727
9.45453549,-1.56544697
9.45463949,-1.61687064
9.45474349,-1.73909724
9.45484749,-1.64326918
9.45495149,-1.64571059
9.45505549,-1.59932244
9.45515949,-1.52027953
9.45526349,-1.67210913
9.45536749,-1.57994318
9.45547149,-1.70278025
9.45557549,-1.43879509
9.45567949,-1.59688103
9.45578349,-1.47526479
9.45588749,-1.40995514
9.45599149,-1.62190616
9.45609549,-1.78304386
9.45619949,-1.69331944
9.45630349,-1.59489727
9.45640749,-1.60176396
9.45651149,-1.71910763
9.45661549,-1.49845886
9.45671949,-1.73909724
9.45682349,-1.71224093
9.45692749,-1.63762319
9.45703149,-1.39561141
9.45713549,-1.71712399
9.45723949,-1.41315961
9.45734349,-1.68828392
9.45744749,-1.50776696
9.45755149,-1.72475362
9.45765549,-1.83187354
9.45775949,-1.68202770
9.45786349,-1.49769580
9.45796749,-1.75862908
9.45807149,-1.81493580
9.45817549,-1.67836547
9.45827949,-1.54347360
9.45838349,-1.73345137
9.45848749,-1.70583212
9.45859149,-1.62312698
9.45869549,-1.81188393
9.45879949,-1.68202770
9.45890349,-1.60496843
9.45900749,-1.74169135
9.45911149,-1.50028992
9.45921549,-1.75481427
9.45931949,-1.48335218
9.45942349,-1.72414315
9.45952749,-1.71971798
9.45963149,-1.76915801
9.45973549,-1.55613875
9.45983949,-1.76290166
9.45994349,-1.72215950
9.46004749,-1.57231355
9.46015149,-1.62755215
9.46025549,-1.66951501
9.46035949,-1.74596393
9.46046349,-1.69591355
9.46056749,-1.67394030
9.46067149,-1.66768396
9.46077549,-1.73406172
9.46087949,-1.71849728
9.46098349,-1.70522177
9.46108749,-1.53416550
9.46119149,-1.73223054
9.46129549,-1.57429731
9.46139949,-1.75420392
9.46150349,-1.56987214
9.46160749,-1.75725579
9.46171149,-1.68904686
9.46181549,-1.76854765
9.46191949,-1.71788692
9.46202349,-1.54789877
9.46212749,-1.78426468
9.46223149,-1.63258767
9.46233549,-1.56666768
9.46243949,-1.73284101
9.46254349,-1.67012548
9.46264749,-1.78670609
9.46275149,-1.67271948
9.46285549,-1.46259952
9.46295949,-1.73787653
9.46306349,-1.73100984
9.46316749,-1.67516100
9.46327149,-1.58055365
9.46337549,-1.58742023
9.46347949,-1.48960841
9.46358349,-1.73665583
9.46368749,-1.50151062
9.46379149,-1.69392991
9.46389549,-1.68080688
9.46399949,-1.70155954
9.46410349,-1.68645287
9.46420749,-1.70094907
9.46431149,-1.42811370
9.46441549,-1.73406172
9.46451949,-1.56727803
9.46462349,-1.56666768
9.46472749,-1.62251651
9.46483149,-1.66646326
9.46493549,-1.43131804
9.46503949,-1.77053130
9.46514349,-1.66508985
9.46524749,-1.64952540
9.46535149,-1.62694168
9.46545549,-1.62633133
9.46555949,-1.53660691
9.46566349,-1.69957578
9.46576749,-1.62007511
9.46587149,-1.66829431
9.46597549,-1.64128542
9.46607949,-1.65700245
9.46618349,-1.63197732
9.46628749,-1.59306622
9.46639149,-1.68904686
9.46649549,-1.66585279
9.46659949,-1.68340099
9.46670349,-1.67073584
9.46680749,-1.71468246
9.46691149,-1.52088988
9.46701549,-1.65196693
9.46711949,-1.70278025
9.46722349,-1.76290166
9.46732749,-1.55735958
9.46743149,-1.73039949
9.46753549,-1.64006472
9.46763949,-1.75923944
9.46774349,-1.56865144
9.46784749,-1.53294468
9.46795149,-1.70522177
9.46805549,-1.70659506
9.46815949,-1.52729881
9.46826349,-1.69209874
9.46836749,-1.65456104
9.46847149,-1.54164255
9.46857549,-1.66325879
9.46867949,-1.65379798
9.46878349,-1.65700245
9.46888749,-1.64326918
9.46899149,-1.61442912
9.46909549,-1.50715661
9.46919949,-1.62816250
9.46930349,-1.67210913
9.46940749,-1.61244547
9.46951149,-1.81310463
9.46961549,-1.50975060
9.46971949,-1.61183512
9.46982349,-1.70903659
9.46992749,-1.58742023
9.47003149,-1.62694168
9.47013549,-1.72536397
9.47023949,-1.60252690
9.47034349,-1.72475362
9.47044749,-1.52165294
9.47055149,-1.73406172
9.47065549,-1.58177435
9.47075949,-1.72276986
9.47086349,-1.74352241
9.47096749,-1.53096104
9.47107149,-1.50334179
9.47117549,-1.74596393
9.47127949,-1.66447949
9.47138349,-1.66447949
9.47148749,-1.51402330
9.47159149,-1.62312698
9.47169549,-1.67134619
9.47179949,-1.64265883
9.47190349,-1.68401134
9.47200749,-1.65379798
9.47211149,-1.78365433
9.47221549,-1.53782773
9.47231949,-1.73284101
9.47242349,-1.61442912
9.47252749,-1.76915801
9.47263149,-1.56987214
9.47273549,-1.78548539
9.47283949,-1.64387953
9.47294349,-1.49586475
9.47304749,-1.69026768
9.47315149,-1.75603509
9.47325549,-1.60618913
9.47335949,-1.67210913
9.47346349,-1.65883362
9.47356749,-1.54789877
9.47367149,-1.67455065
9.47377549,-1.72032833
9.47387949,-1.78044987
9.47398349,-1.62007511
9.47408749,-1.80242312
9.47419149,-1.72276986
9.47429549,-1.67455065
9.47439949,-1.66585279
9.47450349,-1.70842612
9.47460749,-1.64815211
9.47471149,-1.62373734
9.47481549,-1.74794757
9.47491949,-1.57856989
9.47502349,-1.77053130
9.47512749,-1.48838770
9.47523149,-1.73100984
9.47533549,-1.57048249
9.47543949,-1.60618913
9.47554349,-1.70339060
9.47564749,-1.72902620
9.47575149,-1.59688103
9.47585549,-1.70903659
9.47595949,-1.71407211
9.47606349,-1.68523204
9.47616749,-1.49525440
9.47627149,-1.70903659
9.47637549,-1.71468246
9.47647949,-1.60435808
9.47658349,-1.55232394
9.47668749,-1.72093880
9.47679149,-1.70018613
9.47689549,-1.63258767
9.47699949,-1.78746915
9.47710349,-1.47709584
9.47720749,-1.64632094
9.47731149,-1.75862908
9.47741549,-1.69270909
9.47751949,-1.75420392
9.47762349,-1.58864105
9.47772749,-1.73970759
9.47783149,-1.68202770
9.47793549,-1.44322026
9.47803949,-1.75298321
9.47814349,-1.64326918
9.47824749,-1.47953737
9.47835149,-1.72475362
9.47845549,-1.52790916
9.47855949,-1.73604536
9.47866349,-1.60618913
9.47876749,-1.76290166
9.47887149,-1.45695364
9.47897549,-1.50654626
9.47907949,-1.59123504
9.47918349,-1.76046026
9.47928749,-1.38935518
9.47939149,-1.70903659
9.47949549,-1.51158178
9.47959949,-1.77053130
9.47970349,-1.53035069
9.47980749,-1.58742023
9.47991149,-1.71788692
9.48001549,-1.59306622
9.48011949,-1.60374773
9.48022349,-1.58742023
9.48032749,-1.58360541
9.48043149,-1.64754176
9.48053549,-1.58925140
9.48063949,-1.66020691
9.48074349,-1.67073584
9.48084749,-1.44322026
9.48095149,-1.56041133
9.48105549,-1.75603509
9.48115949,-1.63441873
9.48126349,-1.65822315
9.48136749,-1.56483662
9.48147149,-1.72841573
9.48157549,-1.74977875
9.48167949,-1.53981137
9.48178349,-1.64693141
9.48188749,-1.63563955
9.48199149,-1.59245586
9.48209549,-1.67073584
9.48219949,-1.58925140
9.48230349,-1.60252690
9.48240749,-1.54347360
9.48251149,-1.68080688
9.48261549,-1.57856989
9.48271949,-1.67516100
9.48282349,-1.70720541
9.48292749,-1.58925140
9.48303149,-1.49403358
9.48313549,-1.71086764
9.48323949,-1.69835508
9.48334349,-1.73543501
9.48344749,-1.47389138
9.48355149,-1.67775500
9.48365549,-1.42689288
9.48375949,-1.62877285
9.48386349,-1.55674922
9.48396749,-1.56422615
9.48407149,-1.62999356
9.48417549,-1.70018613
9.48427949,-1.75923944
9.48438349,-1.51463366
9.48448749,-1.71468246
9.48459149,-1.74413276
9.48469549,-1.61183512
9.48479949,-1.56926179
9.48490349,-1.70155954
9.48500749,-1.56239510
9.48511149,-1.45954776
9.48521549,-1.66768396
9.48531949,-1.63502920
9.48542349,-1.50715661
9.48552749,-1.64326918
9.48563149,-1.52409434
9.48573549,-1.52226329
9.48583949,-1.55415511
9.48594349,-1.54408395
9.48604749,-1.62755215
9.48615149,-1.44077885
9.48625549,-1.72597432
9.48635949,-1.84072387
9.48646349,-1.64632094
9.48656749,-1.44260991
9.48667149,-1.69530320
9.48677549,-1.62495804
9.48687949,-1.70400095
9.48698349,-1.73345137
9.48708749,-1.63060391
9.48719149,-1.61503947
9.48729549,-1.85949278
9.48739949,-1.65944397
9.48750349,-1.46397293
9.48760749,-1.68019652
9.48771149,-1.64891505
9.48781549,-1.77480388
9.48791949,-1.47206032
9.48802349,-1.66508985
9.48812749,-1.65013576
9.48823149,-1.48655665
9.48833549,-1.78044987
9.48843949,-1.65578175
9.48854349,-1.76915801
9.48864749,-1.71590316
9.48875149,-1.75420392
9.48885549,-1.64693141
9.48895949,-1.60054326
9.48906349,-1.71971798
9.48916749,-1.46397293
9.48927149,-1.75862908
9.48937549,-1.55354476
9.48947949,-1.68141723
9.48958349,-1.60740983
9.48968749,-1.65379798
9.48979149,-1.67775500
9.48989549,-1.68584251
9.48999949,-1.78487504
9.49010349,-1.52470469
9.49020749,-1.69148839
9.49031149,-1.81371498
9.49041549,-1.64189577
9.49051949,-1.75420392
