Time,Channel A
3.87971979,-2.28583646
3.87982379,-2.02063060
3.87992779,-2.33222461
3.88003179,-2.21243930
3.88013579,-2.04565573
3.88023979,-2.24005866
3.88034379,-2.25012970
3.88044779,-2.31269264
3.88055179,-2.27195048
3.88065579,-2.27896976
3.88075979,-2.11020231
3.88086379,-2.21121860
3.88096779,-2.29392385
3.88107179,-2.03558469
3.88117579,-2.28827786
3.88127979,-2.23685408
3.88138379,-2.24127936
3.88148779,-2.11966300
3.88159179,-2.15414906
3.88169579,-2.31772828
3.88179979,-2.19306016
3.88190379,-2.33787036
3.88200779,-2.25196075
3.88211179,-2.13599038
3.88221579,-2.23380232
3.88231979,-2.29575491
3.88242379,-2.24936676
3.88252779,-2.27134013
3.88263179,-2.18115783
3.88273579,-2.19870591
3.88283979,-2.16162610
3.88294379,-2.26264238
3.88304779,-2.32093263
3.88315179,-2.17230749
3.88325579,-2.10776091
3.88335979,-2.16925573
3.88346379,-2.17978454
3.88356779,-2.17108679
3.88367179,-2.15659046
3.88377579,-2.23441267
3.88387979,-2.22373128
3.88398379,-2.24753571
3.88408779,-2.14041567
3.88419179,-1.97424233
3.88429579,-2.29956961
3.88439979,-2.23059797
3.88450379,-2.14667201
3.88460779,-2.13904238
3.88471179,-2.26569414
3.88481579,-2.20236826
3.88491979,-2.10959196
3.88502379,-2.26691484
3.88512779,-2.15094447
3.88523179,-2.21869564
3.88533579,-2.16727185
3.88543979,-2.26950884
3.88554379,-2.18604088
3.88564779,-2.21930599
3.88575179,-2.15094447
3.88585579,-2.15796375
3.88595979,-2.10028386
3.88606379,-2.25074005
3.88616779,-2.18802452
3.88627179,-2.10455632
3.88637579,-2.24005866
3.88647979,-2.16101575
3.88658379,-2.22556233
3.88668779,-2.16360974
3.88679179,-2.18924522
3.88689579,-2.26630449
3.88699979,-2.06442451
3.88710379,-2.25760674
3.88720779,-2.26004815
3.88731179,-2.05755782
3.88741579,-2.27515483
3.88751979,-2.17795348
3.88762379,-2.07205415
3.88772779,-2.29331350
3.88783179,-2.04123044
3.88793579,-2.14346743
3.88803979,-2.12714005
3.88814379,-2.21747494
3.88824779,-2.18359923
3.88835179,-2.10715055
3.88845579,-2.19306016
3.88855979,-2.24753571
3.88866379,-2.13904238
3.88876779,-2.16925573
3.88887179,-2.28583646
3.88897579,-2.19306016
3.88907979,-2.11966300
3.88918379,-2.14102602
3.88928779,-2.11401725
3.88939179,-2.19046593
3.88949579,-2.27698588
3.88959979,-2.10272527
3.88970379,-2.20740390
3.88980779,-2.22189999
3.88991179,-2.00933862
3.89001579,-2.03375340
3.89011979,-2.05755782
3.89022379,-2.14163637
3.89032779,-2.19107628
3.89043179,-2.18176818
3.89053579,-2.12530899
3.89063979,-2.24631500
3.89074379,-2.04123044
3.89084779,-2.09265423
3.89095179,-2.26569414
3.89105579,-2.11218596
3.89115979,-1.97927797
3.89126379,-2.25943780
3.89136779,-2.25135040
3.89147179,-2.12286758
3.89157579,-2.14728236
3.89167979,-2.16544080
3.89178379,-2.18863487
3.89188779,-2.18054748
3.89199179,-2.20236826
3.89209579,-2.11722159
3.89219979,-2.32596827
3.89230379,-2.25135040
3.89240779,-2.16101575
3.89251179,-2.27698588
3.89261579,-2.36411643
3.89271979,-2.18420982
3.89282379,-2.01498461
3.89292779,-1.91396832
3.89303179,-2.00994897
3.89313579,-1.95608389
3.89323979,-1.93533123
3.89334379,-2.33024073
3.89344779,-2.07083344
3.89355179,-2.23563337
3.89365579,-2.02749729
3.89375979,-2.20557261
3.89386379,-2.16666150
3.89396779,-2.13843203
3.89407179,-2.08014154
3.89417579,-2.20297861
3.89427979,-1.98110902
3.89438379,-2.17490149
3.89448779,-2.12973428
3.89459179,-2.15231776
3.89469579,-2.20297861
3.89479979,-2.35160375
3.89490379,-2.21869564
3.89500779,-2.14972377
3.89511179,-2.30079031
3.89521579,-2.20496225
3.89531979,-2.02246165
3.89542379,-2.29575491
3.89552779,-2.29148221
3.89563179,-2.04824972
3.89573579,-2.15094447
3.89583979,-2.21930599
3.89594379,-2.29956961
3.89604779,-2.15353870
3.89615179,-2.30277419
3.89625579,-2.35099339
3.89635979,-2.20618296
3.89646379,-2.34534740
3.89656779,-2.19733262
3.89667179,-2.33024073
3.89677579,-2.27256083
3.89687979,-2.35282445
3.89698379,-2.28141117
3.89708779,-2.12912393
3.89719179,-2.09402752
3.89729579,-2.20999789
3.89739979,-2.17230749
3.89750379,-2.30582595
3.89760779,-2.09082317
3.89771179,-2.16544080
3.89781579,-2.19672227
3.89791979,-2.15720081
3.89802379,-2.32963037
3.89812779,-2.19870591
3.89823179,-2.08395648
3.89833579,-2.28644681
3.89843979,-2.27698588
3.89854379,-2.23502302
3.89864779,-2.27896976
3.89875179,-2.08960223
3.89885579,-2.15918446
3.89895979,-2.21304965
3.89906379,-2.25074005
3.89916779,-2.18237853
3.89927179,-2.15231776
3.89937579,-2.01803637
3.89947979,-2.36350608
3.89958379,-2.13278604
3.89968779,-1.97042751
3.89979179,-2.26828814
3.89989579,-2.25638604
3.89999979,-2.22998738
3.90010379,-2.21243930
3.90020779,-2.22373128
3.90031179,-2.19489121
3.90041579,-2.22998738
3.90051979,-2.19168687
3.90062379,-2.27134013
3.90072779,-2.32398438
3.90083179,-2.20496225
3.90093579,-2.26828814
3.90103979,-2.09646893
3.90114379,-2.19046593
3.90124779,-2.29834890
3.90135179,-2.21060824
3.90145579,-1.97241127
3.90155979,-2.18604088
3.90166379,-2.30216384
3.90176779,-2.20679331
3.90187179,-2.15353870
3.90197579,-2.13034463
3.90207979,-2.18985558
3.90218379,-2.08960223
3.90228779,-2.10272527
3.90239179,-2.03131199
3.90249579,-2.19306016
3.90259979,-2.22052670
3.90270379,-2.25638604
3.90280779,-2.01498461
3.90291179,-2.14789271
3.90301579,-1.95730460
3.90311979,-2.10028386
3.90322379,-2.24875641
3.90332779,-2.02932835
3.90343179,-2.13034463
3.90353579,-2.24188972
3.90363979,-2.14285707
3.90374379,-2.20862460
3.90384779,-2.07770014
3.90395179,-2.05877876
3.90405579,-2.17734313
3.90415979,-2.05511642
3.90426379,-2.11905265
3.90436779,-2.20297861
3.90447179,-2.18482018
3.90457579,-2.02002025
3.90467979,-2.20618296
3.90478379,-2.09265423
3.90488779,-2.23624372
3.90499179,-2.21991634
3.90509579,-2.18359923
3.90519979,-2.09021282
3.90530379,-2.19672227
3.90540779,-2.05450606
3.90551179,-2.25379181
3.90561579,-2.22998738
3.90571979,-2.27256083
3.90582379,-2.05389571
3.90592779,-2.12210464
3.90603179,-2.18863487
3.90613579,-2.22128963
3.90623979,-2.21060824
3.90634379,-2.13965273
3.90644779,-2.23944831
3.90655179,-2.23944831
3.90665579,-2.19428086
3.90675979,-2.26386309
3.90686379,-2.20236826
3.90696779,-2.33726001
3.90707179,-2.06946015
3.90717579,-2.04382467
3.90727979,-2.21747494
3.90738379,-2.26203203
3.90748779,-2.35419774
3.90759179,-2.19550157
3.90769579,-2.15659046
3.90779979,-2.24127936
3.90790379,-2.15475941
3.90800779,-2.19611192
3.90811179,-2.10715055
3.90821579,-2.31406593
3.90831979,-2.31589699
3.90842379,-2.12591934
3.90852779,-2.15292835
3.90863179,-2.17047644
3.90873579,-2.22876668
3.90883979,-2.22495198
3.90894379,-2.26126885
3.90904779,-2.19931650
3.90915179,-2.26630449
3.90925579,-2.15231776
3.90935979,-2.09707928
3.90946379,-2.27698588
3.90956779,-2.05450606
3.90967179,-2.31833863
3.90977579,-2.18482018
3.90987979,-2.19992685
3.90998379,-2.27134013
3.91008779,-2.06823945
3.91019179,-2.27393413
3.91029579,-2.21060824
3.91039979,-2.13095498
3.91050379,-2.22251034
3.91060779,-2.22251034
3.91071179,-2.29209256
3.91081579,-2.33405566
3.91091979,-2.01879930
3.91102379,-2.31147194
3.91112779,-2.19046593
3.91123179,-2.09021282
3.91133579,-2.21182895
3.91143979,-2.22693563
3.91154379,-2.27759647
3.91164779,-2.19809556
3.91175179,-2.15292835
3.91185579,-2.22312093
3.91195979,-2.21930599
3.91206379,-2.22312093
3.91216779,-2.22556233
3.91227179,-2.15414906
3.91237579,-2.22556233
3.91247979,-2.22815633
3.91258379,-2.30140090
3.91268779,-2.04886007
3.91279179,-2.26691484
3.91289579,-2.24631500
3.91299979,-2.23181868
3.91310379,-2.38227487
3.91320779,-2.33466601
3.91331179,-2.09707928
3.91341579,-2.32459497
3.91351979,-2.21060824
3.91362379,-2.15353870
3.91372779,-2.21625423
3.91383179,-2.28385258
3.91393579,-2.27011943
3.91403979,-2.11844230
3.91414379,-2.20496225
3.91424779,-2.17673278
3.91435179,-2.12347794
3.91445579,-2.11844230
3.91455979,-1.98919642
3.91466379,-2.18543053
3.91476779,-2.36610007
3.91487179,-2.17917418
3.91497579,-2.23502302
3.91507979,-2.29209256
3.91518379,-2.19168687
3.91528779,-2.31971192
3.91539179,-2.07953119
3.91549579,-2.31406593
3.91559979,-2.06381416
3.91570379,-2.12469864
3.91580779,-2.29956961
3.91591179,-2.19428086
3.91601579,-2.01239061
3.91611979,-2.21991634
3.91622379,-2.20175791
3.91632779,-2.19992685
3.91643179,-2.27820683
3.91653579,-2.08960223
3.91663979,-2.30582595
3.91674379,-2.07892084
3.91684779,-2.17734313
3.91695179,-2.18802452
3.91705579,-2.27896976
3.91715979,-2.13843203
3.91726379,-2.01742601
3.91736779,-2.22815633
3.91747179,-2.19550157
3.91757579,-1.97927797
3.91767979,-2.09967351
3.91778379,-2.24753571
3.91788779,-2.19809556
3.91799179,-2.22434163
3.91809579,-2.15536976
3.91819979,-2.28080082
3.91830379,-2.17673278
3.91840779,-2.06884980
3.91851179,-2.09021282
3.91861579,-2.17917418
3.91871979,-2.20862460
3.91882379,-2.29331350
3.91892779,-2.21930599
3.91903179,-2.04321432
3.91913579,-2.19428086
3.91923979,-2.24875641
3.91934379,-2.21366000
3.91944779,-2.22495198
3.91955179,-2.16284680
3.91965579,-2.09830022
3.91975979,-2.26569414
3.91986379,-2.11157560
3.91996779,-2.14041567
3.92007179,-2.20557261
3.92017579,-2.16483045
3.92027979,-2.34214306
3.92038379,-2.20496225
3.92048779,-2.26203203
3.92059179,-2.21488070
3.92069579,-2.17108679
3.92079979,-2.23441267
3.92090379,-2.14529872
3.92100779,-2.20557261
3.92111179,-2.09204388
3.92121579,-2.15659046
3.92131979,-2.17551184
3.92142379,-2.25318146
3.92152779,-2.07007051
3.92163179,-2.28583646
3.92173579,-2.04886007
3.92183979,-2.11783195
3.92194379,-2.19489121
3.92204779,-2.11722159
3.92215179,-2.23807478
3.92225579,-2.36045408
3.92235979,-2.09082317
3.92246379,-2.07266450
3.92256779,-2.26691484
3.92267179,-2.26126885
3.92277579,-2.22693563
3.92287979,-2.22052670
3.92298379,-2.15033412
3.92308779,-2.31086159
3.92319179,-2.18985558
3.92329579,-2.24066901
3.92339979,-2.16284680
3.92350379,-2.18359923
3.92360779,-2.24936676
3.92371179,-2.29148221
3.92381579,-2.20236826
3.92391979,-2.21869564
3.92402379,-2.34351635
3.92412779,-2.17673278
3.92423179,-2.01315355
3.92433579,-2.25318146
3.92443979,-2.30140090
3.92454379,-2.37037253
3.92464779,-2.03634763
3.92475179,-2.30903053
3.92485579,-2.25257111
3.92495979,-2.26065850
3.92506379,-2.13965273
3.92516779,-2.28461552
3.92527179,-2.18985558
3.92537579,-2.19733262
3.92547979,-2.24188972
3.92558379,-2.31086159
3.92568779,-2.20862460
3.92579179,-2.23059797
3.92589579,-2.26065850
3.92599979,-2.19733262
3.92610379,-2.33222461
3.92620779,-2.27393413
3.92631179,-2.20053720
3.92641579,-2.19046593
3.92651979,-2.25638604
3.92662379,-2.28385258
3.92672779,-2.19367051
3.92683179,-2.33970141
3.92693579,-2.23746443
3.92703979,-2.04504538
3.92714379,-2.18924522
3.92724779,-2.33466601
3.92735179,-2.41737103
3.92745579,-2.33222461
3.92755979,-2.21243930
3.92766379,-2.18298888
3.92776779,-2.29575491
3.92787179,-2.01681566
3.92797579,-2.27698588
3.92807979,-2.20679331
3.92818379,-2.16483045
3.92828779,-2.25882745
3.92839179,-2.16360974
3.92849579,-2.16422009
3.92859979,-2.23685408
3.92870379,-2.19244981
3.92880779,-2.10837126
3.92891179,-2.24692535
3.92901579,-2.19611192
3.92911979,-2.14911342
3.92922379,-2.07892084
3.92932779,-2.00369263
3.92943179,-1.84881127
3.92953579,-2.09707928
3.92963979,-1.97302163
3.92974379,-2.06381416
3.92984779,-2.25943780
3.92995179,-2.18115783
3.93005579,-2.19809556
3.93015979,-2.31147194
3.93026379,-2.27195048
3.93036779,-2.06762910
3.93047179,-2.34473705
3.93057579,-2.28644681
3.93067979,-2.37098289
3.93078379,-2.18863487
3.93088779,-2.25501275
3.93099179,-2.00125122
3.93109579,-2.01940966
3.93119979,-2.24188972
3.93130379,-2.24753571
3.93140779,-2.18802452
3.93151179,-2.15918446
3.93161579,-2.35984373
3.93171979,-2.19733262
3.93182379,-2.10898161
3.93192779,-2.16605115
3.93203179,-2.35038304
3.93213579,-2.14850307
3.93223979,-1.99560535
3.93234379,-2.12714005
3.93244779,-2.20862460
3.93255179,-2.13538003
3.93265579,-2.26569414
3.93275979,-2.28461552
3.93286379,-2.28202152
3.93296779,-2.13843203
3.93307179,-2.13660073
3.93317579,-2.09021282
3.93327979,-2.19489121
3.93338379,-2.20679331
3.93348779,-2.15857410
3.93359179,-2.10211492
3.93369579,-2.22876668
3.93379979,-2.17673278
3.93390379,-2.25440240
3.93400779,-2.24875641
3.93411179,-2.24753571
3.93421579,-2.15414906
3.93431979,-2.01178026
3.93442379,-2.26004815
3.93452779,-2.08395648
3.93463179,-2.19428086
3.93473579,-2.18863487
3.93483979,-2.05130172
3.93494379,-2.17108679
3.93504779,-2.19809556
3.93515179,-2.28385258
3.93525579,-2.17612243
3.93535979,-2.09326458
3.93546379,-2.14102602
3.93556779,-2.12851334
3.93567179,-2.19168687
3.93577579,-2.35419774
3.93587979,-2.13095498
3.93598379,-2.29712820
3.93608779,-2.34031200
3.93619179,-2.17413855
3.93629579,-2.25699639
3.93639979,-2.21625423
3.93650379,-2.16223645
3.93660779,-2.12912393
3.93671179,-2.17978454
3.93681579,-2.08273578
3.93691979,-2.15979481
3.93702379,-1.98049867
3.93712779,-2.18298888
3.93723179,-2.24372077
3.93733579,-2.28263187
3.93743979,-2.32535791
3.93754379,-2.25318146
3.93764779,-2.16483045
3.93775179,-2.15598011
3.93785579,-2.17169714
3.93795979,-2.25882745
3.93806379,-2.32840967
3.93816779,-1.98553419
3.93827179,-2.23685408
3.93837579,-2.17108679
3.93847979,-2.29331350
3.93858379,-2.17108679
3.93868779,-2.20374155
3.93879179,-2.30460525
3.93889579,-2.20496225
3.93899979,-2.27256083
3.93910379,-2.34153271
3.93920779,-2.10455632
3.93931179,-2.14468837
3.93941579,-2.27454448
3.93951979,-2.04443502
3.93962379,-2.33466601
3.93972779,-2.24188972
3.93983179,-2.16223645
3.93993579,-2.23181868
3.94003979,-2.18176818
3.94014379,-2.24570441
3.94024779,-2.20862460
3.94035179,-2.13965273
3.94045579,-2.19550157
3.94055979,-2.20923495
3.94066379,-2.10715055
3.94076779,-2.26203203
3.94087179,-2.16162610
3.94097579,-2.19931650
3.94107979,-2.26386309
3.94118379,-2.14789271
3.94128779,-2.11279631
3.94139179,-2.38608956
3.94149579,-2.21625423
3.94159979,-2.10272527
3.94170379,-2.23944831
3.94180779,-2.21182895
3.94191179,-2.23944831
3.94201579,-2.11340690
3.94211979,-2.12027335
3.94222379,-2.09463787
3.94232779,-2.29087186
3.94243179,-2.20862460
3.94253579,-2.15659046
3.94263979,-2.26325274
3.94274379,-2.27134013
3.94284779,-2.23319197
3.94295179,-2.34916234
3.94305579,-2.27332377
3.94315979,-2.12408829
3.94326379,-2.29956961
3.94336779,-2.27454448
3.94347179,-2.31147194
3.94357579,-2.16925573
3.94367979,-2.17795348
3.94378379,-2.18985558
3.94388779,-2.25196075
3.94399179,-2.06762910
3.94409579,-2.30277419
3.94419979,-2.12591934
3.94430379,-2.19672227
3.94440779,-2.26889849
3.94451179,-2.14163637
3.94461579,-2.15033412
3.94471979,-2.26569414
3.94482379,-2.13965273
3.94492779,-2.14468837
3.94503179,-2.21121860
3.94513579,-2.17490149
3.94523979,-2.07449579
3.94534379,-2.07571650
3.94544779,-2.14468837
3.94555179,-2.23685408
3.94565579,-2.37800217
3.94575979,-2.18863487
3.94586379,-2.10592985
3.94596779,-2.22312093
3.94607179,-2.12530899
3.94617579,-2.15292835
3.94627979,-2.16422009
3.94638379,-2.09143353
3.94648779,-2.21182895
3.94659179,-2.16788220
3.94669579,-2.28202152
3.94679979,-2.23120832
3.94690379,-2.21182895
3.94700779,-2.06381416
3.94711179,-2.13217568
3.94721579,-2.11401725
3.94731979,-1.98431349
3.94742379,-2.28583646
3.94752779,-2.19931650
3.94763179,-2.14102602
3.94773579,-2.09646893
3.94783979,-2.17291784
3.94794379,-2.15598011
3.94804779,-2.09463787
3.94815179,-2.08578753
3.94825579,-2.20435190
3.94835979,-2.31894898
3.94846379,-2.21060824
3.94856779,-2.28522587
3.94867179,-2.33909106
3.94877579,-2.32337403
3.94887979,-2.22617269
3.94898379,-1.96234012
3.94908779,-2.26569414
3.94919179,-2.22189999
3.94929579,-2.07647943
3.94939979,-2.11340690
3.94950379,-2.12652969
3.94960779,-2.20435190
3.94971179,-2.18863487
3.94981579,-2.25760674
3.94991979,-2.06137276
3.95002379,-2.29575491
3.95012779,-2.22693563
3.95023179,-2.29010892
3.95033579,-2.11340690
3.95043979,-2.26767778
3.95054379,-2.09402752
3.95064779,-2.02810764
3.95075179,-2.07571650
3.95085579,-2.14224672
3.95095979,-2.22617269
3.95106379,-2.34290600
3.95116779,-2.22556233
3.95127179,-1.97302163
3.95137579,-2.30216384
3.95147979,-2.11020231
3.95158379,-2.23380232
3.95168779,-2.24448371
3.95179179,-2.22189999
3.95189579,-2.20999789
3.95199979,-2.15536976
3.95210379,-2.12851334
3.95220779,-2.03939939
3.95231179,-2.23441267
3.95241579,-2.18604088
3.95251979,-2.14850307
3.95262379,-2.12210464
3.95272779,-2.05954170
3.95283179,-1.98294020
3.95293579,-2.00552392
3.95303979,-2.19931650
3.95314379,-2.27759647
3.95324779,-2.04947042
3.95335179,-2.29148221
3.95345579,-2.20175791
3.95355979,-2.20236826
3.95366379,-2.26950884
3.95376779,-2.16788220
3.95387179,-2.25638604
3.95397579,-2.18863487
3.95407979,-2.24753571
3.95418379,-2.25699639
3.95428779,-2.22754598
3.95439179,-2.35786009
3.95449579,-2.24250007
3.95459979,-2.24936676
3.95470379,-2.19107628
3.95480779,-2.35282445
3.95491179,-2.21243930
3.95501579,-2.13599038
3.95511979,-2.10150456
3.95522379,-2.15720081
3.95532779,-2.28080082
3.95543179,-2.19550157
3.95553579,-2.22876668
3.95563979,-2.19367051
3.95574379,-2.13339639
3.95584779,-2.34351635
3.95595179,-2.27134013
3.95605579,-2.27072978
3.95615979,-2.14972377
3.95626379,-2.11966300
3.95636779,-2.27454448
3.95647179,-2.16986609
3.95657579,-2.18802452
3.95667979,-2.18298888
3.95678379,-2.33588672
3.95688779,-2.22495198
3.95699179,-2.36045408
3.95709579,-2.18359923
3.95719979,-2.26264238
3.95730379,-2.24570441
3.95740779,-2.41248822
3.95751179,-2.23685408
3.95761579,-2.24936676
3.95771979,-2.29956961
3.95782379,-2.30780959
3.95792779,-2.15720081
3.95803179,-2.11844230
3.95813579,-2.06640816
3.95823979,-2.34290600
3.95834379,-2.20999789
3.95844779,-2.26386309
3.95855179,-2.11462760
3.95865579,-2.02307200
3.95875979,-2.30338454
3.95886379,-2.27332377
3.95896779,-2.23807478
3.95907179,-2.21930599
3.95917579,-2.24814606
3.95927979,-2.17795348
3.95938379,-2.29834890
3.95948779,-2.17673278
3.95959179,-2.15094447
3.95969579,-2.22373128
3.95979979,-2.17917418
3.95990379,-2.12973428
3.96000779,-2.14102602
3.96011179,-2.09402752
3.96021579,-2.31711793
3.96031979,-2.20740390
3.96042379,-2.19672227
3.96052779,-2.15094447
3.96063179,-2.21930599
3.96073579,-2.21686459
3.96083979,-2.34031200
3.96094379,-2.15918446
3.96104779,-2.25638604
3.96115179,-2.10394597
3.96125579,-2.17612243
3.96135979,-2.25012970
3.96146379,-2.01376390
3.96156779,-2.12408829
3.96167179,-2.09265423
3.96177579,-2.11523795
3.96187979,-2.13095498
3.96198379,-2.29956961
3.96208779,-2.21182895
3.96219179,-1.97927797
3.96229579,-2.23319197
3.96239979,-2.02566600
3.96250379,-2.17612243
3.96260779,-2.03756833
3.96271179,-2.18680382
3.96281579,-2.20114756
3.96291979,-2.09204388
3.96302379,-2.20297861
3.96312779,-2.18115783
3.96323179,-2.12286758
3.96333579,-2.20374155
3.96343979,-2.09967351
3.96354379,-2.05954170
3.96364779,-2.20923495
3.96375179,-2.10592985
3.96385579,-2.33848071
3.96395979,-2.25196075
3.96406379,-1.94479203
3.96416779,-2.28080082
3.96427179,-2.08761859
3.96437579,-2.18054748
3.96447979,-2.21869564
3.96458379,-2.18863487
3.96468779,-2.12469864
3.96479179,-2.26691484
3.96489579,-2.16788220
3.96499979,-2.12912393
3.96510379,-2.20618296
3.96520779,-2.15536976
3.96531179,-2.09463787
3.96541579,-2.24250007
3.96551979,-2.20999789
3.96562379,-2.07327485
3.96572779,-2.24875641
3.96583179,-2.00674462
3.96593579,-2.09967351
3.96603979,-1.98355055
3.96614379,-1.95730460
3.96624779,-2.11340690
3.96635179,-2.19992685
3.96645579,-2.12912393
3.96655979,-2.20236826
3.96666379,-2.02002025
3.96676779,-2.30964088
3.96687179,-2.23258162
3.96697579,-2.07449579
3.96707979,-2.01116967
3.96718379,-2.25882745
3.96728779,-2.15475941
3.96739179,-2.32398438
3.96749579,-2.15857410
3.96759979,-2.27637553
3.96770379,-2.22617269
3.96780779,-2.07953119
3.96791179,-2.11279631
3.96801579,-2.25440240
3.96811979,-2.28888822
3.96822379,-2.18741417
3.96832779,-2.29834890
3.96843179,-2.09830022
3.96853579,-2.08395648
3.96863979,-2.17291784
3.96874379,-2.20496225
3.96884779,-2.20618296
3.96895179,-2.18298888
3.96905579,-2.25012970
3.96915979,-2.15170741
3.96926379,-2.25257111
3.96936779,-2.25318146
3.96947179,-2.19428086
3.96957579,-2.27515483
3.96967979,-2.06518745
3.96978379,-2.10837126
3.96988779,-2.31269264
3.96999179,-2.19306016
3.97009579,-2.27896976
3.97019979,-2.23319197
3.97030379,-2.09265423
3.97040779,-2.12973428
3.97051179,-2.30704665
3.97061579,-2.20557261
3.97071979,-2.17230749
3.97082379,-2.17490149
3.97092779,-2.33787036
3.97103179,-2.36289549
3.97113579,-2.27011943
3.97123979,-2.20557261
