Time,Channel A
(ms),(V)

4.66387975,-0.88763082
4.66398375,-0.91158789
4.66408775,-0.89266640
4.66419175,-0.88259530
4.66429575,-0.85436565
4.66439975,-0.86138493
4.66450375,-0.88579977
4.66460775,-0.87328714
4.66471175,-0.86382639
4.66481575,-0.90517896
4.66491975,-0.85070348
4.66502375,-0.83178198
4.66512775,-0.82186347
4.66523175,-0.84688866
4.66533575,-0.85757011
4.66543975,-0.85940123
4.66554375,-0.85436565
4.66564775,-0.84124273
4.66575175,-0.83315533
4.66585575,-0.83681750
4.66595975,-0.84002197
4.66606375,-0.88335824
4.66616775,-0.85009307
4.66627175,-0.89648122
4.66637575,-0.84566790
4.66647975,-0.88518935
4.66658375,-0.86138493
4.66668775,-0.84749901
4.66679175,-0.87633902
4.66689575,-0.81179237
4.66699975,-0.86703086
4.66710375,-0.84627825
4.66720775,-0.84627825
4.66731175,-0.86199528
4.66741575,-0.85192418
4.66751975,-0.81987977
4.66762375,-0.85314494
4.66772775,-0.85375530
4.66783175,-0.88824123
4.66793575,-0.84444714
4.66803975,-0.87069309
4.66814375,-0.84124273
4.66824775,-0.86703086
4.66835175,-0.86001158
4.66845575,-0.86001158
4.66855975,-0.85070348
4.66866375,-0.89266640
4.66876775,-0.90273750
4.66887175,-0.89465010
4.66897575,-0.89831233
4.66907975,-0.90594196
4.66918375,-0.91723382
4.66928775,-0.92593157
4.66939175,-0.89327675
4.66949575,-0.89526045
4.66959975,-0.92532122
4.66970375,-0.93722343
4.66980775,-0.91082489
4.66991175,-0.89022493
4.67001575,-0.90456861
4.67011975,-0.92349011
4.67022375,-0.91723382
4.67032775,-0.89831233
4.67043175,-0.88015383
4.67053575,-0.82049012
4.67063975,-0.85314494
4.67074375,-0.92593157
4.67084775,-0.89465010
4.67095175,-0.89953309
4.67105575,-0.90899378
4.67115975,-0.85695976
4.67126375,-0.88335824
4.67136775,-0.85695976
4.67147175,-0.85009307
4.67157575,-0.87069309
4.67167975,-0.87206638
4.67178375,-0.90334785
4.67188775,-0.92028564
4.67199175,-0.91280860
4.67209575,-0.92150640
4.67219975,-0.90899378
4.67230375,-0.90960419
4.67240775,-0.92211676
4.67251175,-0.85436565
4.67261575,-0.87633902
4.67271975,-0.86703086
4.67282375,-0.89831233
4.67292775,-0.91647083
4.67303175,-0.93035674
4.67313575,-0.91845453
4.67323975,-0.94470048
4.67334375,-0.93417156
4.67344775,-0.93096715
4.67355175,-0.95538193
4.67365575,-0.95294046
4.67375975,-1.00680566
4.67386375,-0.99307227
4.67396775,-1.00619531
4.67407175,-1.01321447
4.67417575,-0.97613454
4.67427975,-1.02450633
4.67438375,-0.97491378
4.67448775,-1.00939965
4.67459175,-0.97048861
4.67469575,-1.00192261
4.67479975,-0.99185157
4.67490375,-0.99627674
4.67500775,-0.98117006
4.67511175,-0.99490339
4.67521575,-0.98742640
4.67531975,-0.99871820
4.67542375,-0.98498487
4.67552775,-0.95355082
4.67563175,-0.97430342
4.67573575,-0.97613454
4.67583975,-1.01001012
4.67594375,-0.99307227
4.67604775,-0.99490339
4.67615175,-0.99871820
4.67625575,-0.96362191
4.67635975,-0.99124122
4.67646375,-0.95294046
4.67656775,-0.94225895
4.67667175,-0.97491378
4.67677575,-0.93035674
4.67687975,-0.98361158
4.67698375,-1.00115967
4.67708775,-0.96362191
4.67719175,-0.97613454
4.67729575,-0.92593157
4.67739975,-0.96301156
4.67750375,-0.94668418
4.67760775,-0.95171970
4.67771175,-0.93600267
4.67781575,-0.94164860
4.67791975,-0.94607377
4.67802375,-0.90838343
4.67812775,-0.92852563
4.67823175,-0.94409007
4.67833575,-0.95416123
4.67843975,-0.91845453
4.67854375,-0.94409007
4.67864775,-0.94546342
4.67875175,-0.91967529
4.67885575,-0.88641012
4.67895975,-0.88961452
4.67906375,-0.88137454
4.67916775,-0.89587086
4.67927175,-0.90517896
4.67937575,-0.92654192
4.67947975,-0.92028564
4.67958375,-0.80111086
4.67968775,-0.81240273
4.67979175,-0.85253453
4.67989575,-0.88137454
4.67999975,-0.86886197
4.68010375,-0.88015383
4.68020775,-0.85253453
4.68031175,-0.84246343
4.68041575,-0.82995087
4.68051975,-0.85512865
4.68062375,-0.82491529
4.68072775,-0.85634935
4.68083175,-0.84627825
4.68093575,-0.84444714
4.68103975,-0.83117163
4.68114375,-0.87511826
4.68124775,-0.84063232
4.68135175,-0.86260569
4.68145575,-0.76601458
4.68155975,-0.65614796
4.68166375,-0.69765311
4.68176775,-0.85131383
4.68187175,-0.87069309
4.68197575,-0.90395826
4.68207975,-0.84749901
4.68218375,-0.81987977
4.68228775,-0.83178198
4.68239175,-0.87267679
4.68249575,-0.85253453
4.68259975,-0.88015383
4.68270375,-0.91525012
4.68280775,-0.86703086
4.68291175,-0.84749901
4.68301575,-0.85634935
4.68311975,-0.89770198
4.68322375,-0.91723382
4.68332775,-0.80233163
4.68343175,-0.62547684
4.68353575,-0.48615986
4.68363975,-0.53895688
4.68374375,-0.60106206
4.68384775,-0.69322795
4.68395175,-0.74724573
4.68405575,-0.79790646
4.68415975,-0.79042941
4.68426375,-0.81804866
4.68436775,-0.89526045
4.68447175,-0.85757011
4.68457575,-0.81240273
4.68467975,-0.78737754
4.68478375,-0.83880121
4.68488775,-0.82125306
4.68499175,-0.85253453
4.68509575,-0.87008268
4.68519975,-0.83681750
4.68530375,-0.88641012
4.68540775,-0.88702047
4.68551175,-0.87069309
4.68561575,-0.83376569
4.68571975,-0.79302347
4.68582375,-0.83559680
4.68592775,-0.89205605
4.68603175,-0.88015383
4.68613575,-0.87771231
4.68623975,-0.88518935
4.68634375,-0.87771231
4.68644775,-0.90716267
4.68655175,-0.91402936
4.68665575,-0.91158789
4.68675975,-0.83880121
4.68686375,-0.87450790
4.68696775,-0.87008268
4.68707175,-0.87954342
4.68717575,-0.93035674
4.68727975,-0.90838343
4.68738375,-0.94470048
4.68748775,-0.92974639
4.68759175,-0.96423233
4.68769575,-0.95294046
4.68779975,-0.94607377
4.68790375,-0.94225895
4.68800775,-0.97170937
4.68811175,-0.94912565
4.68821575,-0.95171970
4.68831975,-0.98117006
4.68842375,-0.88457900
4.68852775,-0.92287970
4.68863175,-0.91158789
4.68873575,-0.90838343
4.68883975,-0.91021454
4.68894375,-0.94347972
4.68904775,-0.97430342
4.68915175,-0.90517896
4.68925575,-0.95797598
4.68935975,-0.91784418
4.68946375,-0.92715234
4.68956775,-0.92974639
4.68967175,-0.94729453
4.68977575,-0.93905455
4.68987975,-0.96301156
4.68998375,-0.93600267
4.69008775,-0.98178047
4.69019175,-0.92852563
4.69029575,-0.94042784
4.69039975,-0.98055971
4.69050375,-0.95919675
4.69060775,-0.99429303
4.69071175,-0.90960419
4.69081575,-0.91906494
4.69091975,-0.92593157
4.69102375,-0.91845453
4.69112775,-0.95294046
4.69123175,-0.90777308
4.69133575,-0.95110935
4.69143975,-0.93539232
4.69154375,-0.94668418
4.69164775,-0.95233011
4.69175175,-0.94042784
4.69185575,-0.91784418
4.69195975,-0.94912565
4.69206375,-0.92974639
4.69216775,-0.95477158
4.69227175,-0.86504716
4.69237575,-0.87130344
4.69247975,-0.91021454
4.69258375,-0.90395826
4.69268775,-0.93981749
4.69279175,-0.91463971
4.69289575,-0.93096715
4.69299975,-0.91906494
4.69310375,-0.85573900
4.69320775,-0.89892268
4.69331175,-0.85253453
4.69341575,-0.87633902
4.69351975,-0.90777308
4.69362375,-0.84627825
4.69372775,-0.90029603
4.69383175,-0.89144564
4.69393575,-0.90777308
4.69403975,-0.90777308
4.69414375,-0.87008268
4.69424775,-0.86886197
4.69435175,-0.87450790
4.69445575,-0.87633902
4.69455975,-0.86382639
4.69466375,-0.85634935
4.69476775,-0.81743830
4.69487175,-0.84810936
4.69497575,-0.79866940
4.69507975,-0.86703086
4.69518375,-0.85131383
4.69528775,-0.83117163
4.69539175,-0.87130344
4.69549575,-0.90655231
4.69559975,-0.90456861
4.69570375,-0.90517896
4.69580775,-0.91586047
4.69591175,-0.86947232
4.69601575,-0.85818046
4.69611975,-0.81423384
4.69622375,-0.82995087
4.69632775,-0.89526045
4.69643175,-0.90212715
4.69653575,-0.87893307
4.69663975,-0.90456861
4.69674375,-0.87633902
4.69684775,-0.87389749
4.69695175,-0.91784418
4.69705575,-0.88763082
4.69715975,-0.91082489
4.69726375,-0.90212715
4.69736775,-0.91723382
4.69747175,-0.90655231
4.69757575,-0.88641012
4.69767975,-0.90456861
4.69778375,-0.87328714
4.69788775,-0.86077458
4.69799175,-0.87954342
4.69809575,-0.87694937
4.69819975,-0.84444714
4.69830375,-0.75029755
4.69840775,-0.73717457
4.69851175,-0.76342052
4.69861575,-0.79866940
4.69871975,-0.82689899
4.69882375,-0.84002197
4.69892775,-0.79363382
4.69903175,-0.80996126
4.69913575,-0.84124273
4.69923975,-0.82049012
4.69934375,-0.86199528
4.69944775,-0.82308418
4.69955175,-0.86199528
4.69965575,-0.84810936
4.69975975,-0.82186347
4.69986375,-0.84124273
4.69996775,-0.87832272
4.70007175,-0.88702047
4.70017575,-0.84688866
4.70027975,-0.82430494
4.70038375,-0.83880121
4.70048775,-0.86001158
4.70059175,-0.86199528
4.70069575,-0.91845453
4.70079975,-0.89770198
4.70090375,-0.91525012
4.70100775,-0.89953309
4.70111175,-0.92715234
4.70121575,-0.92776269
4.70131975,-0.89465010
4.70142375,-0.94470048
4.70152775,-0.95034641
4.70163175,-0.92654192
4.70173575,-0.96301156
4.70183975,-0.93661308
4.70194375,-0.95355082
4.70204775,-0.96865749
4.70215175,-0.94470048
4.70225575,-0.99063081
4.70235975,-0.93844414
4.70246375,-0.93600267
4.70256775,-0.98239082
4.70267175,-0.93600267
4.70277575,-0.96804714
4.70287975,-0.94409007
4.70298375,-0.94286937
4.70308775,-0.96804714
4.70319175,-0.97674489
4.70329575,-0.94851530
4.70339975,-0.96926785
4.70350375,-0.99810785
4.70360775,-1.00878930
4.70371175,-0.97613454
4.70381575,-0.97933894
4.70391975,-1.01947081
4.70402375,-0.98055971
4.70412775,-0.98117006
4.70423175,-0.96804714
4.70433575,-0.98925745
4.70443975,-0.98864710
4.70454375,-0.99307227
4.70464775,-0.98178047
4.70475175,-1.01245153
4.70485575,-0.99185157
4.70495975,-0.97857600
4.70506375,-0.96240121
4.70516775,-0.98864710
4.70527175,-0.98803675
4.70537575,-0.94546342
4.70547975,-0.97048861
4.70558375,-0.95110935
4.70568775,-0.97857600
4.70579175,-0.94546342
4.70589575,-0.95980710
4.70599975,-0.97170937
4.70610375,-0.97735524
4.70620775,-0.92349011
4.70631175,-0.98300117
4.70641575,-0.95797598
4.70651975,-0.89648122
4.70662375,-0.96545303
4.70672775,-0.86764121
4.70683175,-0.95980710
4.70693575,-0.94607377
4.70703975,-0.95355082
4.70714375,-0.97170937
4.70724775,-0.92593157
4.70735175,-0.94409007
4.70745575,-0.96163821
4.70755975,-0.92913604
4.70766375,-0.98178047
4.70776775,-0.91967529
4.70787175,-0.92089599
4.70797575,-0.89083529
4.70807975,-0.93600267
4.70818375,-0.88702047
4.70828775,-0.93844414
4.70839175,-0.90838343
4.70849575,-0.91280860
4.70859975,-0.92593157
4.70870375,-0.91280860
4.70880775,-0.90594196
4.70891175,-0.90212715
4.70901575,-0.89648122
4.70911975,-0.89953309
4.70922375,-0.91158789
4.70932775,-0.91723382
4.70943175,-0.87389749
4.70953575,-0.86001158
4.70963975,-0.87511826
4.70974375,-0.90273750
4.70984775,-0.90517896
4.70995175,-0.85314494
4.71005575,-0.86260569
4.71015975,-0.84627825
4.71026375,-0.87954342
4.71036775,-0.87771231
4.71047175,-0.82049012
4.71057575,-0.83117163
4.71067975,-0.85070348
4.71078375,-0.84063232
4.71088775,-0.86382639
4.71099175,-0.85375530
4.71109575,-0.88518935
4.71119975,-0.91341901
4.71130375,-0.88396865
4.71140775,-0.86199528
4.71151175,-0.85070348
4.71161575,-0.80553603
4.71171975,-0.84505755
4.71182375,-0.82750940
4.71192775,-0.89648122
4.71203175,-0.87267679
4.71213575,-0.90212715
4.71223975,-0.89892268
4.71234375,-0.86703086
4.71244775,-0.85512865
4.71255175,-0.82750940
4.71265575,-0.85818046
4.71275975,-0.87206638
4.71286375,-0.80050051
4.71296775,-0.86260569
4.71307175,-0.85009307
4.71317575,-0.84383678
4.71327975,-0.83742791
4.71338375,-0.85253453
4.71348775,-0.85695976
4.71359175,-0.84002197
4.71369575,-0.82995087
4.71379975,-0.81057161
4.71390375,-0.76036865
4.71400775,-0.79103976
4.71411175,-0.82613605
4.71421575,-0.79103976
4.71431975,-0.83742791
4.71442375,-0.84063232
4.71452775,-0.88702047
4.71463175,-0.89327675
4.71473575,-0.81423384
4.71483975,-0.83315533
4.71494375,-0.82995087
4.71504775,-0.87069309
4.71515175,-0.86260569
4.71525575,-0.86825162
4.71535975,-0.86443681
4.71546375,-0.87893307
4.71556775,-0.90960419
4.71567175,-0.89770198
4.71577575,-0.88763082
4.71587975,-0.87008268
4.71598375,-0.91463971
4.71608775,-0.90395826
4.71619175,-0.84383678
4.71629575,-0.91280860
4.71639975,-0.90456861
4.71650375,-0.88824123
4.71660775,-0.89144564
4.71671175,-0.86138493
4.71681575,-0.89022493
4.71691975,-0.92089599
4.71702375,-0.88702047
4.71712775,-0.91158789
4.71723175,-0.92776269
4.71733575,-0.91158789
4.71743975,-0.91967529
4.71754375,-0.91158789
4.71764775,-0.83819085
4.71775175,-0.97109896
4.71785575,-0.95294046
4.71795975,-0.89144564
4.71806375,-0.91219825
4.71816775,-0.93096715
4.71827175,-0.94546342
4.71837575,-0.98742640
4.71847975,-0.99246192
4.71858375,-0.98300117
4.71868775,-0.96423233
4.71879175,-0.95034641
4.71889575,-0.96102786
4.71899975,-0.98620564
4.71910375,-0.98239082
4.71920775,-0.97491378
4.71931175,-0.89144564
4.71941575,-0.96987826
4.71951975,-0.59343243
4.71962375,-0.49943540
4.71972775,-0.53010648
4.71983175,-0.65370649
4.71993575,-0.80294198
4.72003975,-0.88137454
4.72014375,-0.91402936
4.72024775,-0.88137454
4.72035175,-0.92150640
4.72045575,-0.97613454
4.72055975,-0.97170937
4.72066375,-0.92410046
4.72076775,-0.92776269
4.72087175,-0.90655231
4.72097575,-0.91967529
4.72107975,-0.94347972
4.72118375,-0.95355082
4.72128775,-0.93417156
4.72139175,-0.94546342
4.72149575,-0.98117006
4.72159975,-0.97231972
4.72170375,-0.98803675
4.72180775,-0.96987826
4.72191175,-0.99551380
4.72201575,-0.96667379
4.72211975,-0.95294046
4.72222375,-0.93661308
4.72232775,-0.94668418
4.72243175,-0.95599228
4.72253575,-0.94164860
4.72263975,-0.94164860
4.72274375,-0.95538193
4.72284775,-0.94347972
4.72295175,-0.94607377
4.72305575,-0.93783379
4.72315975,-0.93417156
4.72326375,-0.95477158
4.72336775,-0.95294046
4.72347175,-0.92974639
4.72357575,-0.90716267
4.72367975,-0.94973600
4.72378375,-0.94546342
4.72388775,-0.93844414
4.72399175,-0.93661308
4.72409575,-0.91845453
4.72419975,-0.94042784
4.72430375,-0.91280860
4.72440775,-0.92028564
4.72451175,-0.92471081
4.72461575,-0.91647083
4.72471975,-0.92287970
4.72482375,-0.88961452
4.72492775,-0.89831233
4.72503175,-0.89266640
4.72513575,-0.92410046
4.72523975,-0.86565751
4.72534375,-0.90594196
4.72544775,-0.88076419
4.72555175,-0.91158789
4.72565575,-0.84688866
4.72575975,-0.94225895
4.72586375,-0.86001158
4.72596775,-0.88579977
4.72607175,-0.83819085
4.72617575,-0.92410046
4.72627975,-0.88518935
4.72638375,-0.87694937
4.72648775,-0.86321604
4.72659175,-0.87572861
4.72669575,-0.90273750
4.72679975,-0.90777308
4.72690375,-0.89022493
4.72700775,-0.90960419
4.72711175,-0.88457900
4.72721575,-0.89526045
4.72731975,-0.86764121
4.72742375,-0.86382639
4.72752775,-0.84505755
4.72763175,-0.86886197
4.72773575,-0.85879087
4.72783975,-0.85757011
4.72794375,-0.84246343
4.72804775,-0.81362349
4.72815175,-0.78661460
4.72825575,-0.83498645
4.72835975,-0.86382639
4.72846375,-0.78356272
4.72856775,-0.84948272
4.72867175,-0.84948272
4.72877575,-0.86199528
4.72887975,-0.87206638
4.72898375,-0.85070348
4.72908775,-0.86321604
4.72919175,-0.81743830
4.72929575,-0.84002197
4.72939975,-0.85314494
4.72950375,-0.85131383
4.72960775,-0.87267679
4.72971175,-0.86199528
4.72981575,-0.87389749
4.72991975,-0.91402936
4.73002375,-0.88961452
4.73012775,-0.87633902
4.73023175,-0.89648122
4.73033575,-0.90960419
4.73043975,-0.89648122
4.73054375,-0.90655231
4.73064775,-0.91158789
4.73075175,-0.87771231
4.73085574,-0.88900417
4.73095974,-0.88076419
4.73106374,-0.89831233
4.73116774,-0.91021454
4.73127174,-0.89266640
4.73137574,-0.83620715
4.73147974,-0.92715234
4.73158374,-0.96041751
4.73168774,-0.91280860
4.73179174,-0.93340862
4.73189574,-0.88900417
4.73199974,-0.89587086
4.73210374,-0.95355082
4.73220774,-0.90838343
4.73231174,-0.90395826
4.73241574,-0.89648122
4.73251974,-0.91280860
4.73262374,-0.98361158
4.73272774,-0.91586047
4.73283174,-0.94225895
4.73293574,-0.92776269
4.73303974,-0.96987826
4.73314374,-0.98239082
4.73324774,-0.92852563
4.73335174,-0.96484268
4.73345574,-0.93722343
4.73355974,-0.98178047
4.73366374,-0.94912565
4.73376774,-0.99063081
4.73387174,-1.00115967
4.73397574,-0.97796565
4.73407974,-0.98178047
4.73418374,-0.94607377
4.73428774,-0.96362191
4.73439174,-0.93783379
4.73449574,-0.98742640
4.73459974,-0.95110935
4.73470374,-0.99627674
4.73480774,-1.00817895
4.73491174,-1.01382494
4.73501574,-1.01001012
4.73511974,-1.01062047
4.73522374,-0.98986787
4.73532774,-0.96728414
4.73543174,-0.97048861
4.73553574,-0.96041751
4.73563974,-0.97048861
4.73574374,-0.95858639
4.73584774,-0.96865749
4.73595174,-0.98681599
4.73605574,-0.97369307
4.73615974,-0.97369307
4.73626374,-0.81621754
4.73636774,-0.89465010
4.73647174,-0.90456861
4.73657574,-0.95034641
4.73667974,-0.93417156
4.73678374,-0.92852563
4.73688774,-0.94103825
4.73699174,-0.92150640
4.73709574,-0.91967529
4.73719974,-0.93600267
4.73730374,-0.91784418
4.73740774,-0.92974639
4.73751174,-0.88763082
4.73761574,-0.91280860
4.73771974,-0.91967529
4.73782374,-0.93844414
4.73792774,-0.93157750
4.73803174,-0.93905455
4.73813574,-0.91647083
4.73823974,-0.92852563
4.73834374,-0.95355082
4.73844774,-0.94042784
4.73855174,-0.91647083
4.73865574,-0.91586047
4.73875974,-0.93218786
4.73886374,-0.90517896
4.73896774,-0.88198495
4.73907174,-0.90517896
4.73917574,-0.93096715
4.73927974,-0.91586047
4.73938374,-0.89770198
4.73948774,-0.80233163
4.73959174,-0.84871978
4.73969574,-0.76662493
4.73979974,-0.88137454
4.73990374,-0.84566790
4.74000774,-0.85757011
4.74011174,-0.85818046
4.74021574,-0.86199528
4.74031974,-0.87954342
4.74042374,-0.85695976
4.74052774,-0.82369459
4.74063174,-0.83056122
4.74073574,-0.84566790
4.74083974,-0.88076419
4.74094374,-0.86764121
4.74104774,-0.83819085
4.74115174,-0.85070348
4.74125574,-0.84246343
4.74135974,-0.82491529
4.74146374,-0.90090638
4.74156774,-0.87008268
4.74167174,-0.88198495
4.74177574,-0.86565751
4.74187974,-0.83819085
4.74198374,-0.84307384
4.74208774,-0.84810936
4.74219174,-0.82491529
4.74229574,-0.85818046
4.74239974,-0.82613605
4.74250374,-0.84307384
4.74260774,-0.77913755
4.74271174,-0.83941162
4.74281574,-0.84246343
4.74291974,-0.88015383
4.74302374,-0.88702047
4.74312774,-0.88015383
4.74323174,-0.85070348
4.74333574,-0.86565751
4.74343974,-0.85879087
4.74354374,-0.86077458
4.74364774,-0.81118196
4.74375174,-0.86825162
4.74385574,-0.86703086
4.74395974,-0.85070348
4.74406374,-0.87008268
4.74416774,-0.89327675
4.74427174,-0.88763082
4.74437574,-0.90594196
4.74447974,-0.86382639
4.74458374,-0.90212715
4.74468774,-0.88335824
4.74479174,-0.92028564
4.74489574,-0.89144564
4.74499974,-0.87206638
4.74510374,-0.87450790
4.74520774,-0.86642051
4.74531174,-0.88579977
4.74541574,-0.88518935
4.74551974,-0.87008268
4.74562374,-0.89953309
4.74572774,-0.92532122
4.74583174,-0.91341901
4.74593574,-0.91402936
4.74603974,-0.92715234
4.74614374,-0.92654192
4.74624774,-0.90334785
4.74635174,-0.93157750
4.74645574,-0.96163821
4.74655974,-0.92532122
4.74666374,-0.91082489
4.74676774,-0.92410046
4.74687174,-0.93478197
4.74697574,-0.95919675
4.74707974,-0.93844414
4.74718374,-0.95538193
4.74728774,-0.95355082
4.74739174,-0.91021454
4.74749574,-0.95675528
4.74759974,-0.92654192
4.74770374,-0.96362191
4.74780774,-0.97170937
4.74791174,-0.95477158
4.74801574,-0.94729453
4.74811974,-0.93981749
4.74822374,-0.94470048
4.74832774,-0.93157750
4.74843174,-0.95171970
4.74853574,-0.95858639
4.74863974,-0.96545303
4.74874374,-0.95736563
4.74884774,-0.91845453
4.74895174,-0.94668418
4.74905574,-0.93035674
4.74915974,-0.96728414
4.74926374,-0.94851530
4.74936774,-0.96163821
4.74947174,-0.98300117
4.74957574,-0.97552413
4.74967974,-0.96926785
4.74978374,-0.96301156
4.74988774,-0.95477158
4.74999174,-0.96163821
4.75009574,-0.97293007
4.75019974,-0.95294046
4.75030374,-0.96667379
4.75040774,-0.95477158
4.75051174,-0.95919675
4.75061574,-0.93905455
4.75071974,-0.95675528
4.75082374,-0.93035674
4.75092774,-0.94790488
4.75103174,-0.97430342
4.75113574,-0.96926785
4.75123974,-0.96926785
4.75134374,-0.97231972
4.75144774,-0.92974639
4.75155174,-0.92852563
4.75165574,-0.92913604
4.75175974,-0.96240121
4.75186374,-0.95675528
4.75196774,-0.95538193
4.75207174,-0.95171970
4.75217574,-0.94103825
4.75227974,-0.91586047
4.75238374,-0.94042784
4.75248774,-0.97491378
4.75259174,-0.93981749
4.75269574,-0.94164860
4.75279974,-0.96041751
4.75290374,-0.97048861
4.75300774,-0.95294046
4.75311174,-0.93279827
4.75321574,-0.95477158
4.75331974,-0.97613454
4.75342374,-0.93340862
4.75352774,-0.93279827
4.75363174,-0.90716267
4.75373574,-0.85131383
4.75383974,-0.91402936
4.75394374,-0.89892268
4.75404774,-0.84948272
4.75415174,-0.85512865
4.75425574,-0.91280860
4.75435974,-0.95797598
4.75446374,-0.96423233
4.75456774,-0.94042784
4.75467174,-0.96606344
4.75477574,-0.91586047
4.75487974,-0.91463971
4.75498374,-0.92089599
4.75508774,-0.92715234
4.75519174,-0.91280860
4.75529574,-0.92287970
4.75539974,-0.97491378
4.75550374,-0.93600267
