 Sonnet Data File
 From: sonnet Version : 18.56
 From Project: Photon_count_2_V5_2D_2_5CELL_mod_3ports_DEF
 Data is De-embedded 
 Data File Written: 05/04/2026 09:35:21
Project Date: 04/30/2026 11:47:56
R 50.00000
Lk = 1.0
12.42000000000000,11.043708508799,269.47339270182,-10.95893257904,-274.5488726919,3.2097775157e-4,1.0485880744912,-10.95893257904,-274.5488726919,11.096342602466,270.68394457527,-4.403076651e-3,0.8803166943244,3.2097775157e-4,1.0485880744912,-4.403076651e-3,0.8803166943244,0.2642224855676,88.682262645522
12.44000000000000,11.926516961053,279.75015758664,-11.84390833121,-284.7616722042,5.1161168061e-4,1.0506171381845,-11.84390833121,-284.7616722042,11.983366176142,281.00958642256,-4.580228680e-3,0.8778746252974,5.1161167887e-4,1.0506171381862,-4.580228682e-3,0.8778746252989,0.2639699722532,89.052251575485
12.46000000000000,12.916673498014,290.82472601511,-12.83648017539,-295.7742433388,7.2472380282e-4,1.0528179419199,-12.83648017539,-295.7742433388,12.978235672464,292.13687282583,-4.779862230e-3,0.8752719463538,7.2472380282e-4,1.0528179419199,-4.779862230e-3,0.8752719463538,0.2637203238055,89.422021344260
12.48000000000000,14.032138764946,302.79417903966,-13.95465805118,-307.6838960292,9.6377585052e-4,1.0552104378665,-13.95465805118,-307.6838960292,14.099010796018,304.16334536111,-5.005447864e-3,0.8724886467571,9.6377585053e-4,1.0552104378665,-5.005447864e-3,0.8724886467571,0.2634732791861,89.791573782687
12.50000000000000,15.294810559050,315.77188197342,-15.22039007306,-320.6042676717,0.0012333693954,1.0578181808405,-15.22039007306,-320.6042676717,15.367689970353,317.20291607816,-5.261597855e-3,0.8695011053733,0.0012333693954,1.0578181808405,-5.261597855e-3,0.8695011053733,0.2632289185796,90.160910921834
12.52000000000000,16.731554200064,329.89115889554,-16.66060551866,-334.6690015987,0.0015390701221,1.0606687968405,-16.66060551866,-334.6690015987,16.811266570108,331.38955032503,-5.553891568e-3,0.8662816206083,0.0015390701221,1.0606687968405,-5.553891568e-3,0.8662816206083,0.2629872365684,90.530034743269
12.54000000000000,18.375629428496,345.30984244562,-18.30864333750,-350.0363085831,0.0018877685547,1.0637949907300,-18.30864333750,-350.0363085831,18.463158929538,346.88183990755,-5.889236374e-3,0.8627974001598,0.0018877685547,1.0637949907300,-5.889236374e-3,0.8627974001598,0.2627482276114,90.898947221227
12.56000000000000,20.268602430178,362.21615478577,-20.20616874199,-366.8948619296,0.0022880762162,1.0672357648928,-20.20616874199,-366.8948619296,20.365131510813,363.86891234464,-6.276264764e-3,0.8590093394335,0.0022880762162,1.0672357648928,-6.276264764e-3,0.8590093394335,0.2625118861345,91.267650322942
12.58000000000000,22.462958114091,380.83635974066,-22.40579172569,-385.4714680007,0.0027508668802,1.0710380049128,-22.40579172569,-385.4714680007,22.569919677605,382.57811982394,-6.725876884e-3,0.8548704320521,0.0027508668802,1.0710380049128,-6.725876884e-3,0.8548704320521,0.2622782066516,91.636146009058
12.60000000000000,25.025721189044,401.44483809001,-24.97469679251,-406.0411657174,0.0032900268434,1.0752585673828,-24.97469679251,-406.0411657174,25.144868097589,403.28516296935,-7.251992608e-3,0.8503236770305,0.0032900268434,1.0752585673828,-7.251992608e-3,0.8503236770305,0.2620471839289,92.004436234147
12.62000000000000,28.043556057711,424.37752579263,-27.99975504019,-428.9406970734,0.0039235116100,1.0799670645839,-27.99975504019,-428.9406970734,28.177055044381,426.32759372265,-7.872610741e-3,0.8452992874041,0.0039235116100,1.0799670645839,-7.872610741e-3,0.8452992874041,0.2618188132129,92.372522947356
12.64000000000000,31.630076446361,450.05009292904,-31.59485126545,-454.5867297599,0.0046748604359,1.0852496315440,-31.59485126545,-454.5867297599,31.780637020032,452.12308175675,-8.611327188e-3,0.8397109141182,0.0046748604359,1.0852496315440,-8.611327188e-3,0.8397109141182,0.2615930905528,92.740408093279
12.66000000000000,35.936527584668,478.98292101176,-35.91159168898,-483.5008944985,0.0055754096710,1.0912141018644,-35.91159168898,-483.5008944985,36.107582086172,481.19451197352,-9.499553588e-3,0.8334504577628,0.0055754096710,1.0912141018644,-9.499553588e-3,0.8334504577628,0.2613700132687,93.108093613099
12.68000000000000,41.167738132557,511.83601446056,-41.15529403939,-516.3447804137,0.0066675980117,1.0979972421259,-41.15529403939,-516.3447804137,41.363698196407,514.20506397707,-0.010579830470,0.8263808167812,0.0066675980117,1.0979972421259,-0.010579830470,0.8263808167812,0.2611495806464,93.475581446168
12.70000000000000,47.606525564976,549.45873225435,-47.60945133141,-553.9697862058,0.0080100233423,1.1057750573635,-47.60945133141,-553.9697862058,47.833155507655,552.00818305421,-0.011910896197,0.8183255572272,0.0080100233423,1.1057750573635,-0.011910896197,0.8183255572272,0.2609317949934,93.842873532219
12.72000000000000,55.652068954046,592.96214034034,-55.67419648511,-597.4896464575,0.0096853936953,1.1147777840758,-55.67419648511,-597.4896464575,55.917043056233,595.72028079667,-0.013575656952,0.8090538837201,0.0096853936953,1.1147777840758,-0.013575656952,0.8090538837201,0.2607166632963,94.209971814549
12.74000000000000,65.882145375357,643.82677512229,-65.92868772220,-648.3884541511,0.0118134229030,1.1253122212275,-65.92868772220,-648.3884541511,66.195903500896,646.82901726946,-0.015694113262,0.7982582547651,0.0118134229030,1.1253122212275,-0.015694113262,0.7982582547651,0.2605041999031,94.576878244718
12.76000000000000,79.157726547626,704.06740928165,-79.23595567244,-708.6858225729,0.0145725035999,1.1377958734827,-79.23595567244,-708.6858225729,79.534831295610,707.35885995195,-0.018445084897,0.7855201574428,0.0145725035999,1.1377958734827,-0.018445084897,0.7855201574428,0.2602944310230,94.943594789706
12.78000000000000,96.806153958283,776.49243066907,-96.92651725262,-781.1968878095,0.0182376623479,1.1528107005675,-96.92651725262,-781.1968878095,97.267526373051,780.13171133710,-0.022104256910,0.7702562288202,0.0182376623479,1.1528107005675,-0.022104256910,0.7702562288202,0.2600874026010,95.310123443115
12.80000000000000,120.95773916222,865.12554292537,-121.1357824450,-869.9550233938,0.0232503059283,1.1711905037855,-121.1357824450,-869.9550233938,121.53450933487,869.19064004136,-0.027114093032,0.7516306593046,0.0232503059282,1.1711905037855,-0.027114093032,0.7516306593046,0.2598831947793,95.676466243358
12.82000000000000,155.20052987568,975.91565043157,-155.4603896479,-980.9234326226,0.0303538950056,1.1941680319546,-155.4603896479,-980.9234326226,155.94102982018,980.51318459677,-0.034219834509,0.7284077328980,0.0303538950056,1.1941680319546,-0.034219834509,0.7284077328980,0.2596819500206,96.042625304209
12.84000000000000,205.94388823907,1117.9746244126,-206.3250529980,-1123.235892589,0.0408764921911,1.2236314792631,-206.3250529980,-1123.235892589,206.92719072399,1123.2550825764,-0.044752725540,0.6986947122346,0.0408764921911,1.2236314792631,-0.044752725540,0.6986947122346,0.2594839316648,96.408602868033
12.86000000000000,285.50319560352,1305.7967015382,-286.0746649152,-1311.421495111,0.0573699505431,1.2625844083284,-286.0746649152,-1311.421495111,286.86746624274,1311.9803667084,-0.061270734691,0.6594808084389,0.0573699505431,1.2625844083284,-0.061270734691,0.6594808084389,0.2592896563865,96.774401401159
12.88000000000000,419.82172006827,1563.2117108896,-420.7146890339,-1569.367398928,0.0852099913336,1.3159649896305,-420.7146890339,-1569.367398928,421.82966464211,1570.6336652571,-0.089162471371,0.6058159677498,0.0852099913336,1.3159649896305,-0.089162471371,0.6058159677497,0.2591002257631,97.140023763728
12.90000000000000,670.32175355481,1929.2608453818,-671.8147423527,-1936.208802461,0.1371241033871,1.3918637367947,-671.8147423527,-1936.208802461,673.53108135614,1938.4444104394,-0.141185952622,0.5295901930576,0.1371241033871,1.3918637367947,-0.141185952622,0.5295901930576,0.2589182645374,97.505473462131
12.92000000000000,1204.5771813643,2454.3223670171,-1207.350883069,-2462.445644107,0.2478361899315,1.5007212356418,-1207.350883069,-2462.445644107,1210.3509126730,2466.0345128553,-0.252148418687,0.4203376795165,0.2478361899315,1.5007212356418,-0.252148418687,0.4203376795165,0.2587509552649,97.870754482948
12.94000000000000,2531.5644228507,3042.1873108022,-2537.522111929,-3051.640084225,0.5228159918116,1.6226052515458,-2537.522111929,-3051.640084225,2543.7136774001,3056.7367157262,-0.527772953437,0.2980380770973,0.5228159918116,1.6226052515458,-0.527772953437,0.2980380770973,0.2586201403302,98.235864512629
12.96000000000000,5423.7365835145,2010.9090972321,-5436.643477140,-2017.810040703,1.1221427031144,1.4089924987243,-5436.643477140,-2017.810040703,5449.8008544479,2020.5237539007,-1.128524610788,0.5120508834746,1.1221427031145,1.4089924987243,-1.128524610788,0.5120508834745,0.2585589805390,98.600733141297
12.98000000000000,5094.9097654277,-2319.692750182,-5107.045384156,2323.2796760508,1.0540467999303,0.5116822426023,-5107.045384156,2323.2796760508,5119.4295898153,-2330.904058189,-1.060253857938,1.4114171304787,1.0540467999303,0.5116822426023,-1.060253857938,1.4114171304787,0.2583619529139,98.965290010160
13.00000000000000,2332.4274510374,-2977.197192506,-2337.932501614,2982.4622370632,0.4816254309939,0.3754906022920,-2337.932501614,2982.4622370632,2343.6701368321,-2991.593881054,-0.486443384373,1.5478506572063,0.4816254309939,0.3754906022920,-0.486443384373,1.5478506572063,0.2580628292621,99.329836307811
13.02000000000000,1136.6257017327,-2378.539159385,-1139.256862137,2382.4593412628,0.2338384366177,0.4996168129047,-1139.256862137,2382.4593412628,1142.1136140371,-2390.068035846,-0.238045676895,1.4233512746094,0.2338384366177,0.4996168129047,-0.238045676895,1.4233512746094,0.2578333750429,99.694270054906
13.04000000000000,646.20809234227,-1876.491528536,-647.6595667429,1879.2958359248,0.1322204053448,0.6037354892678,-647.6595667429,1879.2958359248,649.33370985411,-1885.611154938,-0.136167968685,1.3189182497912,0.1322204053448,0.6037354892678,-0.136167968685,1.3189182497912,0.2576365973605,100.05853494409
13.06000000000000,411.54691388958,-1526.865052987,-412.4334770466,1528.9183870979,0.0836008940209,0.6762781404628,-412.4334770466,1528.9183870979,413.54126508495,-1534.306146388,-0.087416141218,1.2461482457959,0.0836008940209,0.6762781404628,-0.087416141218,1.2461482457959,0.2574531757102,100.42263035340
13.08000000000000,283.69213253217,-1279.803902685,-284.2706838198,1281.3520781960,0.0571144098843,0.7275746244642,-284.2706838198,1281.3520781960,285.06963526410,-1286.058720710,-0.060850543233,1.1946867310360,0.0571144098843,0.7275746244642,-0.060850543233,1.1946867310360,0.2572766999752,100.78656019265
13.10000000000000,207.00431541534,-1098.646263799,-207.3979958077,1099.8472972092,0.0412311835889,0.7652214928558,-207.3979958077,1099.8472972092,208.01154917620,-1104.031255532,-0.044913688164,1.1569189624208,0.0412311835889,0.7652214928558,-0.044913688164,1.1569189624208,0.2571047666393,101.15032779901
13.12000000000000,157.59139147124,-961.0533241100,-157.8658770637,962.01169279349,0.0310001771137,0.7938475640667,-157.8658770637,962.01169279349,158.35986777962,-965.7777301469,-0.034642630417,1.1282050288568,0.0310001771137,0.7938475640667,-0.034642630417,1.1282050288568,0.2569363353218,101.51393588846
13.14000000000000,123.95974155361,-853.3759757082,-124.1530519055,854.16343168549,0.0240396006265,0.8162810918965,-124.1530519055,854.16343168549,124.56559230493,-857.5835055535,-0.027649849569,1.1057098969839,0.0240396006265,0.8162810918966,-0.027649849569,1.1057098969839,0.2567708979413,101.87738679760
13.16000000000000,100.06281818462,-766.9884906136,-100.1984172487,767.65609992148,0.0190964339061,0.8343094390064,-100.1984172487,767.65609992148,100.55302901986,-770.7814302756,-0.022679309651,1.0876419196027,0.0190964339061,0.8343094390064,-0.022679309651,1.0876419196027,0.2566081802284,102.24068264116
13.18000000000000,82.485362228161,-696.2319774738,-82.57848922697,696.81723315596,0.0154629297655,0.8491052073667,-82.57848922697,696.81723315596,82.890449519064,-699.6854325000,-0.019021559652,1.0728256844458,0.0154629297655,0.8491052073667,-0.019021559652,1.0728256844458,0.2564480208187,102.60382540036
13.20000000000000,69.184317308629,-637.2625801516,-69.24528938228,637.79375480743,0.0127157000731,0.8614649022146,-69.24528938228,637.79375480743,69.524941402970,-640.4331911648,-0.016252192017,1.0604627782319,0.0127157000731,0.8614649022146,-0.016252192017,1.0604627782319,0.2562903171968,102.96681697241
13.22000000000000,58.878418467596,-587.3875462396,-58.91446477562,587.88645288859,0.0105892224509,0.8719465057301,-58.91446477562,587.88645288859,59.169056308796,-590.3190172892,-0.014105045026,1.0499938831759,0.0105892224509,0.8719465057301,-0.014105045026,1.0499938831759,0.2561349994913,103.32965919907
13.24000000000000,50.731838163480,-544.6689017673,-50.74817267184,545.15270437473,0.0089102829905,0.8809516002313,-50.74817267184,545.15270437473,50.982931449017,-547.3956257245,-0.012406487740,1.0410164568728,0.0089102829905,0.8809516002313,-0.012406487740,1.0410164568728,0.2559820169002,103.69235388372
13.26000000000000,44.180824680706,-507.6786010564,-44.18130163281,508.16103784639,0.0075620507273,0.8887761041392,-44.18130163281,508.16103784639,44.400092383792,-510.2281091758,-0.011039408000,1.0332338746562,0.0075620507273,0.8887761041392,-0.011039408000,1.0332338746562,0.2558313302545,104.05490280197
13.28000000000000,38.834105766783,-475.3423762495,-38.82163534073,475.83460848328,0.0064634382782,0.8956426283598,-38.82163534073,475.83460848328,39.027376453119,-477.7370377625,-9.922523361e-3,1.0264229956073,0.0064634382782,0.8956426283598,-9.922523361e-3,1.0264229956073,0.2556829077513,104.41730770839
13.30000000000000,34.413308599213,-446.8372510047,-34.39012906657,447.34846591560,0.0055567549975,0.9017217128104,-34.39012906657,447.34846591560,34.585065401212,-449.0954804367,-8.998004519e-3,1.0204128750874,0.0055567549975,0.9017217128104,-8.998004519e-3,1.0204128750874,0.2555367224034,104.77957034094
13.32000000000000,30.716048362434,-421.5225172340,-30.68390932257,422.06036537717,0.0048000577312,0.9071461289820,-30.68390932257,422.06036537717,30.869795890341,-423.6596501533,-8.223807628e-3,1.0150704278646,0.0048000577312,0.9071461289820,-8.223807628e-3,1.0150704278645,0.2553927504640,105.14169242406
13.34000000000000,27.592350587216,-398.8921603490,-27.55263938523,399.46307881159,0.0041622647347,0.9120207380927,-27.55263938523,399.46307881159,27.730868070533,-400.9211005635,-7.568776450e-3,1.0102905463096,0.0041622647347,0.9120207380927,-7.568776450e-3,1.0102905463096,0.2552509704226,105.50367567071
13.36000000000000,24.929179479110,-378.5413791894,-24.88301033131,379.15083447233,0.0036199494052,0.9164294286369,-24.88301033131,379.15083447233,25.054699233191,-380.4730850934,-7.009428354e-3,1.0059891462016,0.0036199494052,0.9164294286369,-7.009428354e-3,1.0059891462016,0.2551113623499,105.86552178389
13.38000000000000,22.640039862900,-360.1425794980,-22.58831791270,360.79525279668,0.0031551854322,0.9204400908824,-22.58831791270,360.79525279668,22.754375556048,-361.9864350781,-6.527794274e-3,1.0020981802961,0.0031551854322,0.9204400908824,-6.527794274e-3,1.0020981802961,0.2549739074594,106.22723245772
13.40000000000000,20.657838191811,-343.4278664531,-20.60130634936,344.12779692838,0.0027540673333,0.9241082446746,-20.60130634936,344.12779692838,20.762478638265,-345.1919681739,-6.109935676e-3,0.9985620018163,0.0027540673333,0.9241082446746,-6.109935676e-3,0.9985620018163,0.2548385878097,106.58880937823
13.42000000000000,18.929886224638,-328.1760792618,-18.86915995432,328.92677619845,0.0024056750273,0.9274797260638,-18.86915995432,328.92677619845,19.026065044298,-329.8674606528,-5.744906630e-3,0.9953346713795,0.0024056750273,0.9274797260638,-5.744906630e-3,0.9953346713795,0.2547053860987,106.95025422401
13.44000000000000,17.414343172022,-314.2030542659,-17.34993669564,315.00758586660,0.0021013365061,0.9305927049344,-17.34993669564,315.00758586660,17.503091260778,-315.8278637218,-5.424014709e-3,0.9923779345267,0.0021013365061,0.9305927049344,-5.424014709e-3,0.9923779345267,0.2545742855194,107.31156866664
13.46000000000000,16.077642010782,-301.3542186337,-16.00998829943,302.21528303831,0.0018340944659,0.9334792197042,-16.00998829943,302.21528303831,16.159827573307,-302.9178616238,-5.140286326e-3,0.9896596833413,0.0018340944659,0.9334792197042,-5.140286326e-3,0.9896596833413,0.2544452696567,107.67275437109
13.48000000000000,14.892600843351,-289.4988904374,-14.82206705015,290.41887306444,0.0015983149014,0.9361663584369,-14.82206705015,290.41887306444,14.968960296613,-291.0061443258,-4.888074385e-3,0.9871527725025,0.0015983149014,0.9361663584369,-4.888074385e-3,0.9871527725025,0.2543183224154,108.03381299598
13.50000000000000,13.837018643064,-278.5258444726,-13.76391814521,279.50686471857,0.0013893960822,0.9386771776725,-13.76391814521,279.50686471857,13.908180730284,-279.9809520286,-4.662766558e-3,0.9848340982511,0.0013893960822,0.9386771776725,-4.662766558e-3,0.9848340982511,0.2541934279673,108.39474619388
13.52000000000000,12.892618490704,-268.3398283015,-12.81722037931,269.38377787890,0.0012035495499,0.9410314243563,-12.81722037931,269.38377787890,12.959123284724,-269.7465744675,-4.460565747e-3,0.9826838747281,0.0012035495499,0.9410314243563,-4.460565747e-3,0.9826838747281,0.2540705707143,108.75555561147
13.54000000000000,12.044243414830,-258.8587996094,-11.96678004206,259.96737425469,0.0010376334587,0.9432461083052,-11.96678004206,259.96737425469,12.106557431490,-260.2205749923,-4.278323026e-3,0.9806850601355,0.0010376334587,0.9432461083052,-4.278323026e-3,0.9806850601355,0.2539497352614,109.11624288971
13.56000000000000,11.279238130521,-250.0117167767,-11.19991116287,251.18644265504,8.8902444223e-4,0.9453359600338,-11.19991116287,251.18644265504,11.337766450582,-251.3315705208,-4.113409196e-3,0.9788228978122,8.8902444223e-4,0.9453359600338,-4.113409196e-3,0.9788228978122,0.2538309063967,109.47680966402
13.58000000000000,10.586969144102,-241.7367578097,-10.50595445573,242.97901364565,7.5551815841e-4,0.9473137998212,-10.50595445573,242.97901364565,10.642065212672,-243.0174419100,-3.963615088e-3,0.9770845462820,7.5551815841e-4,0.9473137998212,-3.963615088e-3,0.9770845462820,0.2537140690803,109.83725756437
13.60000000000000,9.9584489372822,-233.9798739291,-9.875900594907,235.29090966505,6.3525140235e-4,0.9491908374323,-9.875900594907,235.29090966505,10.010422543974,-235.2238805929,-3.827073489e-3,0.9754587788146,6.3525140235e-4,0.9491908374323,-3.827073489e-3,0.9754587788146,0.2535992084340,110.19758821542
13.62000000000000,9.3860392123062,-226.6936067866,-9.302092742427,228.07455940310,5.2664060395e-4,0.9509769172078,-9.302092742427,228.07455940310,9.4351630345304,-227.9032001110,-3.702197492e-3,0.9739357377474,5.2664060395e-4,0.9509769172078,-3.702197492e-3,0.9739357377474,0.2534863097359,110.55780323658
13.64000000000000,8.8632147462300,-219.8361149837,-8.777989831250,221.28802198234,4.2833288730e-4,0.9526807197873,-8.777989831250,221.28802198234,8.9097297487942,-221.0133579534,-3.587631432e-3,0.9725067322793,4.2833288730e-4,0.9526807197873,-3.587631432e-3,0.9725067322793,0.2533753584176,110.91790424217
13.66000000000000,8.3843741089639,-213.3703679735,-8.297976825375,214.89417892603,3.3916684174e-4,0.9543099291458,-8.297976825375,214.89417892603,8.4284940267536,-214.5171455855,-3.482211565e-3,0.9711640710349,3.3916684174e-4,0.9543099291458,-3.482211565e-3,0.9711640710349,0.2532663400627,111.27789284146
13.68000000000000,7.9446869093023,-207.2634747473,-7.857211596224,208.86006123235,2.5814086350e-4,0.9558713717017,-7.857211596224,208.86006123235,7.9866019897899,-208.3815139077,-3.384934332e-3,0.9699009226226,2.5814086350e-4,0.9558713717017,-3.384934332e-3,0.9699009226226,0.2531592404071,111.63777063873
13.70000000000000,7.5399697287196,-201.4861217530,-7.451500556159,203.15628594466,1.8438744269e-4,0.9573711327891,-7.451500556159,203.15628594466,7.5798498731934,-202.5770084736,-3.294930583e-3,0.9687111988846,1.8438744269e-4,0.9573711327891,-3.294930583e-3,0.9687111988846,0.2530540453399,111.99753923340
13.72000000000000,7.1665847458924,-196.0120998820,-7.077197037565,197.75658200240,1.1715215313e-4,0.9588146546754,-7.077197037565,197.75658200240,7.2045821592403,-197.0772942023,-3.211444516e-3,0.9675894566448,1.1715215313e-4,0.9588146546754,-3.211444516e-3,0.9675894566448,0.2529507409057,112.35720022006
13.74000000000000,6.8213564296116,-190.8179044972,-6.731117784021,192.63738930929,5.5776386804e-5,0.9602068194423,-6.731117784021,192.63738930929,6.8576078661454,-191.8587534846,-3.133816367e-3,0.9665308146298,5.5776386805e-5,0.9602068194423,-3.133816367e-3,0.9665308146298,0.2528493133070,112.71675518853
13.76000000000000,6.5015027102759,-185.8823956869,-6.410473955090,187.77751817167,-3.169116556e-7,0.9615520193872,-6.410473955090,187.77751817167,6.5361313857632,-186.9001448034,-3.061468114e-3,0.9655308828996,-3.169116560e-7,0.9615520193872,-3.061468114e-3,0.9655308828996,0.2527497489077,113.07620572398
13.78000000000000,6.2045778236218,-181.1865084334,-6.112813831565,183.15785877162,-5.163509000e-5,0.9628542170820,-6.112813831565,183.15785877162,6.2376950500248,-182.1823115100,-2.993891597e-3,0.9645857026462,-5.163509000e-5,0.9628542170820,-2.993891597e-3,0.9645857026462,0.2526520342352,113.43555340690
13.80000000000000,5.9284246173529,-176.7130043530,-5.835975006518,178.76113231066,-9.862567370e-5,0.9641169968175,-5.835975006518,178.76113231066,5.9601312061530,-177.6879323698,-2.930638613e-3,0.9636916946262,-9.862567370e-5,0.9641169968175,-2.930638613e-3,0.9636916946262,0.2525561559857,113.79479981325
13.82000000000000,5.6711345711087,-172.4462582182,-5.578044308365,174.57167701997,-1.416846516e-4,0.9653436088403,-5.578044308365,174.57167701997,5.7015220425969,-173.4013070590,-2.871312607e-3,0.9628456148198,-1.416846516e-4,0.9653436088403,-2.871312607e-3,0.9628456148198,0.2524621010272,114.15394651448
13.84000000000000,5.4310141360489,-168.3720737120,-5.337324058827,170.57526347215,-1.811634523e-4,0.9665370075316,-5.337324058827,170.57526347215,5.4601657651929,-169.3081710334,-2.815561680e-3,0.9620445161605,-1.811634523e-4,0.9665370075316,-2.815561680e-3,0.9620445161605,0.2523698564026,114.51299507756
13.86000000000000,5.2065562771570,-164.4775238514,-5.112303546232,166.75893462185,-2.173748422e-4,0.9676998844760,-5.112303546232,166.75893462185,5.2345480013076,-165.3955351842,-2.763072673e-3,0.9612857153893,-2.173748422e-4,0.9676998844760,-2.763072673e-3,0.9612857153893,0.2522794093348,114.87194706509
13.88000000000000,4.9964163188657,-160.7508123136,-4.901634812535,163.11086679921,-2.505979313e-4,0.9688346971965,-4.901634812535,163.11086679921,5.0233175281307,-161.6515464987,-2.713566152e-3,0.9605667642507,-2.505979313e-4,0.9688346971965,-2.713566152e-3,0.9605667642507,0.2521907472300,115.23080403530
13.90000000000000,4.7993913657029,-157.1811525416,-4.704112024036,159.62024852482,-2.810824385e-4,0.9699436942081,-4.704112024036,159.62024852482,4.8252655933626,-158.0653665835,-2.666792130e-3,0.9598854243819,-2.810824385e-4,0.9699436942081,-2.666792130e-3,0.9598854243819,0.2521038576818,115.58956754215
13.92000000000000,4.6144027056246,-153.7586620257,-4.518653832006,156.27717453810,-3.090523386e-4,0.9710289369237,-4.518653832006,156.27717453810,4.6393082330352,-154.6270654388,-2.622526412e-3,0.9592396453540,-3.090523386e-4,0.9710289369237,-2.622526412e-3,0.9592396453540,0.2520187284740,115.94823913537
13.94000000000000,4.4404807117414,-150.4742695872,-4.344288237752,153.07255285798,-3.347089913e-4,0.9720923188684,-4.344288237752,153.07255285798,4.4644710998532,-151.3275282962,-2.580567453e-3,0.9586275454141,-3.347089913e-4,0.9720923188684,-2.580567453e-3,0.9586275454141,0.2519353475856,116.30682036048
13.96000000000000,4.2767518448412,-147.3196338357,-4.180139563593,149.99802304469,-3.582338348e-4,0.9731355825766,-4.180139563593,149.99802304469,4.2998764025494,-148.1583736837,-2.540733665e-3,0.9580473945481,-3.582338348e-4,0.9731355825766,-2.540733665e-3,0.9580473945481,0.2518537031943,116.66531275889
13.98000000000000,4.1224274292426,-144.2870712615,-4.025417201433,147.04588411968,-3.797907121e-4,0.9741603344938,-4.025417201433,147.04588411968,4.1447316271408,-145.1118811730,-2.502861078e-3,0.9574975995458,-3.797907121e-4,0.9741603344938,-2.502861078e-3,0.9574975995458,0.2517737836784,117.02371786792
14.00000000000000,3.9767939303966,-141.3694926617,-3.879405866750,144.20903083883,-3.995278858e-4,0.9751680581504,-3.879405866750,144.20903083883,3.9983197672505,-142.1809274995,-2.466801321e-3,0.9569766907951,-3.995278858e-4,0.9751680581504,-2.466801321e-3,0.9569766907951,0.2516955776219,117.38203722086
14.02000000000000,3.8392045088336,-138.5603467940,-3.741457132021,141.48089721125,-4.175797884e-4,0.9761601258390,-3.741457132021,141.48089721125,3.8599908369741,-139.3589299454,-2.432419870e-3,0.9564833105798,-4.175797884e-4,0.9761601258390,-2.432419870e-3,0.9564833105798,0.2516190738166,117.74027234704
14.04000000000000,3.7090716625103,-135.8535703189,-3.610982051173,138.85540632133,-4.340685472e-4,0.9771378089878,-3.610982051173,138.85540632133,3.7291544774162,-136.6397960415,-2.399594515e-3,0.9560162026820,-4.340685472e-4,0.9771378089878,-2.399594515e-3,0.9560162026820,0.2515442612664,118.09842477184
14.06000000000000,3.5858607999505,-133.2435432265,-3.487444717105,136.32692564844,-4.491053157e-4,0.9781022873975,-3.487444717105,136.32692564844,3.6052734985578,-134.0178787796,-2.368214025e-3,0.9555742031244,-4.491053157e-4,0.9781022873975,-2.368214025e-3,0.9555742031244,0.2514711291880,118.45649601679
14.08000000000000,3.4690846119432,-130.7250490596,-3.370356619689,133.89022719466,-4.627914406e-4,0.9790546574850,-3.370356619689,133.89022719466,3.4878582235457,-131.4879366443,-2.338176981e-3,0.9551562319089,-4.627914406e-4,0.9790546574850,-2.338176981e-3,0.9551562319089,0.2513996670153,118.81448759956
14.10000000000000,3.3582981303524,-128.2932393420,-3.259271692567,131.54045182779,-4.752194850e-4,0.9799959396548,-3.259271692567,131.54045182779,3.3764615234565,-129.0450978702,-2.309390743e-3,0.9547612856285,-4.752194850e-4,0.9799959396548,-2.309390743e-3,0.9547612856285,0.2513298644024,119.17240103409
14.12000000000000,3.2530943797250,-125.9436017027,-3.153781954169,129.27307732891,-4.864741296e-4,0.9809270849055,-3.153781954169,129.27307732891,3.2706744477101,-126.6848284136,-2.281770553e-3,0.9543884308463,-4.864741296e-4,0.9809270849055,-2.281770553e-3,0.9543884308463,0.2512617112238,119.53023783056
14.14000000000000,3.1531005417144,-123.6719312555,-3.053513662802,127.08388970338,-4.966329677e-4,0.9818489807608,-3.053513662802,127.08388970338,3.1701223698222,-124.4029031933,-2.255238734e-3,0.9540367981530,-4.966329677e-4,0.9818489807608,-2.255238734e-3,0.9540367981530,0.2511951975777,119.88799949549
14.16000000000000,3.0579745643487,-121.4743048532,-2.958123917662,124.96895737308,-5.057672072e-4,0.9827624566057,-2.958123917662,124.96895737308,3.0744615801373,-122.1953802222,-2.229723983e-3,0.9537055768180,-5.057672072e-4,0.9827624566057,-2.229723983e-3,0.9537055768180,0.2511303137889,120.24568753179
14.18000000000000,2.9674021580880,-119.3470578842,-2.867297647575,122.92460791788,-5.139422933e-4,0.9836682884953,-2.867297647575,122.92460791788,2.9833762672553,-120.0585772918,-2.205160750e-3,0.9533940099721,-5.139422933e-4,0.9836682884953,-2.205160750e-3,0.9533940099721,0.2510670504089,120.60330343879
14.20000000000000,2.8810941289964,-117.2867633255,-2.780744937670,120.94740707761,-5.212184607e-4,0.9845672034960,-2.780744937670,120.94740707761,2.8965758381924,-117.9890509244,-2.181488683e-3,0.9531013902562,-5.212184607e-4,0.9845672034960,-2.181488683e-3,0.9531013902562,0.2510053982181,120.96084871230
