 Sonnet Data File
 From: sonnet Version : 18.56
 From Project: PC2_1_1_P4_2PORT
 Data is De-embedded 
 Data File Written: 05/21/2026 10:16:21
Project Date: 05/21/2026 09:46:34
R 50.00000
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
Lk = 0.0
15.82800000000000,-0.282262508568,0.2707201706685,-0.633137203595,-0.660758225995,-0.633137203595,-0.660758225995,-0.282261317768,0.2707644174248
15.82850000000000,-0.282222564492,0.2707351798309,-0.633197883391,-0.660704918388,-0.633197883391,-0.660704918388,-0.282221814389,0.2707791745018
15.82900000000000,-0.282182614230,0.2707502478046,-0.633258558586,-0.660651539759,-0.633258558586,-0.660651539759,-0.282182307290,0.2707939895804
15.82950000000000,-0.282142657674,0.2707653750566,-0.633319229078,-0.660598089644,-0.633319229078,-0.660598089644,-0.282142796383,0.2708088631238
15.83000000000000,-0.282102694716,0.2707805620581,-0.633379894768,-0.660544567570,-0.633379894768,-0.660544567570,-0.282103281579,0.2708237955996
15.83050000000000,-0.282062725246,0.2707958092848,-0.633440555553,-0.660490973064,-0.633440555553,-0.660490973064,-0.282063762787,0.2708387874799
15.83100000000000,-0.282022749152,0.2708111172170,-0.633501211329,-0.660437305645,-0.633501211329,-0.660437305645,-0.282024239914,0.2708538392413
15.83150000000000,-0.281982766321,0.2708264863393,-0.633561861991,-0.660383564830,-0.633561861991,-0.660383564830,-0.281984712865,0.2708689513649
15.83200000000000,-0.281942776635,0.2708419171411,-0.633622507432,-0.660329750130,-0.633622507432,-0.660329750130,-0.281945181546,0.2708841243362
15.83250000000000,-0.281902779979,0.2708574101163,-0.633683147541,-0.660275861052,-0.633683147541,-0.660275861052,-0.281905645859,0.2708993586456
15.83300000000000,-0.281862776232,0.2708729657635,-0.633743782208,-0.660221897098,-0.633743782208,-0.660221897098,-0.281866105703,0.2709146547881
15.83350000000000,-0.281822765273,0.2708885845861,-0.633804411319,-0.660167857766,-0.633804411319,-0.660167857766,-0.281826560979,0.2709300132633
15.83400000000000,-0.281782746978,0.2709042670922,-0.633865034761,-0.660113742549,-0.633865034761,-0.660113742549,-0.281787011583,0.2709454345758
15.83450000000000,-0.281742721222,0.2709200137950,-0.633925652416,-0.660059550933,-0.633925652416,-0.660059550933,-0.281747457411,0.2709609192350
15.83500000000000,-0.281702687877,0.2709358252123,-0.633986264165,-0.660005282402,-0.633986264165,-0.660005282402,-0.281707898356,0.2709764677550
15.83550000000000,-0.281662646813,0.2709517018670,-0.634046869888,-0.659950936433,-0.634046869888,-0.659950936433,-0.281668334310,0.2709920806551
15.83600000000000,-0.281622597900,0.2709676442870,-0.634107469462,-0.659896512500,-0.634107469462,-0.659896512500,-0.281628765162,0.2710077584596
15.83650000000000,-0.281582541002,0.2709836530055,-0.634168062763,-0.659842010071,-0.634168062763,-0.659842010071,-0.281589190801,0.2710235016979
15.83700000000000,-0.281542475984,0.2709997285604,-0.634228649662,-0.659787428607,-0.634228649662,-0.659787428607,-0.281549611112,0.2710393109043
15.83750000000000,-0.281502402707,0.2710158714953,-0.634289230032,-0.659732767566,-0.634289230032,-0.659732767566,-0.281510025978,0.2710551866186
15.83800000000000,-0.281462321031,0.2710320823587,-0.634349803741,-0.659678026401,-0.634349803741,-0.659678026401,-0.281470435282,0.2710711293858
15.83850000000000,-0.281422230812,0.2710483617045,-0.634410370655,-0.659623204559,-0.634410370655,-0.659623204559,-0.281430838904,0.2710871397561
15.83900000000000,-0.281382131905,0.2710647100922,-0.634470930640,-0.659568301480,-0.634470930640,-0.659568301480,-0.281391236719,0.2711032182852
15.83950000000000,-0.281342024162,0.2710811280865,-0.634531483556,-0.659513316600,-0.634531483556,-0.659513316600,-0.281351628605,0.2711193655341
15.84000000000000,-0.281301907434,0.2710976162578,-0.634592029264,-0.659458249351,-0.634592029264,-0.659458249351,-0.281312014434,0.2711355820697
15.84050000000000,-0.281261781566,0.2711141751819,-0.634652567622,-0.659403099157,-0.634652567622,-0.659403099157,-0.281272394076,0.2711518684640
15.84100000000000,-0.281221646404,0.2711308054404,-0.634713098483,-0.659347865437,-0.634713098483,-0.659347865437,-0.281232767401,0.2711682252950
15.84150000000000,-0.281181501790,0.2711475076205,-0.634773621701,-0.659292547604,-0.634773621701,-0.659292547604,-0.281193134274,0.2711846531463
15.84200000000000,-0.281141347564,0.2711642823154,-0.634834137125,-0.659237145067,-0.634834137125,-0.659237145067,-0.281153494560,0.2712011526073
15.84250000000000,-0.281101183562,0.2711811301239,-0.634894644603,-0.659181657228,-0.634894644603,-0.659181657228,-0.281113848120,0.2712177242732
15.84300000000000,-0.281061009618,0.2711980516508,-0.634955143980,-0.659126083481,-0.634955143980,-0.659126083481,-0.281074194812,0.2712343687452
15.84350000000000,-0.281020825564,0.2712150475071,-0.635015635098,-0.659070423218,-0.635015635098,-0.659070423218,-0.281034534494,0.2712510866305
15.84400000000000,-0.280980631229,0.2712321183095,-0.635076117796,-0.659014675821,-0.635076117796,-0.659014675821,-0.280994867019,0.2712678785424
15.84450000000000,-0.280940426437,0.2712492646811,-0.635136591912,-0.658958840670,-0.635136591912,-0.658958840670,-0.280955192239,0.2712847451003
15.84500000000000,-0.280900211012,0.2712664872512,-0.635197057279,-0.658902917134,-0.635197057279,-0.658902917134,-0.280915510002,0.2713016869298
15.84550000000000,-0.280859984774,0.2712837866554,-0.635257513728,-0.658846904579,-0.635257513728,-0.658846904579,-0.280875820155,0.2713187046628
15.84600000000000,-0.280819747539,0.2713011635354,-0.635317961089,-0.658790802365,-0.635317961089,-0.658790802365,-0.280836122540,0.2713357989376
15.84650000000000,-0.280779499120,0.2713186185397,-0.635378399186,-0.658734609843,-0.635378399186,-0.658734609843,-0.280796416998,0.2713529703991
15.84700000000000,-0.280739239329,0.2713361523232,-0.635438827841,-0.658678326360,-0.635438827841,-0.658678326360,-0.280756703367,0.2713702196984
15.84750000000000,-0.280698967973,0.2713537655473,-0.635499246875,-0.658621951254,-0.635499246875,-0.658621951254,-0.280716981481,0.2713875474936
15.84800000000000,-0.280658684856,0.2713714588802,-0.635559656103,-0.658565483859,-0.635559656103,-0.658565483859,-0.280677251173,0.2714049544491
15.84850000000000,-0.280618389779,0.2713892329967,-0.635620055338,-0.658508923499,-0.635620055338,-0.658508923499,-0.280637512271,0.2714224412364
15.84900000000000,-0.280578082539,0.2714070885787,-0.635680444391,-0.658452269494,-0.635680444391,-0.658452269494,-0.280597764601,0.2714400085337
15.84950000000000,-0.280537762931,0.2714250263148,-0.635740823067,-0.658395521156,-0.635740823067,-0.658395521156,-0.280558007986,0.2714576570261
15.85000000000000,-0.280497430744,0.2714430469008,-0.635801191171,-0.658338677789,-0.635801191171,-0.658338677789,-0.280518242244,0.2714753874060
15.85050000000000,-0.280457085766,0.2714611510394,-0.635861548503,-0.658281738693,-0.635861548503,-0.658281738693,-0.280478467193,0.2714932003725
15.85100000000000,-0.280416727780,0.2714793394406,-0.635921894858,-0.658224703156,-0.635921894858,-0.658224703156,-0.280438682645,0.2715110966323
15.85150000000000,-0.280376356567,0.2714976128218,-0.635982230030,-0.658167570463,-0.635982230030,-0.658167570463,-0.280398888410,0.2715290768991
15.85200000000000,-0.280335971902,0.2715159719075,-0.636042553808,-0.658110339890,-0.636042553808,-0.658110339890,-0.280359084294,0.2715471418942
15.85250000000000,-0.280295573557,0.2715344174298,-0.636102865979,-0.658053010705,-0.636102865979,-0.658053010705,-0.280319270100,0.2715652923462
15.85300000000000,-0.280255161300,0.2715529501285,-0.636163166323,-0.657995582169,-0.636163166323,-0.657995582169,-0.280279445627,0.2715835289915
15.85350000000000,-0.280214734896,0.2715715707507,-0.636223454620,-0.657938053535,-0.636223454620,-0.657938053535,-0.280239610670,0.2716018525739
15.85400000000000,-0.280174294106,0.2715902800514,-0.636283730643,-0.657880424050,-0.636283730643,-0.657880424050,-0.280199765022,0.2716202638452
15.85450000000000,-0.280133838685,0.2716090787937,-0.636343994164,-0.657822692950,-0.636343994164,-0.657822692950,-0.280159908471,0.2716387635649
15.85500000000000,-0.280093368386,0.2716279677482,-0.636404244948,-0.657764859465,-0.636404244948,-0.657764859465,-0.280120040800,0.2716573525005
15.85550000000000,-0.280052882956,0.2716469476939,-0.636464482759,-0.657706922818,-0.636464482759,-0.657706922818,-0.280080161791,0.2716760314276
15.85600000000000,-0.280012382140,0.2716660194176,-0.636524707354,-0.657648882221,-0.636524707354,-0.657648882221,-0.280040271221,0.2716948011299
15.85650000000000,-0.279971865675,0.2716851837145,-0.636584918488,-0.657590736880,-0.636584918488,-0.657590736880,-0.280000368860,0.2717136623995
15.85700000000000,-0.279931333297,0.2717044413883,-0.636645115910,-0.657532485991,-0.636645115910,-0.657532485991,-0.279960454479,0.2717326160368
15.85750000000000,-0.279890784735,0.2717237932509,-0.636705299367,-0.657474128744,-0.636705299367,-0.657474128744,-0.279920527841,0.2717516628506
15.85800000000000,-0.279850219716,0.2717432401229,-0.636765468598,-0.657415664319,-0.636765468598,-0.657415664319,-0.279880588705,0.2717708036583
15.85850000000000,-0.279809637959,0.2717627828334,-0.636825623340,-0.657357091885,-0.636825623340,-0.657357091885,-0.279840636828,0.2717900392861
15.85900000000000,-0.279769039181,0.2717824222204,-0.636885763326,-0.657298410607,-0.636885763326,-0.657298410607,-0.279800671961,0.2718093705689
15.85950000000000,-0.279728423092,0.2718021591308,-0.636945888281,-0.657239619637,-0.636945888281,-0.657239619637,-0.279760693850,0.2718287983507
15.86000000000000,-0.279687789398,0.2718219944204,-0.637005997929,-0.657180718120,-0.637005997929,-0.657180718120,-0.279720702238,0.2718483234844
15.86050000000000,-0.279647137800,0.2718419289542,-0.637066091987,-0.657121705191,-0.637066091987,-0.657121705191,-0.279680696861,0.2718679468319
15.86100000000000,-0.279606467994,0.2718619636065,-0.637126170167,-0.657062579976,-0.637126170167,-0.657062579976,-0.279640677453,0.2718876692646
15.86150000000000,-0.279565779670,0.2718820992606,-0.637186232176,-0.657003341593,-0.637186232176,-0.657003341593,-0.279600643740,0.2719074916634
15.86200000000000,-0.279525072512,0.2719023368096,-0.637246277716,-0.656943989148,-0.637246277716,-0.656943989148,-0.279560595445,0.2719274149183
15.86250000000000,-0.279484346201,0.2719226771561,-0.637306306484,-0.656884521739,-0.637306306484,-0.656884521739,-0.279520532287,0.2719474399292
15.86300000000000,-0.279443600409,0.2719431212124,-0.637366318173,-0.656824938454,-0.637366318173,-0.656824938454,-0.279480453978,0.2719675676058
15.86350000000000,-0.279402834805,0.2719636699005,-0.637426312466,-0.656765238371,-0.637426312466,-0.656765238371,-0.279440360224,0.2719877988677
15.86400000000000,-0.279362049051,0.2719843241526,-0.637486289046,-0.656705420559,-0.637486289046,-0.656705420559,-0.279400250728,0.2720081346442
15.86450000000000,-0.279321242802,0.2720050849109,-0.637546247586,-0.656645484074,-0.637546247586,-0.656645484074,-0.279360125186,0.2720285758752
15.86500000000000,-0.279280415711,0.2720259531277,-0.637606187755,-0.656585427965,-0.637606187755,-0.656585427965,-0.279319983289,0.2720491235105
15.86550000000000,-0.279239567420,0.2720469297658,-0.637666109216,-0.656525251270,-0.637666109216,-0.656525251270,-0.279279824722,0.2720697785105
15.86600000000000,-0.279198697567,0.2720680157983,-0.637726011627,-0.656464953014,-0.637726011627,-0.656464953014,-0.279239649164,0.2720905418462
15.86650000000000,-0.279157805783,0.2720892122093,-0.637785894637,-0.656404532214,-0.637785894637,-0.656404532214,-0.279199456288,0.2721114144991
15.86700000000000,-0.279116891694,0.2721105199931,-0.637845757891,-0.656343987875,-0.637845757891,-0.656343987875,-0.279159245763,0.2721323974618
15.86750000000000,-0.279075954917,0.2721319401555,-0.637905601027,-0.656283318992,-0.637905601027,-0.656283318992,-0.279119017248,0.2721534917375
15.86800000000000,-0.279034995064,0.2721534737129,-0.637965423676,-0.656222524549,-0.637965423676,-0.656222524549,-0.279078770400,0.2721746983408
15.86850000000000,-0.278994011740,0.2721751216931,-0.638025225464,-0.656161603516,-0.638025225464,-0.656161603516,-0.279038504866,0.2721960182976
15.86900000000000,-0.278953004541,0.2721968851352,-0.638085006009,-0.656100554855,-0.638085006009,-0.656100554855,-0.278998220289,0.2722174526451
15.86950000000000,-0.278911973058,0.2722187650897,-0.638144764920,-0.656039377516,-0.638144764920,-0.656039377516,-0.278957916304,0.2722390024319
15.87000000000000,-0.278870916874,0.2722407626189,-0.638204501803,-0.655978070434,-0.638204501803,-0.655978070434,-0.278917592539,0.2722606687186
15.87050000000000,-0.278829835565,0.2722628787967,-0.638264216255,-0.655916632537,-0.638264216255,-0.655916632537,-0.278877248616,0.2722824525776
15.87100000000000,-0.278788728697,0.2722851147092,-0.638323907864,-0.655855062738,-0.638323907864,-0.655855062738,-0.278836884151,0.2723043550933
15.87150000000000,-0.278747595831,0.2723074714542,-0.638383576213,-0.655793359939,-0.638383576213,-0.655793359939,-0.278796498749,0.2723263773623
15.87200000000000,-0.278706436520,0.2723299501423,-0.638443220876,-0.655731523027,-0.638443220876,-0.655731523027,-0.278756092012,0.2723485204935
15.87250000000000,-0.278665250306,0.2723525518960,-0.638502841420,-0.655669550881,-0.638502841420,-0.655669550881,-0.278715663531,0.2723707856085
15.87300000000000,-0.278624036727,0.2723752778508,-0.638562437404,-0.655607442365,-0.638562437404,-0.655607442365,-0.278675212892,0.2723931738414
15.87350000000000,-0.278582795309,0.2723981291546,-0.638622008377,-0.655545196329,-0.638622008377,-0.655545196329,-0.278634739672,0.2724156863392
15.87400000000000,-0.278541525571,0.2724211069686,-0.638681553883,-0.655482811612,-0.638681553883,-0.655482811612,-0.278594243440,0.2724383242621
15.87450000000000,-0.278500227023,0.2724442124669,-0.638741073455,-0.655420287039,-0.638741073455,-0.655420287039,-0.278553723757,0.2724610887833
15.87500000000000,-0.278458899167,0.2724674468367,-0.638800566619,-0.655357621422,-0.638800566619,-0.655357621422,-0.278513180175,0.2724839810896
15.87550000000000,-0.278417541494,0.2724908112791,-0.638860032890,-0.655294813559,-0.638860032890,-0.655294813559,-0.278472612240,0.2725070023811
15.87600000000000,-0.278376153488,0.2725143070084,-0.638919471777,-0.655231862235,-0.638919471777,-0.655231862235,-0.278432019486,0.2725301538719
15.87650000000000,-0.278334734621,0.2725379352531,-0.638978882778,-0.655168766220,-0.638978882778,-0.655168766220,-0.278391401440,0.2725534367901
15.87700000000000,-0.278293284357,0.2725616972553,-0.639038265382,-0.655105524271,-0.639038265382,-0.655105524271,-0.278350757621,0.2725768523776
15.87750000000000,-0.278251802150,0.2725855942716,-0.639097619069,-0.655042135130,-0.639097619069,-0.655042135130,-0.278310087537,0.2726004018909
15.87800000000000,-0.278210287444,0.2726096275729,-0.639156943307,-0.654978597526,-0.639156943307,-0.654978597526,-0.278269390688,0.2726240866010
15.87850000000000,-0.278168739672,0.2726337984446,-0.639216237559,-0.654914910171,-0.639216237559,-0.654914910171,-0.278228666563,0.2726479077935
15.87900000000000,-0.278127158257,0.2726581081870,-0.639275501272,-0.654851071763,-0.639275501272,-0.654851071763,-0.278187914641,0.2726718667691
15.87950000000000,-0.278085542613,0.2726825581152,-0.639334733887,-0.654787080987,-0.639334733887,-0.654787080987,-0.278147134395,0.2726959648435
15.88000000000000,-0.278043892139,0.2727071495598,-0.639393934833,-0.654722936510,-0.639393934833,-0.654722936510,-0.278106325282,0.2727202033477
15.88050000000000,-0.278002206227,0.2727318838664,-0.639453103529,-0.654658636985,-0.639453103529,-0.654658636985,-0.278065486753,0.2727445836284
15.88100000000000,-0.277960484256,0.2727567623964,-0.639512239380,-0.654594181048,-0.639512239380,-0.654594181048,-0.278024618247,0.2727691070478
15.88150000000000,-0.277918725593,0.2727817865270,-0.639571341784,-0.654529567321,-0.639571341784,-0.654529567321,-0.277983719192,0.2727937749845
15.88200000000000,-0.277876929594,0.2728069576514,-0.639630410126,-0.654464794409,-0.639630410126,-0.654464794409,-0.277942789005,0.2728185888329
15.88250000000000,-0.277835095602,0.2728322771791,-0.639689443777,-0.654399860900,-0.639689443777,-0.654399860900,-0.277901827092,0.2728435500041
15.88300000000000,-0.277793222949,0.2728577465358,-0.639748442101,-0.654334765366,-0.639748442101,-0.654334765366,-0.277860832848,0.2728686599255
15.88350000000000,-0.277751310953,0.2728833671643,-0.639807404444,-0.654269506362,-0.639807404444,-0.654269506362,-0.277819805653,0.2728939200418
15.88400000000000,-0.277709358920,0.2729091405240,-0.639866330145,-0.654204082427,-0.639866330145,-0.654204082427,-0.277778744881,0.2729193318146
15.88450000000000,-0.277667366143,0.2729350680915,-0.639925218526,-0.654138492082,-0.639925218526,-0.654138492082,-0.277737649888,0.2729448967229
15.88500000000000,-0.277625331902,0.2729611513610,-0.639984068899,-0.654072733830,-0.639984068899,-0.654072733830,-0.277696520021,0.2729706162632
15.88550000000000,-0.277583255462,0.2729873918439,-0.640042880562,-0.654006806156,-0.640042880562,-0.654006806156,-0.277655354612,0.2729964919500
15.88600000000000,-0.277541136075,0.2730137910699,-0.640101652798,-0.653940707529,-0.640101652798,-0.653940707529,-0.277614152982,0.2730225253157
15.88650000000000,-0.277498972979,0.2730403505866,-0.640160384878,-0.653874436398,-0.640160384878,-0.653874436398,-0.277572914437,0.2730487179113
15.88700000000000,-0.277456765397,0.2730670719599,-0.640219076060,-0.653807991194,-0.640219076060,-0.653807991194,-0.277531638270,0.2730750713061
15.88750000000000,-0.277414512536,0.2730939567745,-0.640277725583,-0.653741370329,-0.640277725583,-0.653741370329,-0.277490323761,0.2731015870886
15.88800000000000,-0.277372213591,0.2731210066339,-0.640336332677,-0.653674572196,-0.640336332677,-0.653674572196,-0.277448970174,0.2731282668660
15.88850000000000,-0.277329867739,0.2731482231605,-0.640394896553,-0.653607595170,-0.640394896553,-0.653607595170,-0.277407576760,0.2731551122654
15.88900000000000,-0.277287474142,0.2731756079964,-0.640453416408,-0.653540437606,-0.640453416408,-0.653540437606,-0.277366142753,0.2731821249331
15.88950000000000,-0.277245031945,0.2732031628033,-0.640511891424,-0.653473097836,-0.640511891424,-0.653473097836,-0.277324667376,0.2732093065357
15.89000000000000,-0.277202540277,0.2732308892627,-0.640570320766,-0.653405574178,-0.640570320766,-0.653405574178,-0.277283149832,0.2732366587597
15.89050000000000,-0.277159998252,0.2732587890765,-0.640628703583,-0.653337864923,-0.640628703583,-0.653337864923,-0.277241589311,0.2732641833124
15.89100000000000,-0.277117404964,0.2732868639670,-0.640687039008,-0.653269968347,-0.640687039008,-0.653269968347,-0.277199984985,0.2732918819217
15.89150000000000,-0.277074759491,0.2733151156772,-0.640745326155,-0.653201882701,-0.640745326155,-0.653201882701,-0.277158336011,0.2733197563367
15.89200000000000,-0.277032060892,0.2733435459712,-0.640803564123,-0.653133606218,-0.640803564123,-0.653133606218,-0.277116641528,0.2733478083279
15.89250000000000,-0.276989308210,0.2733721566346,-0.640861751992,-0.653065137106,-0.640861751992,-0.653065137106,-0.277074900659,0.2733760396874
15.89300000000000,-0.276946500465,0.2734009494746,-0.640919888823,-0.652996473555,-0.640919888823,-0.652996473555,-0.277033112508,0.2734044522294
15.89350000000000,-0.276903636663,0.2734299263202,-0.640977973661,-0.652927613729,-0.640977973661,-0.652927613729,-0.276991276162,0.2734330477903
15.89400000000000,-0.276860715786,0.2734590890228,-0.641036005529,-0.652858555772,-0.641036005529,-0.652858555772,-0.276949390689,0.2734618282292
15.89450000000000,-0.276817736800,0.2734884394564,-0.641093983432,-0.652789297806,-0.641093983432,-0.652789297806,-0.276907455138,0.2734907954281
15.89500000000000,-0.276774698646,0.2735179795179,-0.641151906356,-0.652719837927,-0.641151906356,-0.652719837927,-0.276865468539,0.2735199512925
15.89550000000000,-0.276731600248,0.2735477111273,-0.641209773265,-0.652650174210,-0.641209773265,-0.652650174210,-0.276823429902,0.2735492977511
15.89600000000000,-0.276688440508,0.2735776362281,-0.641267583103,-0.652580304704,-0.641267583103,-0.652580304704,-0.276781338218,0.2735788367569
15.89650000000000,-0.276645218303,0.2736077567879,-0.641325334793,-0.652510227438,-0.641325334793,-0.652510227438,-0.276739192457,0.2736085702870
15.89700000000000,-0.276601932493,0.2736380747983,-0.641383027236,-0.652439940411,-0.641383027236,-0.652439940411,-0.276696991566,0.2736385003432
15.89750000000000,-0.276558581911,0.2736685922754,-0.641440659311,-0.652369441602,-0.641440659311,-0.652369441602,-0.276654734473,0.2736686289523
15.89800000000000,-0.276515165367,0.2736993112604,-0.641498229876,-0.652298728963,-0.641498229876,-0.652298728963,-0.276612420084,0.2736989581662
15.89850000000000,-0.276471681650,0.2737302338195,-0.641555737762,-0.652227800420,-0.641555737762,-0.652227800420,-0.276570047279,0.2737294900629
15.89900000000000,-0.276428129523,0.2737613620445,-0.641613181779,-0.652156653874,-0.641613181779,-0.652156653874,-0.276527614920,0.2737602267461
15.89950000000000,-0.276384507723,0.2737926980533,-0.641670560713,-0.652085287199,-0.641670560713,-0.652085287199,-0.276485121841,0.2737911703462
15.90000000000000,-0.276340814962,0.2738242439899,-0.641727873325,-0.652013698244,-0.641727873325,-0.652013698244,-0.276442566855,0.2738223230202
15.90050000000000,-0.276297049929,0.2738560020251,-0.641785118348,-0.651941884829,-0.641785118348,-0.651941884829,-0.276399948750,0.2738536869525
15.90100000000000,-0.276253211281,0.2738879743567,-0.641842294494,-0.651869844749,-0.641842294494,-0.651869844749,-0.276357266286,0.2738852643548
15.90150000000000,-0.276209297653,0.2739201632099,-0.641899400444,-0.651797575769,-0.641899400444,-0.651797575769,-0.276314518200,0.2739170574671
15.90200000000000,-0.276165307648,0.2739525708376,-0.641956434854,-0.651725075627,-0.641956434854,-0.651725075627,-0.276271703203,0.2739490685575
15.90250000000000,-0.276121239844,0.2739851995210,-0.642013396353,-0.651652342033,-0.642013396353,-0.651652342033,-0.276228819977,0.2739812999231
15.90300000000000,-0.276077092788,0.2740180515698,-0.642070283539,-0.651579372668,-0.642070283539,-0.651579372668,-0.276185867178,0.2740137538900
15.90350000000000,-0.276032864997,0.2740511293229,-0.642127094984,-0.651506165182,-0.642127094984,-0.651506165182,-0.276142843432,0.2740464328140
15.90400000000000,-0.275988554958,0.2740844351482,-0.642183829228,-0.651432717197,-0.642183829228,-0.651432717197,-0.276099747337,0.2740793390809
15.90450000000000,-0.275944161126,0.2741179714437,-0.642240484782,-0.651359026305,-0.642240484782,-0.651359026305,-0.276056577463,0.2741124751071
15.90500000000000,-0.275899681927,0.2741517406374,-0.642297060125,-0.651285090067,-0.642297060125,-0.651285090067,-0.276013332347,0.2741458433396
15.90550000000000,-0.275855115751,0.2741857451881,-0.642353553706,-0.651210906012,-0.642353553706,-0.651210906012,-0.275970010497,0.2741794462570
15.90600000000000,-0.275810460957,0.2742199875854,-0.642409963938,-0.651136471640,-0.642409963938,-0.651136471640,-0.275926610389,0.2742132863696
15.90650000000000,-0.275765715867,0.2742544703506,-0.642466289204,-0.651061784416,-0.642466289204,-0.651061784416,-0.275883130465,0.2742473662197
15.90700000000000,-0.275720878771,0.2742891960368,-0.642522527852,-0.650986841775,-0.642522527852,-0.650986841775,-0.275839569135,0.2742816883827
15.90750000000000,-0.275675947922,0.2743241672295,-0.642578678194,-0.650911641118,-0.642578678194,-0.650911641118,-0.275795924776,0.2743162554667
15.90800000000000,-0.275630921537,0.2743593865469,-0.642634738507,-0.650836179814,-0.642634738507,-0.650836179814,-0.275752195729,0.2743510701138
15.90850000000000,-0.275585797793,0.2743948566406,-0.642690707032,-0.650760455198,-0.642690707032,-0.650760455198,-0.275708380298,0.2743861350000
15.90900000000000,-0.275540574833,0.2744305801957,-0.642746581972,-0.650684464570,-0.642746581972,-0.650684464570,-0.275664476753,0.2744214528358
15.90950000000000,-0.275495250757,0.2744665599317,-0.642802361492,-0.650608205197,-0.642802361492,-0.650608205197,-0.275620483325,0.2744570263670
15.91000000000000,-0.275449823626,0.2745027986025,-0.642858043716,-0.650531674308,-0.642858043716,-0.650531674308,-0.275576398208,0.2744928583748
15.91050000000000,-0.275404291461,0.2745392989973,-0.642913626732,-0.650454869099,-0.642913626732,-0.650454869099,-0.275532219556,0.2745289516765
15.91100000000000,-0.275358652239,0.2745760639408,-0.642969108582,-0.650377786729,-0.642969108582,-0.650377786729,-0.275487945482,0.2745653091258
15.91150000000000,-0.275312903895,0.2746130962937,-0.643024487269,-0.650300424321,-0.643024487269,-0.650300424321,-0.275443574060,0.2746019336138
15.91200000000000,-0.275267044321,0.2746503989533,-0.643079760752,-0.650222778960,-0.643079760752,-0.650222778960,-0.275399103319,0.2746388280689
15.91250000000000,-0.275221071360,0.2746879748542,-0.643134926946,-0.650144847694,-0.643134926946,-0.650144847694,-0.275354531249,0.2746759954578
15.91300000000000,-0.275174982812,0.2747258269681,-0.643189983719,-0.650066627533,-0.643189983719,-0.650066627533,-0.275309855791,0.2747134387859
15.91350000000000,-0.275128776430,0.2747639583051,-0.643244928897,-0.649988115448,-0.643244928897,-0.649988115448,-0.275265074845,0.2747511610975
15.91400000000000,-0.275082449915,0.2748023719137,-0.643299760253,-0.649909308371,-0.643299760253,-0.649909308371,-0.275220186261,0.2747891654769
15.91450000000000,-0.275036000922,0.2748410708815,-0.643354475515,-0.649830203194,-0.643354475515,-0.649830203194,-0.275175187844,0.2748274550486
15.91500000000000,-0.274989427053,0.2748800583359,-0.643409072361,-0.649750796769,-0.643409072361,-0.649750796769,-0.275130077351,0.2748660329779
15.91550000000000,-0.274942725858,0.2749193374441,-0.643463548416,-0.649671085907,-0.643463548416,-0.649671085907,-0.275084852485,0.2749049024717
15.91600000000000,-0.274895894834,0.2749589114141,-0.643517901255,-0.649591067379,-0.643517901255,-0.649591067379,-0.275039510902,0.2749440667785
15.91650000000000,-0.274848931422,0.2749987834951,-0.643572128399,-0.649510737911,-0.643572128399,-0.649510737911,-0.274994050204,0.2749835291897
15.91700000000000,-0.274801833009,0.2750389569780,-0.643626227311,-0.649430094191,-0.643626227311,-0.649430094191,-0.274948467940,0.2750232930396
15.91750000000000,-0.274754596924,0.2750794351960,-0.643680195402,-0.649349132861,-0.643680195402,-0.649349132861,-0.274902761602,0.2750633617063
15.91800000000000,-0.274707220434,0.2751202215251,-0.643734030023,-0.649267850519,-0.643734030023,-0.649267850519,-0.274856928629,0.2751037386122
15.91850000000000,-0.274659700751,0.2751613193846,-0.643787728467,-0.649186243720,-0.643787728467,-0.649186243720,-0.274810966398,0.2751444272244
15.91900000000000,-0.274612035020,0.2752027322378,-0.643841287965,-0.649104308975,-0.643841287965,-0.649104308975,-0.274764872230,0.2751854310557
15.91950000000000,-0.274564220325,0.2752444635923,-0.643894705687,-0.649022042749,-0.643894705687,-0.649022042749,-0.274718643384,0.2752267536650
15.92000000000000,-0.274516253686,0.2752865170010,-0.643947978738,-0.648939441461,-0.643947978738,-0.648939441461,-0.274672277057,0.2752683986577
15.92050000000000,-0.274468132054,0.2753288960621,-0.644001104161,-0.648856501483,-0.644001104161,-0.648856501483,-0.274625770382,0.2753103696867
15.92100000000000,-0.274419852314,0.2753716044201,-0.644054078929,-0.648773219141,-0.644054078929,-0.648773219141,-0.274579120426,0.2753526704527
15.92150000000000,-0.274371411279,0.2754146457663,-0.644106899947,-0.648689590712,-0.644106899947,-0.648689590712,-0.274532324190,0.2753953047050
15.92200000000000,-0.274322805690,0.2754580238392,-0.644159564049,-0.648605612427,-0.644159564049,-0.648605612427,-0.274485378604,0.2754382762422
15.92250000000000,-0.274274032218,0.2755017424251,-0.644212068000,-0.648521280466,-0.644212068000,-0.648521280466,-0.274438280530,0.2754815889124
15.92300000000000,-0.274225087454,0.2755458053590,-0.644264408487,-0.648436590960,-0.644264408487,-0.648436590960,-0.274391026755,0.2755252466146
15.92350000000000,-0.274175967914,0.2755902165245,-0.644316582124,-0.648351539990,-0.644316582124,-0.648351539990,-0.274343613995,0.2755692532983
