 Sonnet Data File
 From: sonnet Version : 18.56
 From Project: PC2_1_1_P5_2PORT
 Data is De-embedded 
 Data File Written: 05/21/2026 10:13:14
Project Date: 05/21/2026 09:45:13
R 50.00000
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
16.67850000000000,-0.183856696262,0.2488836113468,-0.762400384553,-0.559105082021,-0.762400384553,-0.559105082021,-0.183471389476,0.2492057852986
16.67900000000000,-0.183819407356,0.2488768351275,-0.762460865683,-0.559041316546,-0.762460865683,-0.559041316546,-0.183434384351,0.2491985720957
16.67950000000000,-0.183782095987,0.2488700236253,-0.762521318956,-0.558977570600,-0.762521318956,-0.558977570600,-0.183397355681,0.2491913256058
16.68000000000000,-0.183744762331,0.2488631769952,-0.762581744545,-0.558913844037,-0.762581744545,-0.558913844037,-0.183360303646,0.2491840459703
16.68050000000000,-0.183707406561,0.2488562953912,-0.762642142622,-0.558850136707,-0.762642142622,-0.558850136707,-0.183323228424,0.2491767333298
16.68100000000000,-0.183670028847,0.2488493789659,-0.762702513360,-0.558786448466,-0.762702513360,-0.558786448466,-0.183286130192,0.2491693878238
16.68150000000000,-0.183632629361,0.2488424278711,-0.762762856926,-0.558722779166,-0.762762856926,-0.558722779166,-0.183249009125,0.2491620095910
16.68200000000000,-0.183595208270,0.2488354422574,-0.762823173490,-0.558659128664,-0.762823173490,-0.558659128664,-0.183211865396,0.2491545987690
16.68250000000000,-0.183557765742,0.2488284222744,-0.762883463218,-0.558595496816,-0.762883463218,-0.558595496816,-0.183174699178,0.2491471554944
16.68300000000000,-0.183520301941,0.2488213680706,-0.762943726275,-0.558531883481,-0.762943726275,-0.558531883481,-0.183137510639,0.2491396799030
16.68350000000000,-0.183482817032,0.2488142797935,-0.763003962823,-0.558468288515,-0.763003962823,-0.558468288515,-0.183100299950,0.2491321721296
16.68400000000000,-0.183445311176,0.2488071575894,-0.763064173025,-0.558404711780,-0.763064173025,-0.558404711780,-0.183063067277,0.2491246323080
16.68450000000000,-0.183407784536,0.2488000016038,-0.763124357041,-0.558341153135,-0.763124357041,-0.558341153135,-0.183025812786,0.2491170605711
16.68500000000000,-0.183370237269,0.2487928119810,-0.763184515030,-0.558277612442,-0.763184515030,-0.558277612442,-0.182988536640,0.2491094570511
16.68550000000000,-0.183332669534,0.2487855888644,-0.763244647148,-0.558214089564,-0.763244647148,-0.558214089564,-0.182951239004,0.2491018218789
16.68600000000000,-0.183295081488,0.2487783323963,-0.763304753553,-0.558150584363,-0.763304753553,-0.558150584363,-0.182913920037,0.2490941551849
16.68650000000000,-0.183257473286,0.2487710427181,-0.763364834398,-0.558087096705,-0.763364834398,-0.558087096705,-0.182876579900,0.2490864570984
16.68700000000000,-0.183219845080,0.2487637199701,-0.763424889836,-0.558023626454,-0.763424889836,-0.558023626454,-0.182839218751,0.2490787277477
16.68750000000000,-0.183182197024,0.2487563642917,-0.763484920020,-0.557960173477,-0.763484920020,-0.557960173477,-0.182801836748,0.2490709672605
16.68800000000000,-0.183144529269,0.2487489758213,-0.763544925099,-0.557896737641,-0.763544925099,-0.557896737641,-0.182764434045,0.2490631757634
16.68850000000000,-0.183106841963,0.2487415546963,-0.763604905222,-0.557833318813,-0.763604905222,-0.557833318813,-0.182727010796,0.2490553533823
16.68900000000000,-0.183069135256,0.2487341010533,-0.763664860537,-0.557769916864,-0.763664860537,-0.557769916864,-0.182689567156,0.2490475002421
16.68950000000000,-0.183031409293,0.2487266150278,-0.763724791191,-0.557706531662,-0.763724791191,-0.557706531662,-0.182652103274,0.2490396164669
16.69000000000000,-0.182993664222,0.2487190967543,-0.763784697327,-0.557643163079,-0.763784697327,-0.557643163079,-0.182614619302,0.2490317021800
16.69050000000000,-0.182955900185,0.2487115463666,-0.763844579089,-0.557579810987,-0.763844579089,-0.557579810987,-0.182577115388,0.2490237575039
16.69100000000000,-0.182918117326,0.2487039639973,-0.763904436620,-0.557516475256,-0.763904436620,-0.557516475256,-0.182539591680,0.2490157825601
16.69150000000000,-0.182880315787,0.2486963497783,-0.763964270062,-0.557453155762,-0.763964270062,-0.557453155762,-0.182502048323,0.2490077774694
16.69200000000000,-0.182842495708,0.2486887038405,-0.764024079552,-0.557389852379,-0.764024079552,-0.557389852379,-0.182464485463,0.2489997423518
16.69250000000000,-0.182804657229,0.2486810263139,-0.764083865231,-0.557326564981,-0.764083865231,-0.557326564981,-0.182426903244,0.2489916773264
16.69300000000000,-0.182766800487,0.2486733173276,-0.764143627234,-0.557263293444,-0.764143627234,-0.557263293444,-0.182389301807,0.2489835825116
16.69350000000000,-0.182728925619,0.2486655770099,-0.764203365699,-0.557200037646,-0.764203365699,-0.557200037646,-0.182351681294,0.2489754580249
16.69400000000000,-0.182691032762,0.2486578054880,-0.764263080760,-0.557136797463,-0.764263080760,-0.557136797463,-0.182314041846,0.2489673039831
16.69450000000000,-0.182653122048,0.2486500028885,-0.764322772550,-0.557073572776,-0.764322772550,-0.557073572776,-0.182276383600,0.2489591205021
16.69500000000000,-0.182615193612,0.2486421693369,-0.764382441203,-0.557010363461,-0.764382441203,-0.557010363461,-0.182238706694,0.2489509076971
16.69550000000000,-0.182577247586,0.2486343049580,-0.764442086849,-0.556947169401,-0.764442086849,-0.556947169401,-0.182201011265,0.2489426656826
16.69600000000000,-0.182539284100,0.2486264098757,-0.764501709618,-0.556883990476,-0.764501709618,-0.556883990476,-0.182163297448,0.2489343945722
16.69650000000000,-0.182501303285,0.2486184842130,-0.764561309639,-0.556820826567,-0.764561309639,-0.556820826567,-0.182125565377,0.2489260944788
16.69700000000000,-0.182463305268,0.2486105280921,-0.764620887040,-0.556757677557,-0.764620887040,-0.556757677557,-0.182087815184,0.2489177655145
16.69750000000000,-0.182425290179,0.2486025416345,-0.764680441948,-0.556694543330,-0.764680441948,-0.556694543330,-0.182050047002,0.2489094077907
16.69800000000000,-0.182387258142,0.2485945249606,-0.764739974488,-0.556631423769,-0.764739974488,-0.556631423769,-0.182012260961,0.2489010214180
16.69850000000000,-0.182349209283,0.2485864781901,-0.764799484784,-0.556568318759,-0.764799484784,-0.556568318759,-0.181974457191,0.2488926065064
16.69900000000000,-0.182311143728,0.2485784014421,-0.764858972961,-0.556505228187,-0.764858972961,-0.556505228187,-0.181936635820,0.2488841631650
16.69950000000000,-0.182273061598,0.2485702948346,-0.764918439140,-0.556442151938,-0.764918439140,-0.556442151938,-0.181898796975,0.2488756915023
16.70000000000000,-0.182234963017,0.2485621584804,-0.764977883442,-0.556379089897,-0.764977883442,-0.556379089897,-0.181860940780,0.2488671916237
