 Sonnet Data File
 From: sonnet Version : 18.56
 From Project: Photon_Count_2_V5_PC_2_1_1_PIXEL3_2PORT_longsim
 Data is De-embedded 
 Data File Written: 05/21/2026 10:14:10
Project Date: 05/21/2026 09:42:46
R 50.00000
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
Lk = 0.0
15.26400000000000,-0.046216586261,0.1535802486364,-0.939066162734,-0.279971378589,-0.939066162734,-0.279971378589,-0.049012448093,0.1533839455000
15.26450000000000,-0.046175626604,0.1535481836788,-0.939102745729,-0.279852429998,-0.939102745729,-0.279852429998,-0.048982283259,0.1533522101069
15.26500000000000,-0.046134622597,0.1535161893868,-0.939139285426,-0.279733386917,-0.939139285426,-0.279733386917,-0.048952127399,0.1533205558894
15.26550000000000,-0.046093573700,0.1534842662300,-0.939175781549,-0.279614248688,-0.939175781549,-0.279614248688,-0.048921980358,0.1532889834585
15.26600000000000,-0.046052479365,0.1534524146825,-0.939212233817,-0.279495014647,-0.939212233817,-0.279495014647,-0.048891841978,0.1532574934313
15.26650000000000,-0.046011339039,0.1534206352225,-0.939248641947,-0.279375684124,-0.939248641947,-0.279375684124,-0.048861712102,0.1532260864314
15.26700000000000,-0.045970152166,0.1533889283329,-0.939285005650,-0.279256256445,-0.939285005650,-0.279256256445,-0.048831590568,0.1531947630886
15.26750000000000,-0.045928918179,0.1533572945007,-0.939321324634,-0.279136730928,-0.939321324634,-0.279136730928,-0.048801477212,0.1531635240393
15.26800000000000,-0.045887636508,0.1533257342176,-0.939357598602,-0.279017106887,-0.939357598602,-0.279017106887,-0.048771371869,0.1531323699266
15.26850000000000,-0.045846306576,0.1532942479797,-0.939393827252,-0.278897383628,-0.939393827252,-0.278897383628,-0.048741274370,0.1531013013999
15.26900000000000,-0.045804927802,0.1532628362877,-0.939430010279,-0.278777560452,-0.939430010279,-0.278777560452,-0.048711184546,0.1530703191157
15.26950000000000,-0.045763499594,0.1532314996469,-0.939466147371,-0.278657636655,-0.939466147371,-0.278657636655,-0.048681102222,0.1530394237371
15.27000000000000,-0.045722021358,0.1532002385672,-0.939502238214,-0.278537611524,-0.939502238214,-0.278537611524,-0.048651027225,0.1530086159341
15.27050000000000,-0.045680492492,0.1531690535632,-0.939538282488,-0.278417484344,-0.939538282488,-0.278417484344,-0.048620959375,0.1529778963837
15.27100000000000,-0.045638912386,0.1531379451545,-0.939574279869,-0.278297254389,-0.939574279869,-0.278297254389,-0.048590898493,0.1529472657701
15.27150000000000,-0.045597280425,0.1531069138651,-0.939610230027,-0.278176920929,-0.939610230027,-0.278176920929,-0.048560844396,0.1529167247843
15.27200000000000,-0.045555595987,0.1530759602242,-0.939646132627,-0.278056483229,-0.939646132627,-0.278056483229,-0.048530796897,0.1528862741249
15.27250000000000,-0.045513858443,0.1530450847655,-0.939681987332,-0.277935940545,-0.939681987332,-0.277935940545,-0.048500755808,0.1528559144975
15.27300000000000,-0.045472067156,0.1530142880280,-0.939717793795,-0.277815292128,-0.939717793795,-0.277815292128,-0.048470720939,0.1528256466154
15.27350000000000,-0.045430221484,0.1529835705556,-0.939753551668,-0.277694537220,-0.939753551668,-0.277694537220,-0.048440692094,0.1527954711991
15.27400000000000,-0.045388320776,0.1529529328970,-0.939789260596,-0.277573675059,-0.939789260596,-0.277573675059,-0.048410669078,0.1527653889769
15.27450000000000,-0.045346364374,0.1529223756064,-0.939824920219,-0.277452704875,-0.939824920219,-0.277452704875,-0.048380651690,0.1527354006847
15.27500000000000,-0.045304351613,0.1528918992428,-0.939860530172,-0.277331625891,-0.939860530172,-0.277331625891,-0.048350639728,0.1527055070662
15.27550000000000,-0.045262281821,0.1528615043705,-0.939896090083,-0.277210437324,-0.939896090083,-0.277210437324,-0.048320632986,0.1526757088730
15.27600000000000,-0.045220154318,0.1528311915591,-0.939931599576,-0.277089138383,-0.939931599576,-0.277089138383,-0.048290631255,0.1526460068645
15.27650000000000,-0.045177968414,0.1528009613834,-0.939967058269,-0.276967728269,-0.939967058269,-0.276967728269,-0.048260634323,0.1526164018083
15.27700000000000,-0.045135723416,0.1527708144238,-0.940002465775,-0.276846206178,-0.940002465775,-0.276846206178,-0.048230641975,0.1525868944802
15.27750000000000,-0.045093418619,0.1527407512657,-0.940037821699,-0.276724571296,-0.940037821699,-0.276724571296,-0.048200653992,0.1525574856641
15.27800000000000,-0.045051053312,0.1527107725003,-0.940073125643,-0.276602822806,-0.940073125643,-0.276602822806,-0.048170670153,0.1525281761524
15.27850000000000,-0.045008626773,0.1526808787241,-0.940108377200,-0.276480959878,-0.940108377200,-0.276480959878,-0.048140690233,0.1524989667460
15.27900000000000,-0.044966138276,0.1526510705394,-0.940143575958,-0.276358981679,-0.940143575958,-0.276358981679,-0.048110714002,0.1524698582543
15.27950000000000,-0.044923587084,0.1526213485539,-0.940178721501,-0.276236887365,-0.940178721501,-0.276236887365,-0.048080741230,0.1524408514953
15.28000000000000,-0.044880972451,0.1525917133811,-0.940213813403,-0.276114676087,-0.940213813403,-0.276114676087,-0.048050771680,0.1524119472958
15.28050000000000,-0.044838293623,0.1525621656403,-0.940248851235,-0.275992346987,-0.940248851235,-0.275992346987,-0.048020805113,0.1523831464918
15.28100000000000,-0.044795549839,0.1525327059564,-0.940283834558,-0.275869899199,-0.940283834558,-0.275869899199,-0.047990841285,0.1523544499279
15.28150000000000,-0.044752740325,0.1525033349603,-0.940318762930,-0.275747331849,-0.940318762930,-0.275747331849,-0.047960879951,0.1523258584581
15.28200000000000,-0.044709864301,0.1524740532889,-0.940353635900,-0.275624644055,-0.940353635900,-0.275624644055,-0.047930920860,0.1522973729456
15.28250000000000,-0.044666920978,0.1524448615849,-0.940388453011,-0.275501834928,-0.940388453011,-0.275501834928,-0.047900963756,0.1522689942627
15.28300000000000,-0.044623909557,0.1524157604972,-0.940423213798,-0.275378903568,-0.940423213798,-0.275378903568,-0.047871008382,0.1522407232915
15.28350000000000,-0.044580829227,0.1523867506805,-0.940457917791,-0.275255849069,-0.940457917791,-0.275255849069,-0.047841054475,0.1522125609235
15.28400000000000,-0.044537679172,0.1523578327961,-0.940492564511,-0.275132670516,-0.940492564511,-0.275132670516,-0.047811101768,0.1521845080600
15.28450000000000,-0.044494458562,0.1523290075113,-0.940527153472,-0.275009366986,-0.940527153472,-0.275009366986,-0.047781149989,0.1521565656121
15.28500000000000,-0.044451166561,0.1523002754995,-0.940561684181,-0.274885937545,-0.940561684181,-0.274885937545,-0.047751198865,0.1521287345010
15.28550000000000,-0.044407802318,0.1522716374408,-0.940596156138,-0.274762381253,-0.940596156138,-0.274762381253,-0.047721248114,0.1521010156576
15.28600000000000,-0.044364364977,0.1522430940214,-0.940630568835,-0.274638697160,-0.940630568835,-0.274638697160,-0.047691297453,0.1520734100235
15.28650000000000,-0.044320853669,0.1522146459343,-0.940664921756,-0.274514884306,-0.940664921756,-0.274514884306,-0.047661346593,0.1520459185502
15.28700000000000,-0.044277267513,0.1521862938787,-0.940699214376,-0.274390941725,-0.940699214376,-0.274390941725,-0.047631395240,0.1520185422002
15.28750000000000,-0.044233605620,0.1521580385607,-0.940733446164,-0.274266868438,-0.940733446164,-0.274266868438,-0.047601443096,0.1519912819460
15.28800000000000,-0.044189867090,0.1521298806929,-0.940767616580,-0.274142663459,-0.940767616580,-0.274142663459,-0.047571489859,0.1519641387714
15.28850000000000,-0.044146051009,0.1521018209946,-0.940801725076,-0.274018325792,-0.940801725076,-0.274018325792,-0.047541535220,0.1519371136707
15.28900000000000,-0.044102156455,0.1520738601922,-0.940835771094,-0.273893854433,-0.940835771094,-0.273893854433,-0.047511578866,0.1519102076495
15.28950000000000,-0.044058182494,0.1520459990186,-0.940869754070,-0.273769248365,-0.940869754070,-0.273769248365,-0.047481620480,0.1518834217243
15.29000000000000,-0.044014128179,0.1520182382139,-0.940903673429,-0.273644506564,-0.940903673429,-0.273644506564,-0.047451659737,0.1518567569232
15.29050000000000,-0.043969992552,0.1519905785252,-0.940937528589,-0.273519627997,-0.940937528589,-0.273519627997,-0.047421696310,0.1518302142857
15.29100000000000,-0.043925774644,0.1519630207066,-0.940971318958,-0.273394611617,-0.940971318958,-0.273394611617,-0.047391729864,0.1518037948626
15.29150000000000,-0.043881473472,0.1519355655194,-0.941005043934,-0.273269456372,-0.941005043934,-0.273269456372,-0.047361760059,0.1517774997170
15.29200000000000,-0.043837088043,0.1519082137320,-0.941038702907,-0.273144161195,-0.941038702907,-0.273144161195,-0.047331786551,0.1517513299234
15.29250000000000,-0.043792617349,0.1518809661204,-0.941072295258,-0.273018725012,-0.941072295258,-0.273018725012,-0.047301808988,0.1517252865686
15.29300000000000,-0.043748060371,0.1518538234677,-0.941105820357,-0.272893146738,-0.941105820357,-0.272893146738,-0.047271827013,0.1516993707518
15.29350000000000,-0.043703416078,0.1518267865646,-0.941139277564,-0.272767425275,-0.941139277564,-0.272767425275,-0.047241840264,0.1516735835844
15.29400000000000,-0.043658683423,0.1517998562092,-0.941172666230,-0.272641559519,-0.941172666230,-0.272641559519,-0.047211848372,0.1516479261902
15.29450000000000,-0.043613861348,0.1517730332074,-0.941205985697,-0.272515548350,-0.941205985697,-0.272515548350,-0.047181850961,0.1516223997060
15.29500000000000,-0.043568948780,0.1517463183725,-0.941239235294,-0.272389390641,-0.941239235294,-0.272389390641,-0.047151847649,0.1515970052815
15.29550000000000,-0.043523944634,0.1517197125258,-0.941272414341,-0.272263085251,-0.941272414341,-0.272263085251,-0.047121838050,0.1515717440791
15.29600000000000,-0.043478847810,0.1516932164963,-0.941305522147,-0.272136631031,-0.941305522147,-0.272136631031,-0.047091821768,0.1515466172748
15.29650000000000,-0.043433657193,0.1516668311210,-0.941338558011,-0.272010026817,-0.941338558011,-0.272010026817,-0.047061798402,0.1515216260579
15.29700000000000,-0.043388371655,0.1516405572446,-0.941371521220,-0.271883271437,-0.941371521220,-0.271883271437,-0.047031767543,0.1514967716313
15.29750000000000,-0.043342990053,0.1516143957203,-0.941404411050,-0.271756363704,-0.941404411050,-0.271756363704,-0.047001728777,0.1514720552114
15.29800000000000,-0.043297511229,0.1515883474090,-0.941437226765,-0.271629302423,-0.941437226765,-0.271629302423,-0.046971681681,0.1514474780290
15.29850000000000,-0.043251934010,0.1515624131802,-0.941469967619,-0.271502086384,-0.941469967619,-0.271502086384,-0.046941625826,0.1514230413288
15.29900000000000,-0.043206257207,0.1515365939115,-0.941502632852,-0.271374714366,-0.941502632852,-0.271374714366,-0.046911560774,0.1513987463697
15.29950000000000,-0.043160479615,0.1515108904889,-0.941535221694,-0.271247185136,-0.941535221694,-0.271247185136,-0.046881486081,0.1513745944252
15.30000000000000,-0.043114600758,0.1514853043194,-0.941567732680,-0.271119497490,-0.941567732680,-0.271119497490,-0.046851401550,0.1513505864251
15.30050000000000,-0.043068617255,0.1514598342475,-0.941600166963,-0.270991649492,-0.941600166963,-0.270991649492,-0.046821306007,0.1513267241740
15.30100000000000,-0.043022530210,0.1514344822453,-0.941632521546,-0.270863639483,-0.941632521546,-0.270863639483,-0.046791199845,0.1513030073817
15.30150000000000,-0.042976337664,0.1514092487890,-0.941664796235,-0.270735466207,-0.941664796235,-0.270735466207,-0.046761082383,0.1512794378079
15.30200000000000,-0.042930038384,0.1513841348764,-0.941696990145,-0.270607128434,-0.941696990145,-0.270607128434,-0.046730953185,0.1512560168688
15.30250000000000,-0.042883631119,0.1513591415144,-0.941729102375,-0.270478624923,-0.941729102375,-0.270478624923,-0.046700811808,0.1512327459966
15.30300000000000,-0.042837114603,0.1513342697187,-0.941761132010,-0.270349954418,-0.941761132010,-0.270349954418,-0.046670657799,0.1512096266396
15.30350000000000,-0.042790487547,0.1513095205143,-0.941793078122,-0.270221115651,-0.941793078122,-0.270221115651,-0.046640490698,0.1511866602621
15.30400000000000,-0.042743748650,0.1512848949353,-0.941824939769,-0.270092107339,-0.941824939769,-0.270092107339,-0.046610310033,0.1511638483452
15.30450000000000,-0.042696896587,0.1512603940251,-0.941856715996,-0.269962928187,-0.941856715996,-0.269962928187,-0.046580115325,0.1511411923862
15.30500000000000,-0.042649930018,0.1512360188366,-0.941888405831,-0.269833576884,-0.941888405831,-0.269833576884,-0.046549906085,0.1511186938998
15.30550000000000,-0.042602847583,0.1512117704322,-0.941920008288,-0.269704052108,-0.941920008288,-0.269704052108,-0.046519681813,0.1510963544174
15.30600000000000,-0.042555647902,0.1511876498837,-0.941951522367,-0.269574352521,-0.941951522367,-0.269574352521,-0.046489442002,0.1510741754880
15.30650000000000,-0.042508329575,0.1511636582727,-0.941982947051,-0.269444476769,-0.941982947051,-0.269444476769,-0.046459186130,0.1510521586782
15.30700000000000,-0.042460891183,0.1511397966904,-0.942014281309,-0.269314423487,-0.942014281309,-0.269314423487,-0.046428913670,0.1510303055725
15.30750000000000,-0.042413331286,0.1511160662381,-0.942045524093,-0.269184191293,-0.942045524093,-0.269184191293,-0.046398624082,0.1510086177732
15.30800000000000,-0.042365648424,0.1510924680267,-0.942076674339,-0.269053778789,-0.942076674339,-0.269053778789,-0.046368316814,0.1509870969012
15.30850000000000,-0.042317841114,0.1510690031774,-0.942107730967,-0.268923184566,-0.942107730967,-0.268923184566,-0.046337991306,0.1509657445960
15.30900000000000,-0.042269907854,0.1510456728213,-0.942138692878,-0.268792407195,-0.942138692878,-0.268792407195,-0.046307646984,0.1509445625158
15.30950000000000,-0.042221847119,0.1510224781000,-0.942169558959,-0.268661445235,-0.942169558959,-0.268661445235,-0.046277283264,0.1509235523380
15.31000000000000,-0.042173657361,0.1509994201649,-0.942200328078,-0.268530297228,-0.942200328078,-0.268530297228,-0.046246899550,0.1509027157594
15.31050000000000,-0.042125337012,0.1509765001783,-0.942230999085,-0.268398961700,-0.942230999085,-0.268398961700,-0.046216495235,0.1508820544964
15.31100000000000,-0.042076884477,0.1509537193127,-0.942261570812,-0.268267437161,-0.942261570812,-0.268267437161,-0.046186069699,0.1508615702852
15.31150000000000,-0.042028298142,0.1509310787513,-0.942292042073,-0.268135722105,-0.942292042073,-0.268135722105,-0.046155622308,0.1508412648824
15.31200000000000,-0.041979576367,0.1509085796877,-0.942322411662,-0.268003815009,-0.942322411662,-0.268003815009,-0.046125152419,0.1508211400649
