 Sonnet Data File
 From: sonnet Version : 18.56
 From Project: Photon_count_2_V5_2D_2_5CELL_mod_2port
 Data is De-embedded 
 Data File Written: 05/21/2026 10:23:15
Project Date: 05/21/2026 10:11:26
R 50.00000
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
Lk = 0.0
14.79156021678156,-0.152957582575,0.3097524665460,-0.565752838869,-0.593344129619,-0.565752838869,-0.593344129619,-0.158617924744,0.3165723437737
14.79162882213458,-0.152824760157,0.3095352240274,-0.565629294671,-0.593546408525,-0.565629294671,-0.593546408525,-0.158473768626,0.3163712251165
14.79169585547926,-0.152695858853,0.3093223485049,-0.565509422942,-0.593744685117,-0.565509422942,-0.593744685117,-0.158333721028,0.3161740614512
14.79176135283624,-0.152570753232,0.3091137726949,-0.565393105699,-0.593939017566,-0.565393105699,-0.593939017566,-0.158197655725,0.3159807963970
14.79182534940083,-0.152449322031,0.3089094290635,-0.565280228873,-0.594129464520,-0.565280228873,-0.594129464520,-0.158065450512,0.3157913730397
14.79188787956186,-0.152331448024,0.3087092499305,-0.565170682185,-0.594316084997,-0.565170682185,-0.594316084997,-0.157936987079,0.3156057340409
14.79194897692018,-0.152217017898,0.3085131675657,-0.565064359032,-0.594498938280,-0.565064359032,-0.594498938280,-0.157812150898,0.3154238217409
14.79200000000000,-0.152122021023,0.3083490488333,-0.564976110082,-0.594652023701,-0.564976110082,-0.594652023701,-0.157708419057,0.3152715083765
14.79200867430673,-0.152105922125,0.3083211142783,-0.564961156369,-0.594678083826,-0.564961156369,-0.594678083826,-0.157690831108,0.3152455782528
14.79206700380017,-0.151998054842,0.3081330224990,-0.564860974597,-0.594853581175,-0.564860974597,-0.594853581175,-0.157572920406,0.3150709455513
14.79212399674409,-0.151893313733,0.3079488248562,-0.564763717453,-0.595025489877,-0.564763717453,-0.595025489877,-0.157458314933,0.3148998655545
14.79217968376392,-0.151791599912,0.3077684542455,-0.564669291904,-0.595193869407,-0.564669291904,-0.595193869407,-0.157346914170,0.3147322801994
14.79223409478331,-0.151692817811,0.3075918438949,-0.564577608041,-0.595358779106,-0.564577608041,-0.595358779106,-0.157238620835,0.3145681315120
14.79228725904027,-0.151596875073,0.3074189274225,-0.564488578974,-0.595520278110,-0.564488578974,-0.595520278110,-0.157133340776,0.3144073616726
14.79233920510285,-0.151503682439,0.3072496388918,-0.564402120736,-0.595678425296,-0.564402120736,-0.595678425296,-0.157030982879,0.3142499130748
14.79238996088448,-0.151413153650,0.3070839128598,-0.564318152185,-0.595833279227,-0.564318152185,-0.595833279227,-0.156931458962,0.3140957283809
14.79243955365901,-0.151325205343,0.3069216844228,-0.564236594910,-0.595984898100,-0.564236594910,-0.595984898100,-0.156834683688,0.3139447505721
14.79248801007534,-0.151239756956,0.3067628892566,-0.564157373136,-0.596133339706,-0.564157373136,-0.596133339706,-0.156740574471,0.3137969229952
14.79250000000000,-0.151218687941,0.3067235543415,-0.564137842083,-0.596170114742,-0.564137842083,-0.596170114742,-0.156717356947,0.3137602979997
14.79253535617173,-0.151156730628,0.3066074636534,-0.564080413641,-0.596278661386,-0.564080413641,-0.596278661386,-0.156649051385,0.3136521894043
14.79258161738982,-0.151076051113,0.3064553445553,-0.564005645663,-0.596420919993,-0.564005645663,-0.596420919993,-0.156560037078,0.3135104940003
14.79262681858827,-0.150997645684,0.3063064695840,-0.563933000821,-0.596560171860,-0.563933000821,-0.596560171860,-0.156473456690,0.3133717814650
14.79267098405616,-0.150921444053,0.3061607770674,-0.563862413033,-0.596696472768,-0.563862413033,-0.596696472768,-0.156389237766,0.3132359969941
14.79271413752598,-0.150847378283,0.3060182060634,-0.563793818433,-0.596829877918,-0.563793818433,-0.596829877918,-0.156307310181,0.3131030863251
14.79275630218645,-0.150775382707,0.3058786963812,-0.563727155300,-0.596960441908,-0.563727155300,-0.596960441908,-0.156227606064,0.3129729957639
14.79279750069492,-0.150705393850,0.3057421885989,-0.563662363982,-0.597088218710,-0.563662363982,-0.597088218710,-0.156150059717,0.3128456722076
14.79283775518960,-0.150637350355,0.3056086240803,-0.563599386823,-0.597213261648,-0.563599386823,-0.597213261648,-0.156074607547,0.3127210631660
14.79287708730142,-0.150571192906,0.3054779449880,-0.563538168095,-0.597335623386,-0.563538168095,-0.597335623386,-0.156001187998,0.3125991167791
14.79291551816567,-0.150506864160,0.3053500942955,-0.563478653933,-0.597455355906,-0.563478653933,-0.597455355906,-0.155929741478,0.3124797818343
14.79295306843332,-0.150444308674,0.3052250157966,-0.563420792266,-0.597572510503,-0.563420792266,-0.597572510503,-0.155860210294,0.3123630077797
14.79298975828220,-0.150383472846,0.3051026541135,-0.563364532756,-0.597687137765,-0.563364532756,-0.597687137765,-0.155792538593,0.3122487447372
14.79300000000000,-0.150366541538,0.3050684715005,-0.563348877145,-0.597719162769,-0.563348877145,-0.597719162769,-0.155773695574,0.3122168200556
14.79302560742774,-0.150324304841,0.3049829547029,-0.563309826742,-0.597799287570,-0.563309826742,-0.597799287570,-0.155726672294,0.3121369435127
14.79306063513365,-0.150266754539,0.3048658638609,-0.563256627173,-0.597909009076,-0.563256627173,-0.597909009076,-0.155662559034,0.3120275556047
14.79309486022222,-0.150210773467,0.3047513287257,-0.563204888559,-0.598016350714,-0.563204888559,-0.598016350714,-0.155600148107,0.3119205332122
14.79312830108444,-0.150156314748,0.3046392972804,-0.563154566912,-0.598121360183,-0.563154566912,-0.598121360183,-0.155539390407,0.3118158292401
14.79316097568991,-0.150103333039,0.3045297183528,-0.563105619696,-0.598224084448,-0.563105619696,-0.598224084448,-0.155480238379,0.3117133973040
14.79319290159648,-0.150051784483,0.3044225416154,-0.563058005774,-0.598324569736,-0.563058005774,-0.598324569736,-0.155422645964,0.3116131917336
14.79322409595967,-0.150001626652,0.3043177175841,-0.563011685361,-0.598422861536,-0.563011685361,-0.598422861536,-0.155366568546,0.3115151675747
14.79325457554191,-0.149952818501,0.3042151976153,-0.562966619976,-0.598519004597,-0.562966619976,-0.598519004597,-0.155311962909,0.3114192805904
14.79328435672154,-0.149905320318,0.3041149339026,-0.562922772395,-0.598613042929,-0.562922772395,-0.598613042929,-0.155258787185,0.3113254872614
14.79331345550160,-0.149859093676,0.3040168794731,-0.562880106608,-0.598705019807,-0.562880106608,-0.598705019807,-0.155207000814,0.3112337447852
14.79334188751845,-0.149814101390,0.3039209881822,-0.562838587777,-0.598794977769,-0.562838587777,-0.598794977769,-0.155156564493,0.3111440110743
14.79336966805016,-0.149770307476,0.3038272147078,-0.562798182195,-0.598882958625,-0.562798182195,-0.598882958625,-0.155107440140,0.3110562447539
14.79339681202473,-0.149727677101,0.3037355145447,-0.562758857244,-0.598969003453,-0.562758857244,-0.598969003453,-0.155059590850,0.3109704051593
14.79342333402808,-0.149686176554,0.3036458439973,-0.562720581360,-0.599053152612,-0.562720581360,-0.599053152612,-0.155012980858,0.3108864523316
14.79344924831193,-0.149645773198,0.3035581601728,-0.562683323996,-0.599135445739,-0.562683323996,-0.599135445739,-0.154967575498,0.3108043470136
14.79347456880144,-0.149606435437,0.3034724209730,-0.562647055586,-0.599215921760,-0.562647055586,-0.599215921760,-0.154923341166,0.3107240506452
14.79349930910268,-0.149568132677,0.3033885850867,-0.562611747507,-0.599294618896,-0.562611747507,-0.599294618896,-0.154880245288,0.3106455253576
14.79350000000000,-0.149567064932,0.3033862430204,-0.562610763330,-0.599296817512,-0.562610763330,-0.599296817512,-0.154879043567,0.3106433314881
14.79352348250996,-0.149530835298,0.3033066119809,-0.562577372053,-0.599371574664,-0.562577372053,-0.599371574664,-0.154838256285,0.3105687339679
14.79354710201296,-0.149494514610,0.3032264618918,-0.562543902400,-0.599446825889,-0.562543902400,-0.599446825889,-0.154797343536,0.3104936399729
14.79357018030374,-0.149459142830,0.3031480958162,-0.562511312574,-0.599520408710,-0.562511312574,-0.599520408710,-0.154757477350,0.3104202075421
14.79359272978352,-0.149424693046,0.3030714755016,-0.562479577422,-0.599592358586,-0.562479577422,-0.599592358586,-0.154718628934,0.3103484015113
14.79361476256934,-0.149391139189,0.3029965634370,-0.562448672588,-0.599662710305,-0.562448672588,-0.599662710305,-0.154680770364,0.3102781873752
14.79363629050064,-0.149358456002,0.3029233228429,-0.562418574478,-0.599731497992,-0.562418574478,-0.599731497992,-0.154643874555,0.3102095312799
14.79365732514553,-0.149326619016,0.3028517176610,-0.562389260241,-0.599798755116,-0.562389260241,-0.599798755116,-0.154607915234,0.3101424000152
14.79367787780708,-0.149295604519,0.3027817125450,-0.562360707738,-0.599864514500,-0.562360707738,-0.599864514500,-0.154572866915,0.3100767610067
14.79369795952935,-0.149265389531,0.3027132728492,-0.562332895522,-0.599928808328,-0.562332895522,-0.599928808328,-0.154538704868,0.3100125823078
14.79371758110334,-0.149235951782,0.3026463646193,-0.562305802810,-0.599991668155,-0.562305802810,-0.599991668155,-0.154505405102,0.3099498325913
14.79373675307279,-0.149207269685,0.3025809545810,-0.562279409465,-0.600053124915,-0.562279409465,-0.600053124915,-0.154472944334,0.3098884811411
14.79375548573984,-0.149179322314,0.3025170101303,-0.562253695969,-0.600113208929,-0.562253695969,-0.600113208929,-0.154441299970,0.3098284978436
14.79377378917058,-0.149152089382,0.3024544993224,-0.562228643407,-0.600171949918,-0.562228643407,-0.600171949918,-0.154410450079,0.3097698531793
14.79379167320042,-0.149125551217,0.3023933908619,-0.562204233442,-0.600229377007,-0.562204233442,-0.600229377007,-0.154380373377,0.3097125182138
14.79380914743944,-0.149099688745,0.3023336540914,-0.562180448300,-0.600285518735,-0.562180448300,-0.600285518735,-0.154351049201,0.3096564645893
14.79382622127750,-0.149074483468,0.3022752589817,-0.562157270746,-0.600340403069,-0.562157270746,-0.600340403069,-0.154322457490,0.3096016645159
14.79384290388929,-0.149049917445,0.3022181761208,-0.562134684070,-0.600394057407,-0.562134684070,-0.600394057407,-0.154294578769,0.3095480907623
14.79385920423929,-0.149025973274,0.3021623767038,-0.562112672067,-0.600446508590,-0.562112672067,-0.600446508590,-0.154267394125,0.3094957166476
14.79387513108656,-0.149002634073,0.3021078325223,-0.562091219022,-0.600497782911,-0.562091219022,-0.600497782911,-0.154240885193,0.3094445160320
14.79389069298947,-0.148979883463,0.3020545159539,-0.562070309692,-0.600547906125,-0.562070309692,-0.600547906125,-0.154215034139,0.3093944633081
14.79390589831027,-0.148957705553,0.3020023999521,-0.562049929290,-0.600596903456,-0.562049929290,-0.600596903456,-0.154189823638,0.3093455333919
14.79392075521961,-0.148936084921,0.3019514580361,-0.562030063474,-0.600644799606,-0.562030063474,-0.600644799606,-0.154165236864,0.3092977017145
14.79393527170092,-0.148915006603,0.3019016642803,-0.562010698324,-0.600691618769,-0.562010698324,-0.600691618769,-0.154141257469,0.3092509442129
14.79394945555469,-0.148894456073,0.3018529933045,-0.561991820339,-0.600737384632,-0.561991820339,-0.600737384632,-0.154117869573,0.3092052373212
14.79396331440267,-0.148874419232,0.3018054202639,-0.561973416412,-0.600782120390,-0.561973416412,-0.600782120390,-0.154095057745,0.3091605579624
14.79397685569197,-0.148854882392,0.3017589208389,-0.561955473826,-0.600825848753,-0.561955473826,-0.600825848753,-0.154072806992,0.3091168835393
14.79399008669908,-0.148835832266,0.3017134712259,-0.561937980236,-0.600868591954,-0.561937980236,-0.600868591954,-0.154051102743,0.3090741919263
14.79400000000000,-0.148821584311,0.3016794080931,-0.561924897744,-0.600900628063,-0.561924897744,-0.600900628063,-0.154034864641,0.3090421937462
14.79400301453373,-0.148817255952,0.3016690481269,-0.561920923661,-0.600910371759,-0.561920923661,-0.600910371759,-0.154029930837,0.3090324614607
14.79401564614275,-0.148799140921,0.3016256287404,-0.561904292466,-0.600951209475,-0.561904292466,-0.600951209475,-0.154009277509,0.3089916709343
14.79402798831378,-0.148781475006,0.3015831907519,-0.561888075358,-0.600991125957,-0.561888075358,-0.600991125957,-0.153989129382,0.3089517995854
14.79404004767896,-0.148764246389,0.3015417123244,-0.561872261370,-0.601030141619,-0.561872261370,-0.601030141619,-0.153969473450,0.3089128270901
14.79405183071843,-0.148747443593,0.3015011720890,-0.561856839852,-0.601068276441,-0.561856839852,-0.601068276441,-0.153950297067,0.3088747335543
14.79406334376385,-0.148731055467,0.3014615491364,-0.561841800461,-0.601105549979,-0.561841800461,-0.601105549979,-0.153931587941,0.3088374995059
14.79407459300182,-0.148715071179,0.3014228230073,-0.561827133153,-0.601141981369,-0.561827133153,-0.601141981369,-0.153913334117,0.3088011058864
14.79408558447717,-0.148699480203,0.3013849736836,-0.561812828168,-0.601177589339,-0.561812828168,-0.601177589339,-0.153895523970,0.3087655340434
14.79409632409620,-0.148684272312,0.3013479815803,-0.561798876029,-0.601212392215,-0.561798876029,-0.601212392215,-0.153878146196,0.3087307657225
14.79410681762991,-0.148669437569,0.3013118275360,-0.561785267524,-0.601246407931,-0.561785267524,-0.601246407931,-0.153861189799,0.3086967830600
14.79411707071703,-0.148654966314,0.3012764928051,-0.561771993706,-0.601279654033,-0.561771993706,-0.601279654033,-0.153844644083,0.3086635685748
14.79412708886711,-0.148640849160,0.3012419590492,-0.561759045879,-0.601312147689,-0.561759045879,-0.601312147689,-0.153828498645,0.3086311051616
14.79413687746345,-0.148627076980,0.3012082083287,-0.561746415593,-0.601343905698,-0.561746415593,-0.601343905698,-0.153812743365,0.3085993760828
14.79414644176600,-0.148613640904,0.3011752230953,-0.561734094635,-0.601374944493,-0.561734094635,-0.601374944493,-0.153797368395,0.3085683649619
14.79415062474274,-0.148608144187,0.3011609617792,-0.561729085677,-0.601388413647,-0.561729085677,-0.601388413647,-0.153791087518,0.3085548128030
14.79415578691416,-0.148600532324,0.3011429862568,-0.561722075048,-0.601405280224,-0.561722075048,-0.601405280224,-0.153782364162,0.3085380558481
14.79416491792960,-0.148587742851,0.3011114810060,-0.561710349067,-0.601434928604,-0.561710349067,-0.601434928604,-0.153767721342,0.3085084330483
14.79417383971891,-0.148575264317,0.3010806908603,-0.561698909125,-0.601463904960,-0.561698909125,-0.601463904960,-0.153753430858,0.3084794811674
14.79418255707626,-0.148563088792,0.3010505997567,-0.561687747890,-0.601492224347,-0.561687747890,-0.601492224347,-0.153739483881,0.3084511852018
14.79419107468595,-0.148551208566,0.3010211919846,-0.561676858229,-0.601519901487,-0.561676858229,-0.601519901487,-0.153725871818,0.3084235304739
14.79419939712495,-0.148539616137,0.3009924521787,-0.561666233208,-0.601546950782,-0.561666233208,-0.601546950782,-0.153712586307,0.3083965026254
14.79420752886537,-0.148528304210,0.3009643653116,-0.561655866083,-0.601573386321,-0.561655866083,-0.601573386321,-0.153699619205,0.3083700876114
14.79421547427684,-0.148517265687,0.3009369166867,-0.561645750296,-0.601599221881,-0.561645750296,-0.601599221881,-0.153686962590,0.3083442716933
14.79422323762885,-0.148506493665,0.3009100919317,-0.561635879466,-0.601624470939,-0.561635879466,-0.601624470939,-0.153674608745,0.3083190414331
14.79423082309307,-0.148495981426,0.3008838769912,-0.561626247389,-0.601649146677,-0.561626247389,-0.601649146677,-0.153662550158,0.3082943836867
14.79423823474560,-0.148485722434,0.3008582581206,-0.561616848026,-0.601673261985,-0.561616848026,-0.601673261985,-0.153650779517,0.3082702855982
14.79424547656911,-0.148475710328,0.3008332218791,-0.561607675507,-0.601696829471,-0.561607675507,-0.601696829471,-0.153639289700,0.3082467345938
14.79425255245502,-0.148465938919,0.3008087551236,-0.561598724116,-0.601719861465,-0.561598724116,-0.601719861465,-0.153628073771,0.3082237183760
14.79425946620561,-0.148456402184,0.3007848450020,-0.561589988293,-0.601742370024,-0.561589988293,-0.601742370024,-0.153617124978,0.3082012249178
14.79426622153599,-0.148447094259,0.3007614789476,-0.561581462628,-0.601764366941,-0.561581462628,-0.601764366941,-0.153606436743,0.3081792424569
14.79427282207619,-0.148438009439,0.3007386446725,-0.561573141856,-0.601785863746,-0.561573141856,-0.601785863746,-0.153596002660,0.3081577594904
14.79427927137302,-0.148429142168,0.3007163301619,-0.561565020851,-0.601806871715,-0.561565020851,-0.601806871715,-0.153585816489,0.3081367647692
14.79428557289204,-0.148420487038,0.3006945236680,-0.561557094626,-0.601827401875,-0.561557094626,-0.601827401875,-0.153575872152,0.3081162472928
14.79429173001941,-0.148412038784,0.3006732137048,-0.561549358326,-0.601847465008,-0.561549358326,-0.601847465008,-0.153566163728,0.3080961963038
14.79429774606368,-0.148403792280,0.3006523890418,-0.561541807225,-0.601867071656,-0.561541807225,-0.601867071656,-0.153556685449,0.3080766012829
14.79430362425761,-0.148395742535,0.3006320386992,-0.561534436722,-0.601886232128,-0.561534436722,-0.601886232128,-0.153547431694,0.3080574519440
14.79430936775986,-0.148387884689,0.3006121519417,-0.561527242336,-0.601904956504,-0.561527242336,-0.601904956504,-0.153538396988,0.3080387382288
14.79431497965672,-0.148380214008,0.3005927182741,-0.561520219707,-0.601923254639,-0.561520219707,-0.601923254639,-0.153529575997,0.3080204503026
14.79432046296379,-0.148372725884,0.3005737274355,-0.561513364587,-0.601941136169,-0.561513364587,-0.601941136169,-0.153520963521,0.3080025785489
14.79432582062754,-0.148365415825,0.3005551693942,-0.561506672841,-0.601958610516,-0.561506672841,-0.601958610516,-0.153512554494,0.3079851135649
