Time,Channel A
(ms),(V)

7.39273560,-3.27509379
7.39283960,-3.20490122
7.39294360,-3.21481967
7.39304760,-3.31461525
7.39315160,-3.27875614
7.39325560,-3.24808502
7.39335960,-3.33155298
7.39346360,-3.28196049
7.39356760,-3.30271316
7.39367160,-3.34269238
7.39377560,-3.26944780
7.39387960,-3.26883745
7.39398360,-3.29203153
7.39408760,-3.37855148
7.39419160,-3.28577542
7.39429560,-3.38480783
7.39439960,-3.36344504
7.39450360,-3.28012943
7.39460760,-3.35154271
7.39471160,-3.33719897
7.39481560,-3.33399463
7.39491960,-3.27951908
7.39502360,-3.29767752
7.39512760,-3.30515456
7.39523160,-3.23053670
7.39533560,-3.24686432
7.39543960,-3.33017969
7.39554360,-3.25189972
7.39564760,-3.23374128
7.39575160,-3.32773829
7.39585560,-3.20108652
7.39595960,-3.28882718
7.39606360,-3.29264188
7.39616760,-3.29828787
7.39627160,-3.23114729
7.39637560,-3.33460498
7.39647960,-3.26181841
7.39658360,-3.32514429
7.39668760,-3.25876641
7.39679160,-3.30957985
7.39689560,-3.29569387
7.39699960,-3.19788194
7.39710360,-3.33582568
7.39720760,-3.33216357
7.39731160,-3.31080055
7.39741560,-3.33079004
7.39751960,-3.26685381
7.39762360,-3.32514429
7.39772760,-3.23679304
7.39783160,-3.16095471
7.39793560,-3.34147167
7.39803960,-3.30195022
7.39814360,-3.33460498
7.39824760,-3.24304938
7.39835160,-3.21176791
7.39845560,-3.21359897
7.39855960,-3.34711742
7.39866360,-3.35154271
7.39876760,-3.38419747
7.39887160,-3.31461525
7.39897560,-3.28577542
7.39907960,-3.30133986
7.39918360,-3.33841968
7.39928760,-3.25312042
7.39939160,-3.30454421
7.39949560,-3.32712793
7.39959960,-3.33338428
7.39970360,-3.19605088
7.39980760,-3.20978427
7.39991160,-3.37473679
7.40001560,-3.36100340
7.40011960,-3.28012943
7.40022360,-3.25128937
7.40032760,-3.21481967
7.40043160,-3.22992635
7.40053560,-3.14096498
7.40063960,-3.21054721
7.40074360,-3.33338428
7.40084760,-3.25998712
7.40095160,-3.26258135
7.40105560,-3.31461525
7.40115960,-3.28257084
7.40126360,-3.28516483
7.40136760,-3.27753544
7.40147160,-3.31263161
7.40157560,-3.33841968
7.40167960,-3.28516483
7.40178360,-3.21115756
7.40188760,-3.26502275
7.40199160,-3.26883745
7.40209560,-3.23740339
7.40219960,-3.31141090
7.40230360,-3.29264188
7.40240760,-3.35215306
7.40251160,-3.34528637
7.40261560,-3.25754571
7.40271960,-3.20673227
7.40282360,-3.21741390
7.40292760,-3.31141090
7.40303160,-3.15530872
7.40313560,-3.23618269
7.40323960,-3.23435163
7.40334360,-3.37290573
7.40344760,-3.25251007
7.40355160,-3.32651758
7.40365560,-3.32895899
7.40375960,-3.36848044
7.40386360,-3.30393386
7.40396760,-3.30393386
7.40407160,-3.32209229
7.40417560,-3.30698562
7.40427960,-3.19925523
7.40438360,-3.31385231
7.40448760,-3.23862433
7.40459160,-3.21680355
7.40469560,-3.20856357
7.40479960,-3.30454421
7.40490360,-3.36405540
7.40500760,-3.32956934
7.40511160,-3.22931600
7.40521560,-3.31324196
7.40531960,-3.35657835
7.40542360,-3.37031150
7.40552760,-3.34910131
7.40563160,-3.24503303
7.40573560,-3.26944780
7.40583960,-3.26258135
7.40594360,-3.23435163
7.40604760,-3.26258135
7.40615160,-3.31461525
7.40625560,-3.24243903
7.40635960,-3.15469837
7.40646360,-3.21481967
7.40656760,-3.14279604
7.40667160,-3.31385231
7.40677560,-3.29828787
7.40687960,-3.34025097
7.40698360,-3.29142118
7.40708760,-3.30454421
7.40719160,-3.21054721
7.40729560,-3.27570415
7.40739960,-3.28638577
7.40750360,-3.30332351
7.40760760,-3.25434136
7.40771160,-3.25495172
7.40781560,-3.21924496
7.40791960,-3.30271316
7.40802360,-3.24869537
7.40812760,-3.22367024
7.40823160,-3.32392335
7.40833560,-3.33216357
7.40843960,-3.31705689
7.40854360,-3.34147167
7.40864760,-3.20352793
7.40875160,-3.31705689
7.40885560,-3.36725974
7.40895960,-3.34025097
7.40906360,-3.23740339
7.40916760,-3.34086132
7.40927160,-3.21985531
7.40937560,-3.26258135
7.40947960,-3.27066875
7.40958360,-3.16278577
7.40968760,-3.24930573
7.40979160,-3.30393386
7.40989560,-3.23679304
7.40999960,-3.33017969
7.41010360,-3.36588645
7.41020760,-3.24182868
7.41031160,-3.30698562
7.41041560,-3.26563311
7.41051960,-3.27951908
7.41062360,-3.31141090
7.41072760,-3.33460498
7.41083160,-3.35840940
7.41093560,-3.29203153
7.41103960,-3.25067902
7.41114360,-3.23999763
7.41124760,-3.25556207
7.41135160,-3.26883745
7.41145560,-3.30835891
7.41155960,-3.23999763
7.41166360,-3.28440189
7.41176760,-3.32834864
7.41187160,-3.24564338
7.41197560,-3.36664939
7.41207960,-3.37656784
7.41218360,-3.24060798
7.41228760,-3.34467602
7.41239160,-3.27188945
7.41249560,-3.27753544
7.41259960,-3.31827760
7.41270360,-3.36344504
7.41280760,-3.26181841
7.41291160,-3.27875614
7.41301560,-3.31019020
7.41311960,-3.30698562
7.41322360,-3.32148194
7.41332760,-3.29386282
7.41343160,-3.31141090
7.41353560,-3.27814579
7.41363960,-3.30072927
7.41374360,-3.32834864
7.41384760,-3.31324196
7.41395160,-3.26319170
7.41405560,-3.27188945
7.41415960,-3.33582568
7.41426360,-3.29950857
7.41436760,-3.30576491
7.41447160,-3.32514429
7.41457560,-3.25251007
7.41467960,-3.32651758
7.41478360,-3.33399463
7.41488760,-3.26944780
7.41499160,-3.24182868
7.41509560,-3.27692485
7.41519960,-3.18353820
7.41530360,-3.30957985
7.41540760,-3.28882718
7.41551160,-3.29142118
7.41561560,-3.29004788
7.41571960,-3.27570415
7.41582360,-3.31461525
7.41592760,-3.25312042
7.41603160,-3.29828787
7.41613560,-3.25815606
7.41623960,-3.25434136
7.41634360,-3.35535741
7.41644760,-3.33399463
7.41655160,-3.30393386
7.41665560,-3.28760648
7.41675960,-3.28012943
7.41686360,-3.30515456
7.41696760,-3.28012943
7.41707160,-3.28257084
7.41717560,-3.19864488
7.41727960,-3.27448344
7.41738360,-3.32895899
7.41748760,-3.32331300
7.41759160,-3.26685381
7.41769560,-3.32651758
7.41779960,-3.31766725
7.41790360,-3.31324196
7.41800760,-3.32956934
7.41811160,-3.18292785
7.41821560,-3.22183895
7.41831960,-3.35032201
7.41842360,-3.28012943
7.41852760,-3.29386282
7.41863160,-3.34711742
7.41873560,-3.38419747
7.41883960,-3.31583595
7.41894360,-3.22748494
7.41904760,-3.26883745
7.41915160,-3.25556207
7.41925560,-3.34345531
7.41935960,-3.30576491
7.41946360,-3.30896950
7.41956760,-3.31019020
7.41967160,-3.34589672
7.41977560,-3.22305989
7.41987960,-3.30271316
7.41998360,-3.29508352
7.42008760,-3.26319170
7.42019160,-3.31141090
7.42029560,-3.32148194
7.42039960,-3.26502275
7.42050360,-3.33460498
7.42060760,-3.18414879
7.42071160,-3.19986582
7.42081560,-3.26685381
7.42091960,-3.23053670
7.42102360,-3.26319170
7.42112760,-3.25815606
7.42123160,-3.32834864
7.42133560,-3.24625397
7.42143960,-3.23114729
7.42154360,-3.21985531
7.42164760,-3.32148194
7.42175160,-3.27570415
7.42185560,-3.22870564
7.42195960,-3.29950857
7.42206360,-3.31202126
7.42216760,-3.33277392
7.42227160,-3.19360948
7.42237560,-3.23175764
7.42247960,-3.31385231
7.42258360,-3.23236799
7.42268760,-3.31202126
7.42279160,-3.32087159
7.42289560,-3.21985531
7.42299960,-3.30393386
7.42310360,-3.29569387
7.42320760,-3.32453394
7.42331160,-3.24365973
7.42341560,-3.31019020
7.42351960,-3.25128937
7.42362360,-3.22931600
7.42372760,-3.33643603
7.42383160,-3.30957985
7.42393560,-3.30332351
7.42403960,-3.32651758
7.42414360,-3.37290573
7.42424760,-3.29325247
7.42435160,-3.24869537
7.42445560,-3.31827760
7.42455960,-3.32956934
7.42466360,-3.29630423
7.42476760,-3.29889822
7.42487160,-3.34772778
7.42497560,-3.22107601
7.42507960,-3.31827760
7.42518360,-3.39854121
7.42528760,-3.34772778
7.42539160,-3.38221383
7.42549560,-3.34345531
7.42559960,-3.32834864
7.42570360,-3.27387309
7.42580760,-3.34650707
7.42591160,-3.31522560
7.42601560,-3.35337377
7.42611960,-3.34025097
7.42622360,-3.38663888
7.42632760,-3.30576491
7.42643160,-3.34269238
7.42653560,-3.26380205
7.42663960,-3.32956934
7.42674360,-3.32834864
7.42684760,-3.33780932
7.42695160,-3.30759597
7.42705560,-3.28135014
7.42715960,-3.34208202
7.42726360,-3.28516483
7.42736760,-3.29569387
7.42747160,-3.28440189
7.42757560,-3.31461525
7.42767960,-3.30515456
7.42778360,-3.22931600
7.42788760,-3.29508352
7.42799160,-3.28012943
7.42809560,-3.36848044
7.42819960,-3.22748494
7.42830360,-3.23938727
7.42840760,-3.25556207
7.42851160,-3.29065824
7.42861560,-3.36161375
7.42871960,-3.32956934
7.42882360,-3.35276341
7.42892760,-3.25251007
7.42903160,-3.33338428
7.42913560,-3.35398412
7.42923960,-3.31263161
7.42934360,-3.22428060
7.42944760,-3.32514429
7.42955160,-3.30957985
7.42965560,-3.31324196
7.42975960,-3.23862433
7.42986360,-3.29065824
7.42996760,-3.30515456
7.43007160,-3.32453394
7.43017560,-3.29065824
7.43027960,-3.33964038
7.43038360,-3.34971166
7.43048760,-3.28196049
7.43059160,-3.32453394
7.43069560,-3.20612192
7.43079960,-3.33017969
7.43090360,-3.32331300
7.43100760,-3.25128937
7.43111160,-3.31019020
7.43121560,-3.27249980
7.43131960,-3.29828787
7.43142360,-3.26685381
7.43152760,-3.23938727
7.43163160,-3.23938727
7.43173560,-3.27127910
7.43183960,-3.33338428
7.43194360,-3.32712793
7.43204760,-3.27692485
7.43215160,-3.23114729
7.43225560,-3.34406567
7.43235960,-3.31827760
7.43246360,-3.32514429
7.43256760,-3.33155298
7.43267160,-3.28012943
7.43277560,-3.20490122
7.43287960,-3.28943753
7.43298360,-3.23496199
7.43308760,-3.27005839
7.43319160,-3.31766725
7.43329560,-3.29264188
7.43339960,-3.18597984
7.43350360,-3.30957985
7.43360760,-3.23740339
7.43371160,-3.34269238
7.43381560,-3.29203153
7.43391960,-3.38663888
7.43402360,-3.29004788
7.43412760,-3.28257084
7.43423160,-3.27249980
7.43433560,-3.24503303
7.43443960,-3.30072927
7.43454360,-3.30454421
7.43464760,-3.21237826
7.43475160,-3.16980505
7.43485560,-3.24869537
7.43495960,-3.17911315
7.43506360,-3.34467602
7.43516760,-3.38541818
7.43527160,-3.23053670
7.43537560,-3.26883745
7.43547960,-3.19162583
7.43558360,-3.23114729
7.43568760,-3.26883745
7.43579160,-3.29264188
7.43589560,-3.28318119
7.43599960,-3.29142118
7.43610360,-3.22550130
7.43620760,-3.29950857
7.43631160,-3.35963011
7.43641560,-3.28318119
7.43651960,-3.29767752
7.43662360,-3.34269238
7.43672760,-3.23435163
7.43683160,-3.33719897
7.43693560,-3.27951908
7.43703960,-3.25998712
7.43714360,-3.30835891
7.43724760,-3.27951908
7.43735160,-3.26563311
7.43745560,-3.28073978
7.43755960,-3.28882718
7.43766360,-3.20047617
7.43776760,-3.36405540
7.43787160,-3.28379154
7.43797560,-3.25754571
7.43807960,-3.24427009
7.43818360,-3.32514429
7.43828760,-3.34086132
7.43839160,-3.26120782
7.43849560,-3.25434136
7.43859960,-3.27387309
7.43870360,-3.27570415
7.43880760,-3.33338428
7.43891160,-3.25556207
7.43901560,-3.29325247
7.43911960,-3.33719897
7.43922360,-3.25189972
7.43932760,-3.36725974
7.43943160,-3.25876641
7.43953560,-3.32773829
7.43963960,-3.28379154
7.43974360,-3.27951908
7.43984760,-3.26181841
7.43995160,-3.29004788
7.44005560,-3.28257084
7.44015960,-3.30957985
7.44026360,-3.32087159
7.44036760,-3.28943753
7.44047160,-3.36466575
7.44057560,-3.36787009
7.44067960,-3.24304938
7.44078360,-3.23114729
7.44088760,-3.32712793
7.44099160,-3.25189972
7.44109560,-3.30957985
7.44119960,-3.29828787
7.44130360,-3.36100340
7.44140760,-3.30454421
7.44151160,-3.23435163
7.44161560,-3.32773829
7.44171960,-3.23557234
7.44182360,-3.31385231
7.44192760,-3.35398412
7.44203160,-3.35474706
7.44213560,-3.26258135
7.44223960,-3.19040489
7.44234360,-3.32590723
7.44244760,-3.30759597
7.44255160,-3.17285681
7.44265560,-3.35963011
7.44275960,-3.21481967
7.44286360,-3.29706717
7.44296760,-3.24869537
7.44307160,-3.20917392
7.44317560,-3.24869537
7.44327960,-3.29889822
7.44338360,-3.32392335
7.44348760,-3.32453394
7.44359160,-3.25998712
7.44369560,-3.34406567
7.44379960,-3.37351608
7.44390360,-3.29203153
7.44400760,-3.27814579
7.44411160,-3.26441240
7.44421560,-3.35093236
7.44431960,-3.32590723
7.44442360,-3.21802425
7.44452760,-3.30515456
7.44463160,-3.30698562
7.44473560,-3.21863461
7.44483960,-3.35596800
7.44494360,-3.31202126
7.44504760,-3.26746416
7.44515160,-3.25876641
7.44525560,-3.23496199
7.44535960,-3.24503303
7.44546360,-3.21054721
7.44556760,-3.24564338
7.44567160,-3.23313093
7.44577560,-3.32209229
7.44587960,-3.33399463
7.44598360,-3.33216357
7.44608760,-3.20490122
7.44619160,-3.24564338
7.44629560,-3.27509379
7.44639960,-3.33277392
7.44650360,-3.28379154
7.44660760,-3.34650707
7.44671160,-3.27127910
7.44681560,-3.24365973
7.44691960,-3.13837099
7.44702360,-3.21924496
7.44712760,-3.31080055
7.44723160,-3.30271316
7.44733560,-3.32331300
7.44743960,-3.25067902
7.44754360,-3.29386282
7.44764760,-3.32895899
7.44775160,-3.28699613
7.44785560,-3.23175764
7.44795960,-3.29264188
7.44806360,-3.24365973
7.44816760,-3.25312042
7.44827160,-3.25434136
7.44837560,-3.35093236
7.44847960,-3.28638577
7.44858360,-3.20612192
7.44868760,-3.26563311
7.44879160,-3.32895899
7.44889560,-3.25998712
7.44899960,-3.26120782
7.44910360,-3.23557234
7.44920760,-3.15973377
7.44931160,-3.33719897
7.44941560,-3.38038278
7.44951960,-3.33780932
7.44962360,-3.31141090
7.44972760,-3.33841968
7.44983160,-3.29630423
7.44993560,-3.31705689
7.45003960,-3.35398412
7.45014360,-3.23618269
7.45024760,-3.25251007
7.45035160,-3.18033385
7.45045560,-3.30759597
7.45055960,-3.21359897
7.45066360,-3.22870564
7.45076760,-3.32331300
7.45087160,-3.15973377
7.45097560,-3.34589672
7.45107960,-3.24930573
7.45118360,-3.28577542
7.45128760,-3.29889822
7.45139160,-3.29142118
7.45149560,-3.38358712
7.45159960,-3.27249980
7.45170360,-3.28882718
7.45180760,-3.35718870
7.45191160,-3.27692485
7.45201560,-3.26441240
7.45211960,-3.20230722
7.45222360,-3.29142118
7.45232760,-3.38221383
7.45243160,-3.27692485
7.45253560,-3.30332351
7.45263960,-3.28882718
7.45274360,-3.30393386
7.45284760,-3.28012943
7.45295160,-3.20917392
7.45305560,-3.32392335
7.45315960,-3.31583595
7.45326360,-3.36344504
7.45336760,-3.31705689
7.45347160,-3.25312042
7.45357560,-3.23999763
7.45367960,-3.27692485
7.45378360,-3.27692485
7.45388760,-3.26120782
7.45399160,-3.22992635
7.45409560,-3.30957985
7.45419960,-3.25876641
7.45430360,-3.21481967
7.45440760,-3.31766725
7.45451160,-3.22748494
7.45461560,-3.31522560
7.45471960,-3.32270265
7.45482360,-3.32895899
7.45492760,-3.31202126
7.45503160,-3.25998712
7.45513560,-3.29828787
7.45523960,-3.35398412
7.45534360,-3.26944780
7.45544760,-3.31461525
7.45555160,-3.28943753
7.45565560,-3.32331300
7.45575960,-3.28135014
7.45586360,-3.19788194
7.45596760,-3.24930573
7.45607160,-3.31949830
7.45617560,-3.30637527
7.45627960,-3.32651758
7.45638360,-3.23374128
7.45648760,-3.24747467
7.45659160,-3.20291758
7.45669560,-3.20108652
7.45679960,-3.30637527
7.45690360,-3.30698562
7.45700760,-3.29508352
7.45711160,-3.30393386
7.45721560,-3.29630423
7.45731960,-3.32712793
7.45742360,-3.28135014
7.45752760,-3.32209229
7.45763160,-3.25312042
7.45773560,-3.30637527
7.45783960,-3.23374128
7.45794360,-3.23557234
7.45804760,-3.36344504
7.45815160,-3.32331300
7.45825560,-3.33460498
7.45835960,-3.35337377
7.45846360,-3.28318119
7.45856760,-3.28638577
7.45867160,-3.30011892
7.45877560,-3.27570415
7.45887960,-3.25815606
7.45898360,-3.27814579
7.45908760,-3.34528637
7.45919160,-3.36588645
7.45929560,-3.26685381
7.45939960,-3.30637527
7.45950360,-3.22672200
7.45960760,-3.31202126
7.45971160,-3.25067902
7.45981560,-3.31263161
7.45991960,-3.23435163
7.46002360,-3.31202126
7.46012760,-3.30896950
7.46023160,-3.33521533
7.46033560,-3.29325247
7.46043960,-3.31324196
7.46054360,-3.31019020
7.46064760,-3.30454421
7.46075160,-3.32392335
7.46085560,-3.23740339
7.46095960,-3.35032201
7.46106360,-3.26944780
7.46116760,-3.30072927
7.46127160,-3.21619320
7.46137560,-3.27249980
7.46147960,-3.24991608
7.46158360,-3.20230722
7.46168760,-3.31766725
7.46179160,-3.26563311
7.46189560,-3.35215306
7.46199960,-3.32514429
7.46210360,-3.30896950
7.46220760,-3.32392335
7.46231160,-3.22672200
7.46241560,-3.15530872
7.46251960,-3.31141090
7.46262360,-3.16095471
7.46272760,-3.31202126
7.46283160,-3.29889822
7.46293560,-3.35215306
7.46303960,-3.31766725
7.46314360,-3.27570415
7.46324760,-3.35779905
7.46335160,-3.35276341
7.46345560,-3.33841968
7.46355960,-3.37595749
7.46366360,-3.34833837
7.46376760,-3.32026124
7.46387160,-3.27448344
7.46397560,-3.30957985
7.46407960,-3.24243903
7.46418360,-3.30195022
7.46428760,-3.30271316
7.46439160,-3.19864488
7.46449560,-3.18735313
7.46459960,-3.35093236
7.46470360,-3.24930573
7.46480760,-3.33903003
7.46491160,-3.30576491
7.46501560,-3.27249980
7.46511960,-3.20673227
7.46522360,-3.28196049
7.46532760,-3.21420932
7.46543160,-3.35032201
7.46553560,-3.30072927
7.46563960,-3.34147167
7.46574360,-3.32087159
7.46584760,-3.32087159
7.46595160,-3.32712793
7.46605560,-3.28196049
7.46615960,-3.38847017
7.46626360,-3.32392335
7.46636760,-3.24686432
7.46647160,-3.34772778
7.46657560,-3.25876641
7.46667960,-3.27005839
7.46678360,-3.28440189
7.46688760,-3.29630423
7.46699160,-3.33155298
7.46709560,-3.30393386
7.46719960,-3.29767752
7.46730360,-3.22244930
7.46740760,-3.27814579
7.46751160,-3.33338428
7.46761560,-3.32834864
7.46771960,-3.28196049
7.46782360,-3.27570415
7.46792760,-3.19925523
7.46803160,-3.25815606
7.46813560,-3.31705689
7.46823960,-3.23236799
7.46834360,-3.24304938
7.46844760,-3.34833837
7.46855160,-3.16980505
7.46865560,-3.25876641
7.46875960,-3.31385231
7.46886360,-3.28440189
7.46896760,-3.30393386
7.46907160,-3.30011892
7.46917560,-3.29767752
7.46927960,-3.31766725
7.46938360,-3.25937676
7.46948760,-3.32514429
7.46959160,-3.25495172
7.46969560,-3.27951908
7.46979960,-3.30011892
7.46990360,-3.23938727
7.47000760,-3.27509379
7.47011160,-3.27311015
7.47021560,-3.23938727
7.47031960,-3.37473679
7.47042360,-3.19162583
7.47052760,-3.24503303
7.47063160,-3.28882718
7.47073560,-3.32514429
7.47083960,-3.30393386
7.47094360,-3.21680355
7.47104760,-3.27066875
7.47115160,-3.26502275
7.47125560,-3.27311015
7.47135960,-3.19101524
7.47146360,-3.24808502
7.47156760,-3.22809529
7.47167160,-3.39472651
7.47177560,-3.33079004
7.47187960,-3.27005839
7.47198360,-3.27570415
7.47208760,-3.23053670
7.47219160,-3.21863461
7.47229560,-3.31827760
7.47239960,-3.35474706
7.47250360,-3.27631450
7.47260760,-3.25373077
7.47271160,-3.30011892
7.47281560,-3.21543026
7.47291960,-3.34711742
7.47302360,-3.25495172
7.47312760,-3.21741390
7.47323160,-3.25815606
7.47333560,-3.35276341
7.47343960,-3.30637527
7.47354360,-3.32026124
7.47364760,-3.34208202
7.47375160,-3.24060798
7.47385560,-3.24564338
7.47395960,-3.31263161
7.47406360,-3.25998712
7.47416760,-3.33338428
7.47427160,-3.25632501
7.47437560,-3.20429087
7.47447960,-3.21543026
7.47458360,-3.29630423
7.47468760,-3.27387309
7.47479160,-3.28379154
7.47489560,-3.36787009
7.47499960,-3.28073978
7.47510360,-3.33903003
7.47520760,-3.12967324
7.47531160,-3.29767752
7.47541560,-3.25693536
7.47551960,-3.30393386
7.47562360,-3.24686432
7.47572760,-3.27066875
7.47583160,-3.26059747
7.47593560,-3.28012943
7.47603960,-3.26502275
7.47614360,-3.23175764
7.47624760,-3.25937676
7.47635160,-3.27951908
7.47645560,-3.22672200
7.47655960,-3.30896950
7.47666360,-3.20551157
7.47676760,-3.37092185
7.47687160,-3.36664939
7.47697560,-3.35535741
7.47707960,-3.39411592
7.47718360,-3.34971166
7.47728760,-3.35718870
7.47739160,-3.32392335
7.47749560,-3.26380205
7.47759960,-3.33399463
7.47770360,-3.39350557
7.47780760,-3.30896950
7.47791160,-3.27631450
7.47801560,-3.30133986
7.47811960,-3.27631450
7.47822360,-3.34833837
7.47832760,-3.23999763
7.47843160,-3.26883745
7.47853560,-3.34086132
7.47863960,-3.33338428
7.47874360,-3.29630423
7.47884760,-3.21680355
7.47895160,-3.26883745
7.47905560,-3.31583595
7.47915960,-3.30637527
7.47926360,-3.26441240
7.47936760,-3.23175764
7.47947160,-3.23740339
7.47957560,-3.26319170
7.47967960,-3.29447317
7.47978360,-3.27005839
7.47988760,-3.25876641
7.47999160,-3.30896950
7.48009560,-3.30896950
7.48019960,-3.21924496
7.48030360,-3.25876641
7.48040760,-3.33719897
7.48051160,-3.30393386
7.48061560,-3.24503303
7.48071960,-3.16095471
7.48082360,-3.22489095
7.48092760,-3.18918419
7.48103160,-3.23496199
7.48113560,-3.19788194
7.48123960,-3.20734286
7.48134360,-3.29203153
7.48144760,-3.27509379
7.48155160,-3.29264188
7.48165560,-3.26746416
7.48175960,-3.26120782
7.48186360,-3.26563311
7.48196760,-3.27951908
7.48207160,-3.21985531
7.48217560,-3.28440189
7.48227960,-3.30454421
7.48238360,-3.30454421
7.48248760,-3.24747467
7.48259160,-3.18659019
7.48269560,-3.32956934
7.48279960,-3.27448344
7.48290360,-3.26563311
7.48300760,-3.27814579
7.48311160,-3.29142118
7.48321560,-3.31583595
7.48331960,-3.24121833
7.48342360,-3.23496199
7.48352760,-3.20795321
7.48363160,-3.22183895
7.48373560,-3.33216357
7.48383960,-3.39854121
7.48394360,-3.33017969
7.48404760,-3.27570415
7.48415160,-3.36588645
7.48425560,-3.30393386
7.48435960,-3.32453394
