Time,Channel A
(ms),(mV)

4.34574377,-6.09928608
4.34584777,-6.46899557
4.34595177,-6.46899557
4.34605577,-6.28444862
4.34615977,-6.09928608
4.34626377,-6.46899557
4.34636777,-6.65415812
4.34647177,-6.28444862
4.34657577,-5.73019171
4.34667977,-6.28444862
4.34678377,-6.46899557
4.34688777,-6.28444862
4.34699177,-6.28444862
4.34709577,-5.73019171
4.34719977,-6.09928608
4.34730377,-6.46899557
4.34740777,-6.09928608
4.34751177,-6.28444862
4.34761577,-6.65415812
4.34771977,-5.91473913
4.34782377,-6.46899557
4.34792777,-6.09928608
4.34803177,-6.09928608
4.34813577,-6.09928608
4.34823977,-6.83870554
4.34834377,-6.65415812
4.34844777,-6.28444862
4.34855177,-6.09928608
4.34865577,-6.46899557
4.34875977,-6.46899557
4.34886377,-6.46899557
4.34896777,-6.28444862
4.34907177,-6.28444862
4.34917577,-6.09928608
4.34927977,-6.09928608
4.34938377,-6.46899557
4.34948777,-6.09928608
4.34959177,-6.28444862
4.34969577,-6.46899557
4.34979977,-6.46899557
4.34990377,-5.91473913
4.35000777,-6.09928608
4.35011177,-6.28444862
4.35021577,-6.28444862
4.35031977,-6.09928608
4.35042377,-6.28444862
4.35052777,-6.65415812
4.35063177,-6.28444862
4.35073577,-6.28444862
4.35083977,-6.09928608
4.35094377,-6.28444862
4.35104777,-6.28444862
4.35115177,-6.46899557
4.35125577,-5.91473913
4.35135977,-6.46899557
4.35146377,-6.65415812
4.35156777,-6.28444862
4.35167177,-6.09928608
4.35177577,-6.28444862
4.35187977,-6.09928608
4.35198377,-6.46899557
4.35208777,-5.91473913
4.35219177,-6.28444862
4.35229577,-6.65415812
4.35239977,-6.28444862
4.35250377,-6.28444862
4.35260777,-6.28444862
4.35271177,-6.46899557
4.35281577,-6.09928608
4.35291977,-6.46899557
4.35302377,-6.28444862
4.35312777,-5.91473913
4.35323177,-6.09928608
4.35333577,-6.09928608
4.35343977,-6.46899557
4.35354377,-6.09928608
4.35364777,-5.91473913
4.35375177,-5.91473913
4.35385577,-6.28444862
4.35395977,-5.91473913
4.35406377,-5.91473913
4.35416777,-6.28444862
4.35427177,-6.83870554
4.35437577,-5.91473913
4.35447977,-6.09928608
4.35458377,-5.73019171
4.35468777,-6.46899557
4.35479177,-6.28444862
4.35489577,-6.09928608
4.35499977,-6.28444862
4.35510377,-6.65415812
4.35520777,-6.65415812
4.35531177,-6.28444862
4.35541577,-6.09928608
4.35551977,-6.46899557
4.35562377,-6.28444862
4.35572777,-6.46899557
4.35583177,-6.28444862
4.35593577,-6.28444862
4.35603977,-6.28444862
4.35614377,-6.28444862
4.35624777,-6.46899557
4.35635177,-5.91473913
4.35645577,-6.28444862
4.35655977,-6.28444862
4.35666377,-6.46899557
4.35676777,-6.65415812
4.35687177,-6.46899557
4.35697577,-6.28444862
4.35707977,-6.09928608
4.35718377,-6.46899557
4.35728777,-6.46899557
4.35739177,-6.28444862
4.35749577,-6.46899557
4.35759977,-6.09928608
4.35770377,-6.28444862
4.35780777,-6.09928608
4.35791177,-6.09928608
4.35801577,-6.09928608
4.35811977,-5.73019171
4.35822377,-6.28444862
4.35832777,-6.46899557
4.35843177,-6.65415812
4.35853577,-5.91473913
4.35863977,-5.91473913
4.35874377,-6.09928608
4.35884777,-5.91473913
4.35895177,-6.28444862
4.35905577,-6.09928608
4.35915977,-6.09928608
4.35926377,-5.91473913
4.35936777,-6.09928608
4.35947177,-6.09928608
4.35957577,-6.09928608
4.35967977,-6.28444862
4.35978376,-6.28444862
4.35988776,-6.46899557
4.35999176,-6.28444862
4.36009576,-6.65415812
4.36019976,-6.28444862
4.36030376,-6.83870554
4.36040776,-6.09928608
4.36051176,-6.09928608
4.36061576,-6.46899557
4.36071976,-6.09928608
4.36082376,-6.09928608
4.36092776,-6.09928608
4.36103176,-6.65415812
4.36113576,-6.65415812
4.36123976,-6.46899557
4.36134376,-6.09928608
4.36144776,-6.28444862
4.36155176,-5.91473913
4.36165576,-6.46899557
4.36175976,-6.09928608
4.36186376,-6.09928608
4.36196776,-6.65415812
4.36207176,-6.09928608
4.36217576,-6.46899557
4.36227976,-6.65415812
4.36238376,-6.46899557
4.36248776,-5.54502916
4.36259176,-6.28444862
4.36269576,-6.46899557
4.36279976,-6.46899557
4.36290376,-6.09928608
4.36300776,-6.09928608
4.36311176,-6.28444862
4.36321576,-6.28444862
4.36331976,-6.09928608
4.36342376,-5.73019171
4.36352776,-6.46899557
4.36363176,-6.46899557
4.36373576,-6.28444862
4.36383976,-5.73019171
4.36394376,-6.46899557
4.36404776,-5.91473913
4.36415176,-6.09928608
4.36425576,-6.28444862
4.36435976,-6.46899557
4.36446376,-6.09928608
4.36456776,-6.09928608
4.36467176,-6.65415812
4.36477576,-6.28444862
4.36487976,-6.65415812
4.36498376,-6.28444862
4.36508776,-6.28444862
4.36519176,-6.46899557
4.36529576,-6.28444862
4.36539976,-6.28444862
4.36550376,-6.28444862
4.36560776,-6.28444862
4.36571176,-5.91473913
4.36581576,-6.28444862
4.36591976,-6.46899557
4.36602376,-6.65415812
4.36612776,-6.46899557
4.36623176,-6.28444862
4.36633576,-6.28444862
4.36643976,-5.91473913
4.36654376,-6.09928608
4.36664776,-6.28444862
4.36675176,-6.09928608
4.36685576,-6.28444862
4.36695976,-5.91473913
4.36706376,-6.09928608
4.36716776,-6.28444862
4.36727176,-6.65415812
4.36737576,-5.73019171
4.36747976,-5.91473913
4.36758376,-6.28444862
4.36768776,-6.65415812
4.36779176,-6.65415812
4.36789576,-5.91473913
4.36799976,-6.28444862
4.36810376,-6.46899557
4.36820776,-6.28444862
4.36831176,-6.28444862
4.36841576,-6.28444862
4.36851976,-6.46899557
4.36862376,-6.09928608
4.36872776,-6.09928608
4.36883176,-6.46899557
4.36893576,-6.28444862
4.36903976,-5.91473913
4.36914376,-6.28444862
4.36924776,-6.28444862
4.36935176,-6.65415812
4.36945576,-6.46899557
4.36955976,-5.91473913
4.36966376,-5.36048174
4.36976776,-5.91473913
4.36987176,-6.28444862
4.36997576,-6.09928608
4.37007976,-6.09928608
4.37018376,-6.09928608
4.37028776,-6.28444862
4.37039176,-6.28444862
4.37049576,-6.09928608
4.37059976,-6.09928608
4.37070376,-6.28444862
4.37080776,-6.46899557
4.37091176,-6.09928608
4.37101576,-6.28444862
4.37111976,-5.91473913
4.37122376,-6.09928608
4.37132776,-6.65415812
4.37143176,-6.28444862
4.37153576,-6.46899557
4.37163976,-6.09928608
4.37174376,-6.09928608
4.37184776,-6.65415812
4.37195176,-6.28444862
4.37205576,-6.46899557
4.37215976,-6.09928608
4.37226376,-6.28444862
4.37236776,-6.09928608
4.37247176,-6.28444862
4.37257576,-6.65415812
4.37267976,-6.28444862
4.37278376,-6.28444862
4.37288776,-6.46899557
4.37299176,-6.09928608
4.37309576,-6.65415812
4.37319976,-6.28444862
4.37330376,-5.73019171
4.37340776,-5.91473913
4.37351176,-6.09928608
4.37361576,-6.28444862
4.37371976,-5.91473913
4.37382376,-6.83870554
4.37392776,-6.28444862
4.37403176,-6.09928608
4.37413576,-5.91473913
4.37423976,-6.09928608
4.37434376,-6.46899557
4.37444776,-6.46899557
4.37455176,-6.46899557
4.37465576,-6.09928608
4.37475976,-5.54502916
4.37486376,-6.09928608
4.37496776,-6.46899557
4.37507176,-5.91473913
4.37517576,-6.09928608
4.37527976,-6.46899557
4.37538376,-6.46899557
4.37548776,-5.54502916
4.37559176,-6.65415812
4.37569576,-6.46899557
4.37579976,-6.46899557
4.37590376,-6.09928608
4.37600776,-6.09928608
4.37611176,-6.09928608
4.37621576,-6.09928608
4.37631976,-6.09928608
4.37642376,-6.83870554
4.37652776,-6.28444862
4.37663176,-6.28444862
4.37673576,-6.46899557
4.37683976,-5.91473913
4.37694376,-6.28444862
4.37704776,-6.28444862
4.37715176,-5.91473913
4.37725576,-6.65415812
4.37735976,-6.28444862
4.37746376,-6.28444862
4.37756776,-6.28444862
4.37767176,-6.28444862
4.37777576,-6.65415812
4.37787976,-6.65415812
4.37798376,-6.46899557
4.37808776,-6.09928608
4.37819176,-6.09928608
4.37829576,-6.46899557
4.37839976,-6.09928608
4.37850376,-6.28444862
4.37860776,-6.28444862
4.37871176,-5.73019171
4.37881576,-5.91473913
4.37891976,-6.46899557
4.37902376,-6.65415812
4.37912776,-6.46899557
4.37923176,-6.09928608
4.37933576,-6.46899557
4.37943976,-5.91473913
4.37954376,-6.46899557
4.37964776,-6.28444862
4.37975176,-6.46899557
4.37985576,-6.28444862
4.37995976,-6.28444862
4.38006376,-6.28444862
4.38016776,-6.09928608
4.38027176,-6.65415812
4.38037576,-6.28444862
4.38047976,-6.09928608
4.38058376,-6.46899557
4.38068776,-6.09928608
4.38079176,-6.28444862
4.38089576,-6.09928608
4.38099976,-6.46899557
4.38110376,-6.09928608
4.38120776,-6.65415812
4.38131176,-6.46899557
4.38141576,-5.91473913
4.38151976,-6.28444862
4.38162376,-6.46899557
4.38172776,-6.46899557
4.38183176,-6.09928608
4.38193576,-6.65415812
4.38203976,-6.46899557
4.38214376,-5.73019171
4.38224776,-5.73019171
4.38235176,-6.28444862
4.38245576,-6.28444862
4.38255976,-6.09928608
4.38266376,-6.09928608
4.38276776,-6.09928608
4.38287176,-6.46899557
4.38297576,-6.09928608
4.38307976,-5.91473913
4.38318376,-6.28444862
4.38328776,-5.91473913
4.38339176,-6.28444862
4.38349576,-5.91473913
4.38359976,-5.91473913
4.38370376,-5.91473913
4.38380776,-6.09928608
4.38391176,-5.91473913
4.38401576,-6.65415812
4.38411976,-6.28444862
4.38422376,-6.09928608
4.38432776,-6.28444862
4.38443176,-5.91473913
4.38453576,-6.09928608
4.38463976,-6.09928608
4.38474376,-6.65415812
4.38484776,-6.28444862
4.38495176,-6.46899557
4.38505576,-5.91473913
4.38515976,-6.28444862
4.38526376,-6.09928608
4.38536776,-5.73019171
4.38547176,-6.09928608
4.38557576,-6.09928608
4.38567976,-6.65415812
4.38578376,-6.28444862
4.38588776,-6.46899557
4.38599176,-6.09928608
4.38609576,-6.28444862
4.38619976,-6.28444862
4.38630376,-5.91473913
4.38640776,-6.46899557
4.38651176,-6.46899557
4.38661576,-6.28444862
4.38671976,-6.09928608
4.38682376,-6.09928608
4.38692776,-6.28444862
4.38703176,-5.91473913
4.38713576,-7.02386761
4.38723976,-6.28444862
4.38734376,-5.91473913
4.38744776,-5.73019171
4.38755176,-6.46899557
4.38765576,-6.28444862
4.38775976,-6.46899557
4.38786376,-6.28444862
4.38796776,-5.91473913
4.38807176,-6.65415812
4.38817576,-6.09928608
4.38827976,-6.65415812
4.38838376,-5.54502916
4.38848776,-6.28444862
4.38859176,-6.65415812
4.38869576,-6.28444862
4.38879976,-6.28444862
4.38890376,-6.28444862
4.38900776,-6.09928608
4.38911176,-6.46899557
4.38921576,-6.09928608
4.38931976,-6.09928608
4.38942376,-6.46899557
4.38952776,-6.46899557
4.38963176,-6.46899557
4.38973576,-6.28444862
4.38983976,-6.09928608
4.38994376,-6.28444862
4.39004776,-5.73019171
4.39015176,-6.28444862
4.39025576,-6.28444862
4.39035976,-6.28444862
4.39046376,-6.46899557
4.39056776,-6.28444862
4.39067176,-6.46899557
4.39077576,-6.09928608
4.39087976,-6.28444862
4.39098376,-5.73019171
4.39108776,-5.91473913
4.39119176,-6.09928608
4.39129576,-5.91473913
4.39139976,-6.65415812
4.39150376,-5.91473913
4.39160776,-6.46899557
4.39171176,-6.46899557
4.39181576,-5.73019171
4.39191976,-5.91473913
4.39202376,-5.91473913
4.39212776,-6.09928608
4.39223176,-5.73019171
4.39233576,-6.09928608
4.39243976,-5.91473913
4.39254376,-6.28444862
4.39264776,-6.28444862
4.39275176,-6.28444862
4.39285576,-5.54502916
4.39295976,-6.28444862
4.39306376,-5.91473913
4.39316776,-5.91473913
4.39327176,-6.65415812
4.39337576,-6.09928608
4.39347976,-5.91473913
4.39358376,-6.09928608
4.39368776,-6.46899557
4.39379176,-6.28444862
4.39389576,-6.09928608
4.39399976,-6.65415812
4.39410376,-5.91473913
4.39420776,-6.09928608
4.39431176,-6.28444862
4.39441576,-6.09928608
4.39451976,-6.28444862
4.39462376,-6.46899557
4.39472776,-6.09928608
4.39483176,-6.46899557
4.39493576,-6.28444862
4.39503976,-6.28444862
4.39514376,-7.39357758
4.39524776,-5.91473913
4.39535176,-6.09928608
4.39545576,-6.09928608
4.39555976,-6.28444862
4.39566376,-6.09928608
4.39576776,-5.73019171
4.39587176,-6.28444862
4.39597576,-6.09928608
4.39607976,-6.09928608
4.39618376,-6.28444862
4.39628776,-5.91473913
4.39639176,-5.91473913
4.39649576,-6.09928608
4.39659976,-6.46899557
4.39670376,-6.83870554
4.39680776,-6.46899557
4.39691176,-6.28444862
4.39701576,-6.28444862
4.39711976,-6.46899557
4.39722376,-6.46899557
4.39732776,-6.28444862
4.39743176,-6.28444862
4.39753576,-6.09928608
4.39763976,-5.91473913
4.39774376,-6.28444862
4.39784776,-6.46899557
4.39795176,-6.09928608
4.39805576,-6.65415812
4.39815976,-5.91473913
4.39826376,-6.09928608
4.39836776,-6.28444862
4.39847176,-5.91473913
4.39857576,-6.28444862
4.39867976,-6.65415812
4.39878376,-6.28444862
4.39888776,-6.28444862
4.39899176,-6.83870554
4.39909576,-6.46899557
4.39919976,-6.83870554
4.39930376,-6.09928608
4.39940776,-6.46899557
4.39951176,-6.09928608
4.39961576,-5.91473913
4.39971976,-6.28444862
4.39982376,-5.73019171
4.39992776,-6.65415812
4.40003176,-6.65415812
4.40013576,-6.28444862
4.40023976,-6.09928608
4.40034376,-6.09928608
4.40044776,-6.28444862
4.40055176,-6.09928608
4.40065576,-6.28444862
4.40075976,-6.46899557
4.40086376,-6.09928608
4.40096776,-6.46899557
4.40107176,-6.28444862
4.40117576,-6.46899557
4.40127976,-6.28444862
4.40138376,-6.46899557
4.40148776,-6.65415812
4.40159176,-6.65415812
4.40169576,-6.28444862
4.40179976,-6.09928608
4.40190376,-6.46899557
4.40200776,-6.83870554
4.40211176,-6.28444862
4.40221576,-6.09928608
4.40231976,-6.46899557
4.40242376,-6.09928608
4.40252776,-6.09928608
4.40263176,-5.91473913
4.40273576,-5.73019171
4.40283976,-6.46899557
4.40294376,-6.09928608
4.40304776,-6.46899557
4.40315176,-6.46899557
4.40325576,-5.73019171
4.40335976,-6.83870554
4.40346376,-6.28444862
4.40356776,-6.65415812
4.40367176,-6.83870554
4.40377576,-6.65415812
4.40387976,-6.28444862
4.40398376,-6.28444862
4.40408776,-5.91473913
4.40419176,-6.28444862
4.40429576,-6.28444862
4.40439976,-5.91473913
4.40450376,-6.65415812
4.40460776,-6.28444862
4.40471176,-6.09928608
4.40481576,-6.46899557
4.40491976,-6.46899557
4.40502376,-6.09928608
4.40512776,-6.09928608
4.40523176,-5.73019171
4.40533576,-6.46899557
4.40543976,-6.46899557
4.40554376,-6.09928608
4.40564776,-6.09928608
4.40575176,-6.09928608
4.40585576,-6.28444862
4.40595976,-6.28444862
4.40606376,-6.09928608
4.40616776,-6.65415812
4.40627176,-7.02386761
4.40637576,-6.28444862
4.40647976,-6.09928608
4.40658376,-6.09928608
4.40668776,-6.09928608
4.40679176,-6.65415812
4.40689576,-6.09928608
4.40699976,-6.28444862
4.40710376,-6.28444862
4.40720776,-6.46899557
4.40731176,-6.83870554
4.40741576,-6.46899557
4.40751976,-6.46899557
4.40762376,-6.65415812
4.40772776,-6.28444862
4.40783176,-6.65415812
4.40793576,-6.09928608
4.40803976,-5.91473913
4.40814376,-5.73019171
4.40824776,-6.65415812
4.40835176,-6.46899557
4.40845576,-6.83870554
4.40855976,-5.91473913
4.40866376,-6.09928608
4.40876776,-6.28444862
4.40887176,-5.91473913
4.40897576,-5.91473913
4.40907976,-6.46899557
4.40918376,-6.09928608
4.40928776,-6.09928608
4.40939176,-6.28444862
4.40949576,-6.28444862
4.40959976,-6.28444862
4.40970376,-6.28444862
4.40980776,-6.46899557
4.40991176,-6.83870554
4.41001576,-5.54502916
4.41011976,-6.28444862
4.41022376,-6.28444862
4.41032776,-6.09928608
4.41043176,-7.02386761
4.41053576,-6.46899557
4.41063976,-5.73019171
4.41074376,-6.65415812
4.41084776,-6.28444862
4.41095176,-6.46899557
4.41105576,-6.09928608
4.41115976,-5.91473913
4.41126376,-6.46899557
4.41136776,-5.91473913
4.41147176,-6.28444862
4.41157576,-6.28444862
4.41167976,-6.09928608
4.41178376,-6.09928608
4.41188776,-6.09928608
4.41199176,-6.28444862
4.41209576,-6.09928608
4.41219976,-5.91473913
4.41230376,-6.46899557
4.41240776,-6.09928608
4.41251176,-5.73019171
4.41261576,-6.65415812
4.41271976,-6.09928608
4.41282376,-6.28444862
4.41292776,-6.28444862
4.41303176,-6.46899557
4.41313576,-6.46899557
4.41323976,-6.09928608
4.41334376,-6.09928608
4.41344776,-6.09928608
4.41355176,-6.28444862
4.41365576,-6.46899557
4.41375976,-5.91473913
4.41386376,-5.91473913
4.41396776,-6.28444862
4.41407176,-6.28444862
4.41417576,-6.28444862
4.41427976,-5.54502916
4.41438376,-6.65415812
4.41448776,-6.28444862
4.41459176,-6.46899557
4.41469576,-6.28444862
4.41479976,-6.83870554
4.41490376,-6.46899557
4.41500776,-6.28444862
4.41511176,-6.09928608
4.41521576,-5.91473913
4.41531976,-6.46899557
4.41542376,-6.28444862
4.41552776,-6.65415812
4.41563176,-6.65415812
4.41573576,-6.09928608
4.41583976,-6.09928608
4.41594376,-5.91473913
4.41604776,-5.73019171
4.41615176,-6.09928608
4.41625576,-6.28444862
4.41635976,-6.46899557
4.41646376,-6.28444862
4.41656776,-6.28444862
4.41667176,-6.46899557
4.41677576,-6.09928608
4.41687976,-6.09928608
4.41698376,-6.46899557
4.41708776,-5.91473913
4.41719176,-6.46899557
4.41729576,-6.46899557
4.41739976,-6.09928608
4.41750376,-5.91473913
4.41760776,-6.09928608
4.41771176,-6.83870554
4.41781576,-6.28444862
4.41791976,-5.91473913
4.41802376,-6.28444862
4.41812776,-5.91473913
4.41823176,-5.91473913
4.41833576,-6.28444862
4.41843976,-6.46899557
4.41854376,-6.28444862
4.41864776,-6.46899557
4.41875176,-6.46899557
4.41885576,-5.54502916
4.41895976,-6.28444862
4.41906376,-6.46899557
4.41916776,-6.28444862
4.41927176,-6.46899557
4.41937576,-6.28444862
4.41947976,-5.91473913
4.41958376,-6.46899557
4.41968776,-6.65415812
4.41979176,-6.65415812
4.41989576,-6.28444862
4.41999976,-6.09928608
4.42010376,-6.83870554
4.42020776,-6.09928608
4.42031176,-6.09928608
4.42041576,-6.09928608
4.42051976,-6.09928608
4.42062376,-6.09928608
4.42072776,-6.09928608
4.42083176,-6.46899557
4.42093576,-6.46899557
4.42103976,-6.28444862
4.42114376,-5.91473913
4.42124776,-6.28444862
4.42135176,-6.46899557
4.42145576,-6.09928608
4.42155976,-6.09928608
4.42166376,-6.09928608
4.42176776,-6.09928608
4.42187176,-6.28444862
4.42197576,-6.09928608
4.42207976,-6.65415812
4.42218376,-6.46899557
4.42228776,-6.46899557
4.42239176,-5.91473913
4.42249576,-6.09928608
4.42259976,-6.09928608
4.42270376,-6.28444862
4.42280776,-6.09928608
4.42291176,-6.65415812
4.42301576,-6.46899557
4.42311976,-6.28444862
4.42322376,-6.46899557
4.42332776,-6.09928608
4.42343176,-6.28444862
4.42353576,-6.65415812
4.42363976,-5.36048174
4.42374376,-6.09928608
4.42384776,-6.46899557
4.42395176,-6.09928608
4.42405576,-6.09928608
4.42415976,-5.73019171
4.42426376,-6.46899557
4.42436776,-6.28444862
4.42447176,-6.65415812
4.42457576,-6.09928608
4.42467976,-6.65415812
4.42478376,-5.91473913
4.42488776,-6.09928608
4.42499176,-5.91473913
4.42509576,-6.28444862
4.42519976,-6.28444862
4.42530376,-6.28444862
4.42540776,-5.91473913
4.42551176,-6.65415812
4.42561576,-6.28444862
4.42571976,-6.09928608
4.42582376,-6.65415812
4.42592776,-6.09928608
4.42603176,-6.09928608
4.42613576,-6.65415812
4.42623976,-6.28444862
4.42634376,-6.09928608
4.42644776,-6.28444862
4.42655176,-6.09928608
4.42665576,-6.28444862
4.42675976,-6.09928608
4.42686376,-6.28444862
4.42696776,-6.09928608
4.42707176,-6.46899557
4.42717576,-6.28444862
4.42727976,-6.65415812
4.42738376,-6.09928608
4.42748776,-5.91473913
4.42759176,-5.73019171
4.42769576,-5.73019171
4.42779976,-6.83870554
4.42790376,-6.28444862
4.42800776,-6.46899557
4.42811176,-5.73019171
4.42821576,-6.09928608
4.42831976,-6.46899557
4.42842376,-5.73019171
4.42852776,-6.28444862
4.42863176,-6.28444862
4.42873576,-6.28444862
4.42883976,-6.09928608
4.42894376,-6.28444862
4.42904776,-6.09928608
4.42915176,-6.28444862
4.42925576,-6.46899557
4.42935976,-6.28444862
4.42946376,-6.65415812
4.42956776,-5.73019171
4.42967176,-6.65415812
4.42977576,-5.91473913
4.42987976,-6.46899557
4.42998376,-6.83870554
4.43008776,-6.09928608
4.43019176,-5.73019171
4.43029576,-5.73019171
4.43039976,-6.46899557
4.43050376,-6.28444862
4.43060776,-6.09928608
4.43071176,-6.46899557
4.43081576,-6.09928608
4.43091976,-6.28444862
4.43102376,-6.65415812
4.43112776,-5.91473913
4.43123176,-6.28444862
4.43133576,-6.09928608
4.43143976,-6.28444862
4.43154376,-6.09928608
4.43164776,-6.09928608
4.43175176,-5.91473913
4.43185576,-6.65415812
4.43195976,-6.46899557
4.43206376,-6.46899557
4.43216776,-6.28444862
4.43227176,-6.09928608
4.43237576,-6.46899557
4.43247976,-6.28444862
4.43258376,-6.09928608
4.43268776,-7.02386761
4.43279176,-6.65415812
4.43289576,-6.65415812
4.43299976,-5.91473913
4.43310376,-5.91473913
4.43320776,-5.73019171
4.43331176,-6.28444862
4.43341576,-6.09928608
4.43351976,-6.46899557
4.43362376,-6.28444862
4.43372776,-6.46899557
4.43383176,-6.65415812
4.43393576,-6.09928608
4.43403976,-6.09928608
4.43414376,-6.28444862
4.43424776,-6.28444862
4.43435176,-6.09928608
4.43445576,-6.28444862
4.43455976,-6.65415812
4.43466376,-5.73019171
4.43476776,-6.83870554
4.43487176,-6.83870554
4.43497576,-6.09928608
4.43507976,-6.28444862
4.43518376,-5.73019171
4.43528776,-6.09928608
4.43539176,-6.28444862
4.43549576,-6.46899557
4.43559976,-6.46899557
4.43570376,-6.09928608
4.43580776,-6.28444862
4.43591176,-6.46899557
4.43601576,-6.28444862
4.43611976,-5.73019171
4.43622376,-5.91473913
4.43632776,-6.46899557
4.43643176,-6.09928608
4.43653576,-6.28444862
4.43663976,-6.09928608
4.43674376,-6.65415812
4.43684776,-6.46899557
4.43695176,-6.65415812
4.43705576,-5.73019171
4.43715976,-6.28444862
4.43726376,-6.46899557
4.43736776,-5.73019171
